Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.17_15.01.27,-8.47637,51.899136,2,B,3,LTE,-85,-14,-1.0,12,-65,23139,430,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.28,-8.47637,51.899136,2,B,3,LTE,-85,-14,-1.0,12,-65,23184,430,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.29,-8.47637,51.899136,2,B,3,LTE,-79,-13,10.0,12,-62,13353,247,D,-89.0,-16.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.31,-8.47637,51.899136,2,B,3,LTE,-79,-13,2.0,10,-65,13297,242,D,-89.0,-16.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.32,-8.47637,51.899136,2,B,3,LTE,-82,-13,2.0,7,-68,15154,282,D,-86.0,-16.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.33,-8.47637,51.899136,2,B,3,LTE,-82,-13,2.0,12,-63,19728,368,D,-86.0,-16.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.34,-8.47637,51.899136,2,B,3,LTE,-80,-13,3.0,10,-67,19963,370,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.35,-8.47637,51.899136,2,B,3,LTE,-80,-13,3.0,10,-67,22569,419,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.36,-8.47637,51.899136,2,B,3,LTE,-83,-13,7.0,10,-70,18867,351,D,-87.0,-14.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.37,-8.47637,51.899136,2,B,3,LTE,-83,-13,7.0,6,-67,13757,256,D,-87.0,-14.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.38,-8.47637,51.899136,2,B,1,LTE,-84,-11,6.0,7,-65,13197,243,D,-87.0,-14.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.01.40,-8.47637,51.899136,2,B,1,LTE,-84,-11,6.0,7,-65,8488,157,D,-85.0,-10.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.01.41,-8.47637,51.899136,2,B,3,LTE,-80,-13,8.0,12,-61,13633,253,D,-85.0,-10.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.42,-8.47637,51.899136,2,B,3,LTE,-80,-13,4.0,12,-64,17167,315,D,-85.0,-16.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.43,-8.47637,51.899136,2,B,3,LTE,-81,-12,8.0,10,-69,14997,279,D,-86.0,-15.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.44,-8.47637,51.899136,2,B,3,LTE,-81,-12,8.0,13,-65,14751,274,D,-86.0,-15.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.45,-8.47637,51.899136,2,B,3,LTE,-82,-11,9.0,11,-63,18050,338,D,-87.0,-18.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.46,-8.47637,51.899136,2,B,3,LTE,-82,-11,9.0,11,-60,15892,293,D,-87.0,-18.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.48,-8.47637,51.899136,2,B,3,LTE,-79,-12,10.0,14,-62,20824,386,D,-86.0,-17.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.49,-8.47637,51.899136,2,B,3,LTE,-79,-12,10.0,12,-65,14449,268,D,-86.0,-17.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.50,-8.47637,51.899136,2,B,3,LTE,-81,-13,11.0,13,-62,20858,388,D,-86.0,-15.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.51,-8.47637,51.899136,2,B,3,LTE,-81,-13,11.0,13,-62,18531,335,D,-86.0,-15.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.52,-8.47637,51.899136,2,B,3,LTE,-74,-12,4.0,6,-57,4037,78,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.53,-8.47637,51.899136,2,B,3,LTE,-74,-12,4.0,6,-57,26394,490,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.54,-8.47637,51.899136,2,B,3,LTE,-73,-12,11.0,12,-62,26819,457,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.55,-8.47637,51.899136,2,B,3,LTE,-73,-12,11.0,11,-66,33619,624,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.56,-8.47637,51.899136,2,B,3,LTE,-80,-12,13.0,12,-63,38551,717,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.58,-8.47637,51.899136,2,B,3,LTE,-80,-12,13.0,12,-63,30677,570,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.01.59,-8.47637,51.899136,2,B,3,LTE,-76,-12,14.0,13,-59,27758,515,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.00,-8.47637,51.899136,2,B,3,LTE,-76,-12,14.0,13,-56,19247,358,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.01,-8.47637,51.899136,2,B,3,LTE,-72,-12,15.0,13,-56,22804,424,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.02,-8.47637,51.899136,2,B,3,LTE,-72,-12,15.0,13,-56,32165,599,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.03,-8.47637,51.899136,2,B,3,LTE,-73,-11,19.0,15,-53,32086,568,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.04,-8.47637,51.899136,2,B,3,LTE,-73,-11,19.0,13,-50,34536,642,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.05,-8.47637,51.899136,2,B,3,LTE,-67,-11,18.0,13,-50,26215,487,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.06,-8.47637,51.899136,2,B,3,LTE,-67,-11,18.0,13,-53,30800,573,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.07,-8.47637,51.899136,2,B,3,LTE,-70,-11,19.0,13,-53,28966,536,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.09,-8.47637,51.899136,2,B,3,LTE,-70,-11,19.0,12,-51,22815,419,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.10,-8.47637,51.899136,2,B,3,LTE,-71,-11,14.0,10,-57,22177,411,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.11,-8.47637,51.899136,2,B,3,LTE,-71,-11,18.0,12,-55,20220,376,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.12,-8.47637,51.899136,2,B,3,LTE,-72,-12,14.0,9,-52,15053,276,D,-73.0,-14.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.13,-8.47637,51.899136,2,B,3,LTE,-72,-12,14.0,9,-52,12626,230,D,-73.0,-14.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.14,-8.47637,51.899136,2,B,3,LTE,-68,-13,10.0,9,-52,14114,262,D,-68.0,-12.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.15,-8.47637,51.899136,2,B,3,LTE,-68,-13,10.0,6,-54,15568,296,D,-68.0,-12.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.16,-8.47637,51.899136,2,B,3,LTE,-66,-10,4.0,6,-49,16675,310,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.17,-8.47637,51.899136,2,B,3,LTE,-66,-10,4.0,12,-55,22848,425,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.19,-8.47637,51.899136,2,B,1,LTE,-72,-10,9.0,6,-51,16664,313,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.20,-8.47637,51.899136,2,B,1,LTE,-72,-10,9.0,6,-58,12358,230,D,-74.0,-10.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.21,-8.47637,51.899136,2,B,1,LTE,-74,-12,8.0,6,-58,17894,333,D,-75.0,-13.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.22,-8.47637,51.899136,2,B,1,LTE,-74,-12,8.0,9,-55,27490,511,D,-75.0,-13.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.23,-8.47637,51.899136,2,B,1,LTE,-70,-13,12.0,9,-56,45250,839,D,-70.0,-13.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.24,-8.47637,51.899136,2,B,1,LTE,-70,-13,9.0,9,-56,50294,936,D,-70.0,-13.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.25,-8.47637,51.899136,2,B,1,LTE,-72,-12,14.0,9,-56,37321,693,D,-79.0,-16.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.26,-8.47637,51.899136,2,B,1,LTE,-72,-12,14.0,9,-56,41045,764,D,-79.0,-16.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.28,-8.47637,51.899136,2,B,1,LTE,-69,-11,14.0,10,-52,50551,939,D,-73.0,-17.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.29,-8.47637,51.899136,2,B,1,LTE,-69,-11,14.0,6,-54,20981,390,D,-73.0,-17.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.30,-8.47637,51.899136,2,B,1,LTE,-70,-9,2.0,10,-52,24168,450,D,-71.0,-13.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.31,-8.47637,51.899136,2,B,1,LTE,-70,-9,2.0,11,-50,24437,433,D,-71.0,-13.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.32,-8.47637,51.899136,2,B,1,LTE,-67,-10,11.0,10,-54,35095,634,D,-67.0,-11.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.33,-8.47637,51.899136,2,B,1,LTE,-67,-10,11.0,6,-52,16418,305,D,-67.0,-11.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.34,-8.47637,51.899136,2,B,1,LTE,-67,-11,3.0,6,-50,22725,422,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.35,-8.47637,51.899136,2,B,1,LTE,-67,-11,3.0,10,-53,30353,559,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.36,-8.47637,51.899136,2,B,1,LTE,-70,-11,9.0,11,-50,34055,633,D,-70.0,-15.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.37,-8.47637,51.899136,2,B,1,LTE,-70,-11,9.0,11,-45,51759,964,D,-70.0,-15.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.38,-8.47637,51.899136,2,B,1,LTE,-68,-12,12.0,8,-51,38316,713,D,-73.0,-17.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.40,-8.47637,51.899136,2,B,1,LTE,-68,-12,12.0,8,-51,43360,801,D,-73.0,-17.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.41,-8.47637,51.899136,2,B,1,LTE,-73,-13,11.0,9,-56,21025,392,D,-72.0,-13.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.42,-8.47637,51.899136,2,B,1,LTE,-73,-13,11.0,9,-56,20768,377,D,-72.0,-13.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.43,-8.47637,51.899136,2,B,3,LTE,-68,-10,11.0,6,-51,12000,210,D,-72.0,-13.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.44,-8.47637,51.899136,2,B,3,LTE,-68,-10,11.0,5,-56,14472,269,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.02.46,-8.47637,51.899136,2,B,1,LTE,-68,-12,7.0,6,-50,20298,375,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.47,-8.47637,51.899136,2,B,1,LTE,-68,-12,7.0,6,-50,18766,349,D,-67.0,-12.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.48,-8.47637,51.899136,2,B,1,LTE,-69,-11,11.0,12,-52,32042,596,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.49,-8.47637,51.899136,2,B,1,LTE,-69,-11,11.0,8,-50,37578,700,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.50,-8.47637,51.899136,2,B,1,LTE,-70,-12,9.0,10,-53,32254,597,D,-72.0,-13.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.51,-8.47637,51.899136,2,B,1,LTE,-70,-12,9.0,13,-50,39759,737,D,-72.0,-13.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.52,-8.47637,51.899136,2,B,1,LTE,-64,-12,15.0,12,-47,48672,900,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.53,-8.47637,51.899136,2,B,1,LTE,-64,-12,15.0,4,-56,54231,1008,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.55,-8.47637,51.899136,2,B,1,LTE,-73,-12,15.0,11,-54,33496,624,D,-77.0,-17.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.56,-8.47637,51.899136,2,B,1,LTE,-73,-12,15.0,11,-54,38562,718,D,-77.0,-17.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.57,-8.47637,51.899136,2,B,1,LTE,-67,-12,12.0,12,-50,33842,630,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.58,-8.47637,51.899136,2,B,1,LTE,-67,-12,12.0,13,-53,36448,674,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.02.59,-8.47637,51.899136,2,B,1,LTE,-73,-12,13.0,10,-56,42543,784,D,-75.0,-14.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.00,-8.47637,51.899136,2,B,1,LTE,-73,-12,13.0,10,-52,48258,894,D,-75.0,-14.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.01,-8.47637,51.899136,2,B,1,LTE,-78,-13,11.0,8,-61,41447,771,D,-76.0,-15.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.02,-8.47637,51.899136,2,B,1,LTE,-78,-13,11.0,10,-58,48191,894,D,-76.0,-15.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.03,-8.47637,51.899136,2,B,1,LTE,-68,-12,13.0,8,-51,35184,614,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.04,-8.47637,51.899136,2,B,1,LTE,-68,-12,13.0,9,-59,24996,454,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.06,-8.47637,51.899136,2,B,1,LTE,-76,-13,8.0,6,-53,24712,482,D,-81.0,-16.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.07,-8.47637,51.899136,2,B,1,LTE,-76,-13,8.0,7,-57,19862,369,D,-81.0,-16.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.08,-8.47637,51.899136,2,B,1,LTE,-77,-14,4.0,7,-60,12089,227,D,-82.0,-14.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.09,-8.47637,51.899136,2,B,1,LTE,-77,-14,4.0,6,-62,14013,258,D,-82.0,-14.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.10,-8.47637,51.899136,2,B,1,LTE,-80,-15,2.0,6,-62,10401,193,D,-84.0,-14.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.11,-8.47637,51.899136,2,B,1,LTE,-80,-15,2.0,6,-65,9931,183,D,-84.0,-14.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.12,-8.47637,51.899136,2,B,3,LTE,-80,-14,-5.0,6,-63,17804,331,D,-84.0,-14.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.13,-8.47637,51.899136,2,B,3,LTE,-80,-14,-5.0,8,-67,15679,286,D,-84.0,-19.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.15,-8.47637,51.899136,2,B,3,LTE,-83,-12,6.0,8,-67,10725,199,D,-78.0,-9.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.16,-8.47637,51.899136,2,B,3,LTE,-83,-12,6.0,5,-63,8869,165,D,-78.0,-9.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.17,-8.47637,51.899136,2,B,3,LTE,-78,-10,4.0,6,-61,15959,297,D,-78.0,-14.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.18,-8.47637,51.899136,2,B,3,LTE,-78,-10,4.0,9,-63,25555,474,D,-78.0,-14.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.19,-8.47637,51.899136,2,B,3,LTE,-83,-13,5.0,6,-66,22960,427,D,-72.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.20,-8.47637,51.899136,2,B,3,LTE,-83,-13,5.0,4,-66,16216,301,D,-72.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.21,-8.47637,51.899136,2,B,1,LTE,-83,-12,4.0,7,-71,7952,147,D,-72.0,-7.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.22,-8.47637,51.899136,2,B,1,LTE,-83,-12,4.0,6,-67,11978,222,D,-84.0,-12.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.24,-8.47637,51.899136,2,B,3,LTE,-85,-13,5.0,6,-67,11497,213,D,-84.0,-12.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.25,-8.47637,51.899136,2,B,3,LTE,-85,-13,5.0,8,-69,22323,415,D,-79.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.26,-8.47637,51.899136,2,B,3,LTE,-85,-12,6.0,8,-69,25376,471,D,-82.0,-10.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.27,-8.47637,51.899136,2,B,3,LTE,-85,-12,6.0,8,-69,23810,443,D,-82.0,-10.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.28,-8.47637,51.899136,2,B,3,LTE,-86,-13,6.0,8,-69,28217,524,D,-83.0,-10.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.29,-8.47637,51.899136,2,B,3,LTE,-86,-13,6.0,8,-69,29738,552,D,-83.0,-10.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.30,-8.47637,51.899136,2,B,3,LTE,-82,-12,8.0,8,-65,29492,547,D,-81.0,-9.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.31,-8.47637,51.899136,2,B,3,LTE,-82,-12,8.0,7,-67,24828,462,D,-81.0,-9.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.33,-8.47637,51.899136,2,B,3,LTE,-85,-12,7.0,7,-67,22580,420,D,-84.0,-9.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.34,-8.47637,51.899136,2,B,3,LTE,-85,-12,7.0,7,-67,23217,431,D,-84.0,-9.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.35,-8.47637,51.899136,2,B,3,LTE,-86,-13,6.0,7,-69,21797,406,D,-81.0,-9.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.36,-8.47637,51.899136,2,B,3,LTE,-86,-13,6.0,7,-69,24056,447,D,-81.0,-9.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.37,-8.47637,51.899136,2,B,3,LTE,-88,-13,7.0,7,-71,16227,302,D,-85.0,-10.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.38,-8.47637,51.899136,2,B,3,LTE,-88,-13,7.0,7,-71,7034,131,D,-85.0,-10.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.39,-8.47637,51.899136,2,B,3,LTE,-82,-13,-1.0,6,-65,5524,103,D,-84.0,-17.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.40,-8.47637,51.899136,2,B,3,LTE,-82,-13,-1.0,6,-69,5424,100,D,-84.0,-17.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.41,-8.47637,51.899136,2,B,3,LTE,-87,-14,-3.0,6,-69,6016,112,D,-84.0,-8.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.43,-8.47637,51.899136,2,B,3,LTE,-87,-14,-3.0,6,-69,6028,112,D,-84.0,-8.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.44,-8.47637,51.899136,2,B,1,LTE,-83,-13,1.0,9,-71,5032,94,D,-84.0,-8.0,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.45,-8.47637,51.899136,2,B,1,LTE,-83,-13,4.0,6,-68,11631,216,D,-,-,-8.480411,51.895074,529.99000000000001
2017.12.17_15.03.46,-8.47637,51.899136,2,B,3,LTE,-86,-13,2.0,6,-68,10949,203,D,-,-,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.47,-8.47637,51.899136,2,B,3,LTE,-86,-13,2.0,6,-68,11519,214,D,-82.0,-9.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.48,-8.47637,51.899136,2,B,3,LTE,-84,-13,5.0,6,-68,9293,173,D,-82.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.49,-8.47637,51.899136,2,B,3,LTE,-84,-13,5.0,6,-68,10580,196,D,-82.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.51,-8.47637,51.899136,2,B,3,LTE,-85,-12,6.0,6,-68,10334,192,D,-83.0,-8.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.52,-8.47637,51.899136,2,B,3,LTE,-85,-12,6.0,6,-68,9674,179,D,-83.0,-8.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.53,-8.47637,51.899136,2,B,3,LTE,-85,-13,4.0,6,-68,8544,159,D,-85.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.54,-8.47637,51.899136,2,B,3,LTE,-85,-13,4.0,6,-68,13991,259,D,-85.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.55,-8.47637,51.899136,2,B,3,LTE,-86,-12,4.0,7,-71,15668,291,D,-84.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.56,-8.47637,51.899136,2,B,3,LTE,-86,-12,4.0,7,-71,15568,289,D,-84.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.57,-8.47637,51.899136,2,B,3,LTE,-88,-13,6.0,10,-69,17368,323,D,-83.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.03.58,-8.47637,51.899136,2,B,3,LTE,-88,-13,6.0,11,-67,15769,292,D,-83.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.00,-8.47637,51.899136,2,B,3,LTE,-84,-12,7.0,11,-65,13935,258,D,-82.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.01,-8.47637,51.899136,2,B,3,LTE,-84,-12,7.0,11,-67,15959,297,D,-82.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.02,-8.47637,51.899136,2,B,3,LTE,-82,-11,6.0,10,-65,13845,257,D,-83.0,-8.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.03,-8.47637,51.899136,2,B,3,LTE,-82,-11,6.0,6,-65,9148,170,D,-83.0,-8.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.04,-8.47637,51.899136,2,B,3,LTE,-82,-13,6.0,6,-68,8902,165,D,-81.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.05,-8.47637,51.899136,2,B,3,LTE,-82,-13,6.0,6,-68,9081,168,D,-81.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.06,-8.47637,51.899136,2,B,3,LTE,-85,-13,7.0,8,-65,8768,162,D,-82.0,-9.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.07,-8.47637,51.899136,2,B,3,LTE,-85,-13,7.0,8,-65,7627,140,D,-82.0,-9.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.09,-8.47637,51.899136,2,B,3,LTE,-81,-13,5.0,7,-62,5592,104,D,-83.0,-8.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.10,-8.47637,51.899136,2,B,3,LTE,-81,-13,5.0,7,-62,6721,125,D,-83.0,-8.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.11,-8.47637,51.899136,2,B,3,LTE,-79,-13,1.0,7,-62,10389,193,D,-82.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.12,-8.47637,51.899136,2,B,3,LTE,-79,-13,1.0,9,-66,16641,309,D,-82.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.13,-8.47637,51.899136,2,B,3,LTE,-83,-12,7.0,9,-66,14539,270,D,-82.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.14,-8.47637,51.899136,2,B,3,LTE,-83,-12,7.0,9,-66,14729,273,D,-82.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.15,-8.47637,51.899136,2,B,3,LTE,-83,-12,9.0,9,-66,9047,168,D,-84.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.16,-8.47637,51.899136,2,B,3,LTE,-83,-12,9.0,8,-64,11195,208,D,-84.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.18,-8.47637,51.899136,2,B,3,LTE,-81,-12,7.0,8,-64,11855,220,D,-85.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.19,-8.47637,51.899136,2,B,3,LTE,-81,-12,7.0,8,-64,19135,356,D,-85.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.20,-8.47637,51.899136,2,B,3,LTE,-79,-11,8.0,13,-62,28463,528,D,-84.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.21,-8.47637,51.899136,2,B,3,LTE,-79,-11,8.0,13,-62,30263,563,D,-84.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.22,-8.47637,51.899136,2,B,3,LTE,-79,-12,9.0,13,-62,31583,587,D,-84.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.23,-8.47637,51.899136,2,B,3,LTE,-79,-12,9.0,13,-62,32131,597,D,-84.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.24,-8.47637,51.899136,2,B,3,LTE,-78,-12,10.0,11,-58,41101,762,D,-83.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.25,-8.47637,51.899136,2,B,3,LTE,-78,-12,10.0,11,-58,31505,586,D,-83.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.26,-8.47637,51.899136,2,B,3,LTE,-75,-12,13.0,11,-58,34793,642,D,-83.0,-8.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.28,-8.47637,51.899136,2,B,3,LTE,-75,-12,13.0,10,-50,39155,730,D,-83.0,-8.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.29,-8.47637,51.899136,2,B,3,LTE,-67,-11,13.0,12,-61,46849,857,D,-83.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.30,-8.47637,51.899136,2,B,3,LTE,-67,-11,13.0,15,-55,47710,885,D,-83.0,-7.0,-8.483589,51.894878,685.22000000000003
2017.12.17_15.04.31,-8.47637,51.899136,2,B,3,LTE,-76,-12,15.0,11,-59,35889,667,D,-84.0,-8.0,-8.483589,51.894878,685.22000000000003
