Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_14.37.58,-8.475989,51.898111,4,A,0,LTE,-66,-11,10.0,8,-58,4719,87,D,-,-,-8.478788,51.895249,371.69999999999999
2017.12.03_14.37.59,-8.475989,51.898111,4,A,0,LTE,-75,-13,7.0,8,-54,2762,51,D,-,-,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.00,-8.475989,51.898111,4,A,0,LTE,-75,-13,7.0,8,-57,6263,116,D,-,-,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.01,-8.475989,51.898111,4,A,0,LTE,-74,-13,4.0,8,-57,7817,191,D,-,-,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.02,-8.475989,51.898111,4,A,0,LTE,-74,-13,4.0,8,-57,3187,62,D,-,-,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.03,-8.475989,51.898111,4,A,0,LTE,-74,-13,4.0,8,-60,3601,71,D,-,-,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.04,-8.475989,51.898111,4,A,0,LTE,-74,-13,4.0,11,-58,458,15,D,-,-,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.05,-8.475989,51.898111,4,A,0,LTE,-75,-14,0.0,9,-60,2930,68,D,-81.0,-18.0,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.06,-8.475989,51.898111,4,A,0,LTE,-75,-14,2.0,9,-60,2337,67,D,-81.0,-18.0,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.08,-8.475989,51.898111,4,A,0,LTE,-78,-14,1.0,9,-60,1576,31,D,-81.0,-18.0,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.09,-8.475989,51.898111,4,A,0,LTE,-78,-14,1.0,9,-60,2001,41,D,-81.0,-18.0,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.10,-8.475989,51.898111,4,A,0,LTE,-78,-15,-3.0,9,-60,1532,50,D,-78.0,-16.0,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.11,-8.475989,51.898111,4,A,0,LTE,-78,-15,-3.0,9,-60,2080,39,D,-78.0,-16.0,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.12,-8.475989,51.898111,4,A,0,LTE,-78,-15,-3.0,9,-60,4115,76,D,-79.0,-16.0,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.13,-8.475989,51.898111,4,A,0,LTE,-78,-15,-3.0,6,-62,2303,42,D,-79.0,-16.0,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.14,-8.475989,51.898111,4,A,0,LTE,-81,-17,-5.0,5,-64,1353,47,D,-78.0,-15.0,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.15,-8.475989,51.898111,4,A,0,LTE,-81,-17,-5.0,2,-59,2180,44,D,-78.0,-15.0,-8.478788,51.895249,371.69999999999999
2017.12.03_14.38.17,-8.475989,51.898111,4,A,2,LTE,-76,-14,-6.0,2,-59,3690,99,D,-78.0,-15.0,-8.610208,51.892332,9232.2999999999993
2017.12.03_14.38.18,-8.475989,51.898111,4,A,2,LTE,-76,-14,-6.0,9,-61,3075,60,D,-,-,-8.610208,51.892332,9232.2999999999993
2017.12.03_14.38.19,-8.475989,51.898111,4,A,2,LTE,-77,-13,1.0,9,-61,3757,69,D,-84.0,-19.0,-8.610208,51.892332,9232.2999999999993
2017.12.03_14.38.20,-8.475989,51.898111,4,A,2,LTE,-77,-13,1.0,9,-61,2684,53,D,-84.0,-19.0,-8.610208,51.892332,9232.2999999999993
2017.12.03_14.38.21,-8.475989,51.898111,4,A,2,LTE,-78,-13,3.0,9,-61,1834,34,D,-80.0,-18.0,-8.610208,51.892332,9232.2999999999993
2017.12.03_14.38.22,-8.477423,51.897926,4,A,2,LTE,-78,-13,3.0,9,-61,3176,79,D,-80.0,-18.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.22,-8.477423,51.897926,4,A,2,LTE,-78,-13,3.0,9,-61,3176,79,D,-80.0,-18.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.24,-8.477423,51.897926,4,A,2,LTE,-77,-13,3.0,9,-61,357,6,D,-79.0,-17.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.25,-8.477423,51.897926,4,A,2,LTE,-77,-13,3.0,8,-59,3668,85,D,-79.0,-17.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.26,-8.477423,51.897926,4,A,2,LTE,-76,-14,0.0,8,-59,1263,24,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.27,-8.477423,51.897926,4,A,2,LTE,-76,-14,0.0,7,-62,2415,61,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.28,-8.477423,51.897926,4,A,2,LTE,-79,-14,-1.0,7,-62,1319,24,D,-80.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.29,-8.477423,51.897926,4,A,2,LTE,-79,-14,-1.0,8,-58,89,4,D,-80.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.31,-8.477423,51.897926,4,A,2,LTE,-79,-14,1.0,7,-62,2091,51,D,-80.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.32,-8.477423,51.897926,4,A,2,LTE,-79,-14,1.0,7,-62,3321,60,D,-80.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.33,-8.477423,51.897926,4,A,2,LTE,-80,-14,1.0,7,-62,995,18,D,-81.0,-14.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.34,-8.477423,51.897926,4,A,2,LTE,-80,-14,1.0,2,-54,2214,57,D,-81.0,-14.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.35,-8.477423,51.897926,4,A,0,LTE,-78,-17,-2.0,7,-61,3791,70,D,-81.0,-14.0,-8.478788,51.895249,312.06
2017.12.03_14.38.36,-8.477423,51.897926,4,A,0,LTE,-78,-17,-2.0,2,-58,715,31,D,-75.0,-14.0,-8.478788,51.895249,312.06
2017.12.03_14.38.37,-8.477423,51.897926,4,A,2,LTE,-75,-13,-6.0,2,-58,5905,109,D,-75.0,-14.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.38,-8.477423,51.897926,4,A,2,LTE,-75,-13,-6.0,15,-60,234,4,D,-80.0,-17.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.40,-8.477423,51.897926,4,A,2,LTE,-77,-13,0.0,15,-60,1834,45,D,-80.0,-17.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.41,-8.477423,51.897926,4,A,2,LTE,-77,-13,0.0,15,-60,4440,88,D,-80.0,-17.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.42,-8.477423,51.897926,4,A,2,LTE,-76,-13,0.0,11,-56,2203,41,D,-80.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.43,-8.477423,51.897926,4,A,2,LTE,-76,-13,0.0,9,-58,1823,66,D,-80.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.44,-8.477423,51.897926,4,A,2,LTE,-74,-13,3.0,9,-58,3847,71,D,-80.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.45,-8.477423,51.897926,4,A,2,LTE,-74,-13,3.0,9,-58,2001,37,D,-80.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.46,-8.477423,51.897926,4,A,2,LTE,-74,-13,1.0,9,-58,1722,34,D,-80.0,-15.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.48,-8.477423,51.897926,4,A,2,LTE,-74,-13,1.0,9,-61,212,9,D,-80.0,-15.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.49,-8.477423,51.897926,4,A,2,LTE,-77,-15,0.0,9,-57,1017,48,D,-81.0,-15.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.50,-8.477423,51.897926,4,A,2,LTE,-77,-15,0.0,9,-57,1509,69,D,-81.0,-15.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.51,-8.477423,51.897926,4,A,2,LTE,-76,-14,-3.0,9,-59,2124,97,D,-78.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.52,-8.477423,51.897926,4,A,2,LTE,-76,-14,-3.0,9,-59,2046,71,D,-78.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.53,-8.477423,51.897926,4,A,2,LTE,-74,-13,-2.0,5,-57,1319,24,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.55,-8.477423,51.897926,4,A,2,LTE,-74,-13,-2.0,8,-57,0,0,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.56,-8.477423,51.897926,4,A,2,LTE,-74,-14,-4.0,8,-59,2203,54,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.57,-8.477423,51.897926,4,A,2,LTE,-74,-14,-4.0,8,-59,1800,34,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.58,-8.477423,51.897926,4,A,2,LTE,-76,-14,-3.0,8,-59,2974,86,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.38.59,-8.477423,51.897926,4,A,2,LTE,-76,-14,-3.0,5,-57,3355,74,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.00,-8.477423,51.897926,4,A,2,LTE,-76,-13,2.0,6,-59,2147,50,D,-79.0,-17.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.01,-8.477423,51.897926,4,A,2,LTE,-76,-13,0.0,5,-58,2471,46,D,-79.0,-17.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.02,-8.477423,51.897926,4,A,2,LTE,-75,-14,0.0,5,-58,2113,39,D,-79.0,-17.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.03,-8.477423,51.897926,4,A,2,LTE,-75,-14,0.0,10,-60,2706,61,D,-79.0,-17.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.05,-8.477423,51.897926,4,A,2,LTE,-77,-14,-1.0,9,-59,22,0,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.06,-8.477423,51.897926,4,A,2,LTE,-77,-14,-1.0,9,-59,603,19,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.07,-8.477423,51.897926,4,A,2,LTE,-78,-16,-3.0,4,-61,1733,40,D,-74.0,-13.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.08,-8.477423,51.897926,4,A,2,LTE,-78,-16,-3.0,9,-59,2069,38,D,-74.0,-13.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.09,-8.477423,51.897926,4,A,2,LTE,-76,-13,1.0,9,-59,2393,54,D,-82.0,-18.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.10,-8.477423,51.897926,4,A,2,LTE,-76,-13,1.0,9,-59,1778,33,D,-82.0,-18.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.11,-8.477423,51.897926,4,A,2,LTE,-75,-12,2.0,9,-59,771,17,D,-82.0,-18.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.12,-8.477423,51.897926,4,A,2,LTE,-75,-12,2.0,9,-59,3813,75,D,-82.0,-18.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.13,-8.477423,51.897926,4,A,2,LTE,-74,-12,3.0,10,-57,1286,27,D,-82.0,-18.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.15,-8.477423,51.897926,4,A,2,LTE,-74,-12,3.0,10,-57,2124,57,D,-82.0,-18.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.16,-8.477423,51.897926,4,A,2,LTE,-76,-13,2.0,5,-59,726,13,D,-79.0,-17.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.17,-8.477423,51.897926,4,A,2,LTE,-76,-13,-3.0,8,-59,1990,91,D,-79.0,-17.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.18,-8.477423,51.897926,4,A,2,LTE,-76,-14,-3.0,9,-61,2896,132,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.19,-8.477423,51.897926,4,A,2,LTE,-76,-14,-3.0,9,-61,4417,176,D,-77.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.20,-8.477423,51.897926,4,A,2,LTE,-77,-14,-1.0,9,-61,4529,83,D,-79.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.21,-8.477423,51.897926,4,A,2,LTE,-77,-14,-1.0,6,-59,4473,102,D,-79.0,-16.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.22,-8.477423,51.897926,4,A,2,LTE,-79,-14,-3.0,8,-62,4339,81,D,-79.0,-15.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.23,-8.477423,51.897926,4,A,2,LTE,-79,-14,-3.0,12,-59,4406,85,D,-79.0,-15.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.24,-8.477423,51.897926,4,A,2,LTE,-79,-14,-2.0,11,-62,3657,68,D,-77.0,-15.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.26,-8.477423,51.897926,4,A,2,LTE,-79,-14,-2.0,11,-62,2896,60,D,-77.0,-15.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.27,-8.477423,51.897926,4,A,2,LTE,-77,-14,-1.0,8,-62,22,0,D,-78.0,-13.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.28,-8.477423,51.897926,4,A,2,LTE,-77,-14,-1.0,2,-60,6095,152,D,-78.0,-13.0,-8.610208,51.892332,9132.7399999999998
2017.12.03_14.39.29,-8.477423,51.897926,4,A,0,LTE,-77,-13,-4.0,2,-60,4719,88,D,-78.0,-13.0,-8.478788,51.895249,312.06
2017.12.03_14.39.30,-8.477423,51.897926,4,A,0,LTE,-77,-13,-4.0,11,-58,2113,39,D,-,-,-8.478788,51.895249,312.06
2017.12.03_14.39.31,-8.477423,51.897926,4,A,0,LTE,-73,-14,0.0,10,-56,3355,62,D,-79.0,-16.0,-8.478788,51.895249,312.06
2017.12.03_14.39.32,-8.477423,51.897926,4,A,0,LTE,-73,-14,0.0,7,-58,7448,138,D,-79.0,-16.0,-8.478788,51.895249,312.06
2017.12.03_14.39.32,-8.478858,51.897733,4,A,0,LTE,-73,-14,0.0,7,-58,7448,138,D,-79.0,-16.0,-8.478788,51.895249,276.25
2017.12.03_14.39.33,-8.478858,51.897733,4,A,0,LTE,-74,-14,1.0,7,-58,3925,76,D,-79.0,-16.0,-8.478788,51.895249,276.25
2017.12.03_14.39.35,-8.478858,51.897733,4,A,0,LTE,-74,-14,1.0,7,-56,3433,64,D,-79.0,-16.0,-8.478788,51.895249,276.25
2017.12.03_14.39.36,-8.478858,51.897733,4,A,0,LTE,-75,-14,1.0,9,-58,5345,99,D,-80.0,-15.0,-8.478788,51.895249,276.25
2017.12.03_14.39.37,-8.478858,51.897733,4,A,0,LTE,-75,-14,1.0,7,-59,4059,76,D,-80.0,-15.0,-8.478788,51.895249,276.25
2017.12.03_14.39.38,-8.478858,51.897733,4,A,0,LTE,-76,-15,1.0,7,-59,3735,69,D,-79.0,-15.0,-8.478788,51.895249,276.25
2017.12.03_14.39.39,-8.478858,51.897733,4,A,0,LTE,-76,-15,1.0,8,-57,1375,48,D,-79.0,-15.0,-8.478788,51.895249,276.25
2017.12.03_14.39.40,-8.478858,51.897733,4,A,0,LTE,-76,-13,0.0,9,-59,3086,95,D,-80.0,-17.0,-8.478788,51.895249,276.25
2017.12.03_14.39.42,-8.478858,51.897733,4,A,0,LTE,-76,-13,0.0,9,-59,3411,64,D,-80.0,-17.0,-8.478788,51.895249,276.25
2017.12.03_14.39.43,-8.478858,51.897733,4,A,0,LTE,-77,-16,-2.0,7,-63,3086,110,D,-77.0,-14.0,-8.478788,51.895249,276.25
2017.12.03_14.39.44,-8.478858,51.897733,4,A,0,LTE,-77,-16,-2.0,9,-61,3131,94,D,-77.0,-14.0,-8.478788,51.895249,276.25
2017.12.03_14.39.45,-8.478858,51.897733,4,A,0,LTE,-78,-14,-1.0,9,-61,469,20,D,-81.0,-13.0,-8.478788,51.895249,276.25
2017.12.03_14.39.46,-8.478858,51.897733,4,A,0,LTE,-78,-14,-1.0,2,-58,2315,72,D,-81.0,-13.0,-8.478788,51.895249,276.25
2017.12.03_14.39.47,-8.478858,51.897733,4,A,2,LTE,-77,-14,-3.0,5,-60,1946,64,D,-81.0,-13.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.39.48,-8.478858,51.897733,4,A,2,LTE,-77,-14,-3.0,5,-60,1498,48,D,-80.0,-16.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.39.49,-8.478858,51.897733,4,A,2,LTE,-77,-13,-2.0,5,-60,2661,50,D,-80.0,-16.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.39.51,-8.478858,51.897733,4,A,2,LTE,-77,-13,-2.0,5,-60,2438,46,D,-80.0,-16.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.39.52,-8.478858,51.897733,4,A,2,LTE,-78,-13,-3.0,7,-58,6911,127,D,-80.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.39.53,-8.478858,51.897733,4,A,2,LTE,-78,-13,-3.0,6,-60,480,22,D,-80.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.39.54,-8.478858,51.897733,4,A,2,LTE,-77,-14,-2.0,6,-60,3522,64,D,-78.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.39.55,-8.478858,51.897733,4,A,2,LTE,-77,-14,-2.0,15,-58,3187,59,D,-78.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.39.56,-8.478858,51.897733,4,A,2,LTE,-77,-14,-1.0,6,-60,6117,113,D,-80.0,-16.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.39.57,-8.478858,51.897733,4,A,2,LTE,-77,-14,-1.0,6,-62,3869,72,D,-80.0,-16.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.39.58,-8.478858,51.897733,4,A,2,LTE,-76,-14,-1.0,7,-59,6386,118,D,-76.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.00,-8.478858,51.897733,4,A,2,LTE,-76,-14,-1.0,11,-61,10814,195,D,-76.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.01,-8.478858,51.897733,4,A,2,LTE,-78,-14,1.0,8,-63,6318,117,D,-78.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.02,-8.478858,51.897733,4,A,2,LTE,-78,-14,1.0,5,-61,2449,46,D,-78.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.03,-8.478858,51.897733,4,A,2,LTE,-78,-15,-1.0,5,-61,2885,54,D,-81.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.04,-8.478858,51.897733,4,A,2,LTE,-78,-15,-1.0,6,-64,156,3,D,-81.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.05,-8.478858,51.897733,4,A,2,LTE,-80,-12,5.0,11,-61,7504,200,D,-84.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.06,-8.478858,51.897733,4,A,2,LTE,-80,-12,5.0,9,-58,6184,117,D,-84.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.07,-8.478858,51.897733,4,A,2,LTE,-75,-12,5.0,4,-60,1711,40,D,-84.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.09,-8.478858,51.897733,4,A,2,LTE,-75,-12,5.0,4,-60,3153,80,D,-84.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.10,-8.478858,51.897733,4,A,2,LTE,-78,-13,3.0,4,-60,9998,184,D,-84.0,-18.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.11,-8.478858,51.897733,4,A,2,LTE,-78,-13,3.0,9,-62,5066,149,D,-84.0,-18.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.12,-8.478858,51.897733,4,A,2,LTE,-79,-12,4.0,7,-65,4216,81,D,-85.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.13,-8.478858,51.897733,4,A,2,LTE,-79,-12,4.0,7,-65,704,13,D,-85.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.14,-8.478858,51.897733,4,A,2,LTE,-85,-15,-1.0,7,-68,22,0,D,-84.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.15,-8.478858,51.897733,4,A,2,LTE,-85,-15,-1.0,9,-66,2896,85,D,-84.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.16,-8.478858,51.897733,4,A,2,LTE,-83,-14,-4.0,7,-66,883,40,D,-84.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.17,-8.478858,51.897733,4,A,2,LTE,-83,-14,-4.0,7,-66,5502,124,D,-84.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.19,-8.478858,51.897733,4,A,2,LTE,-78,-13,3.0,15,-63,3914,72,D,-83.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.20,-8.478858,51.897733,4,A,2,LTE,-78,-13,3.0,8,-67,5088,94,D,-83.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.21,-8.478858,51.897733,4,A,2,LTE,-84,-14,4.0,8,-67,458,10,D,-84.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.22,-8.478858,51.897733,4,A,2,LTE,-84,-14,4.0,8,-67,2281,61,D,-84.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.23,-8.478858,51.897733,4,A,2,LTE,-84,-14,0.0,8,-69,4082,73,D,-85.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.24,-8.478858,51.897733,4,A,2,LTE,-84,-14,0.0,8,-69,5770,129,D,-85.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.25,-8.478858,51.897733,4,A,2,LTE,-85,-13,4.0,9,-67,1867,35,D,-88.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.26,-8.478858,51.897733,4,A,2,LTE,-85,-13,4.0,9,-67,771,28,D,-88.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.27,-8.478858,51.897733,4,A,2,LTE,-81,-12,3.0,9,-64,6128,117,D,-87.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.28,-8.478858,51.897733,4,A,2,LTE,-81,-12,3.0,9,-64,2773,54,D,-87.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.30,-8.478858,51.897733,4,A,2,LTE,-82,-14,1.0,7,-68,2460,45,D,-89.0,-15.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.31,-8.478858,51.897733,4,A,2,LTE,-82,-14,1.0,7,-68,5200,96,D,-89.0,-15.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.32,-8.478858,51.897733,4,A,2,LTE,-85,-14,2.0,15,-70,167,3,D,-90.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.33,-8.478858,51.897733,4,A,2,LTE,-85,-14,2.0,15,-70,3198,70,D,-90.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.34,-8.478858,51.897733,4,A,2,LTE,-87,-16,5.0,15,-70,4238,79,D,-88.0,-15.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.35,-8.478858,51.897733,4,A,2,LTE,-87,-16,5.0,15,-70,1230,22,D,-88.0,-15.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.36,-8.478858,51.897733,4,A,2,LTE,-86,-13,2.0,15,-70,4820,89,D,-91.0,-18.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.37,-8.478858,51.897733,4,A,2,LTE,-86,-13,2.0,15,-70,816,32,D,-91.0,-18.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.38,-8.478858,51.897733,4,A,2,LTE,-87,-14,3.0,15,-70,3254,61,D,-91.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.40,-8.478858,51.897733,4,A,2,LTE,-87,-14,3.0,7,-73,5983,110,D,-91.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.41,-8.478858,51.897733,4,A,2,LTE,-91,-14,1.0,7,-73,4732,107,D,-93.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.42,-8.478858,51.897733,4,A,2,LTE,-91,-14,1.0,7,-73,3347,75,D,-93.0,-14.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.43,-8.478858,51.897733,4,A,2,LTE,-89,-14,0.0,7,-73,1239,52,D,-91.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.44,-8.478858,51.897733,4,A,2,LTE,-89,-14,0.0,7,-73,2877,54,D,-91.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.45,-8.478858,51.897733,4,A,2,LTE,-91,-15,-3.0,7,-73,357,10,D,-88.0,-13.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.46,-8.478858,51.897733,4,A,2,LTE,-91,-15,-3.0,7,-73,3682,185,D,-88.0,-13.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.47,-8.478858,51.897733,4,A,2,LTE,-92,-14,-2.0,6,-75,1442,30,D,-94.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.48,-8.478858,51.897733,4,A,2,LTE,-92,-14,-2.0,6,-73,626,16,D,-94.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.50,-8.478858,51.897733,4,A,2,LTE,-92,-14,3.0,8,-75,3478,64,D,-97.0,-18.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.51,-8.478858,51.897733,4,A,2,LTE,-92,-14,3.0,8,-75,4920,91,D,-97.0,-18.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.52,-8.478858,51.897733,4,A,2,LTE,-92,-14,2.0,5,-77,1677,49,D,-93.0,-16.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.53,-8.478858,51.897733,4,A,2,LTE,-92,-14,2.0,4,-75,749,29,D,-93.0,-16.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.54,-8.478858,51.897733,4,A,2,LTE,-92,-15,-2.0,4,-75,1934,46,D,-92.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.55,-8.478858,51.897733,4,A,2,LTE,-92,-15,-2.0,4,-75,3243,60,D,-92.0,-17.0,-8.610208,51.892332,9033.0699999999997
2017.12.03_14.40.56,-8.478858,51.897733,4,A,2,LTE,-93,-14,-3.0,4,-75,2751,51,D,-97.0,-20.0,-8.610208,51.892332,9033.0699999999997
