Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.02_13.55.27,-8.480213,51.897716,3,A,2,LTE,-93,-14,0.0,8,-76,178,8,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.28,-8.480213,51.897716,3,A,2,LTE,-93,-14,0.0,7,-78,615,12,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.29,-8.480213,51.897716,3,A,2,LTE,-94,-14,-1.0,7,-78,246,10,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.30,-8.480213,51.897716,3,A,2,LTE,-94,-14,-1.0,7,-78,827,17,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.31,-8.480213,51.897716,3,A,2,LTE,-94,-17,-3.0,7,-78,816,22,D,-97.0,-19.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.32,-8.480213,51.897716,3,A,2,LTE,-94,-17,-3.0,7,-78,559,13,D,-97.0,-19.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.33,-8.480213,51.897716,3,A,2,LTE,-94,-14,-2.0,7,-78,1062,23,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.34,-8.480213,51.897716,3,A,2,LTE,-94,-14,-2.0,9,-73,827,19,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.35,-8.480213,51.897716,3,A,2,LTE,-90,-13,0.0,8,-76,234,4,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.36,-8.480213,51.897716,3,A,2,LTE,-90,-13,1.0,7,-78,346,15,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.38,-8.480213,51.897716,3,A,2,LTE,-97,-15,-2.0,6,-80,514,14,D,-100.0,-19.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.39,-8.480213,51.897716,3,A,2,LTE,-97,-15,-2.0,6,-80,570,23,D,-100.0,-19.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.40,-8.480213,51.897716,3,A,2,LTE,-94,-15,-2.0,8,-77,1073,20,D,-99.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.41,-8.480213,51.897716,3,A,2,LTE,-94,-15,-2.0,6,-81,346,15,D,-99.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.42,-8.480213,51.897716,3,A,2,LTE,-96,-17,-5.0,6,-81,223,11,D,-99.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.43,-8.480213,51.897716,3,A,2,LTE,-96,-17,-5.0,5,-77,145,6,D,-99.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.45,-8.480213,51.897716,3,A,2,LTE,-98,-19,-8.0,1,-,55,2,D,-98.0,-16.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.46,-8.480213,51.897716,3,A,2,LTE,-98,-19,-6.0,2,-,290,11,D,-98.0,-16.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.47,-8.480213,51.897716,3,A,2,LTE,-98,-19,-8.0,2,-,458,18,D,-96.0,-16.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.48,-8.480213,51.897716,3,A,2,LTE,-98,-19,-8.0,2,-79,1252,26,D,-96.0,-16.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.49,-8.480213,51.897716,3,A,2,LTE,-96,-16,-11.0,2,-79,2941,55,D,-96.0,-16.0,-8.47754,51.894895,363.37
2017.12.02_13.55.50,-8.480213,51.897716,3,A,2,LTE,-96,-16,-11.0,4,-83,3187,59,D,-101.0,-19.0,-8.47754,51.894895,363.37
2017.12.02_13.55.51,-8.480213,51.897716,3,A,2,LTE,-104,-20,-11.0,1,-87,2080,39,D,-100.0,-19.0,-8.47754,51.894895,363.37
2017.12.02_13.55.53,-8.480213,51.897716,3,A,2,LTE,-104,-20,-11.0,7,-79,570,17,D,-100.0,-19.0,-8.47754,51.894895,363.37
2017.12.02_13.55.54,-8.480213,51.897716,3,A,2,LTE,-94,-15,-3.0,8,-77,592,23,D,-100.0,-19.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.55,-8.480213,51.897716,3,A,2,LTE,-94,-15,-3.0,5,-81,402,16,D,-103.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.56,-8.480213,51.897716,3,A,2,LTE,-98,-16,-6.0,5,-81,849,19,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.57,-8.480213,51.897716,3,A,2,LTE,-98,-16,-6.0,5,-81,648,15,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.58,-8.480213,51.897716,3,A,2,LTE,-98,-16,-6.0,5,-81,268,7,D,-102.0,-19.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.55.59,-8.480213,51.897716,3,A,2,LTE,-98,-16,-6.0,5,-81,648,16,D,-102.0,-19.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.00,-8.480213,51.897716,3,A,2,LTE,-96,-16,-5.0,5,-79,369,7,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.01,-8.480213,51.897716,3,A,2,LTE,-96,-16,-5.0,7,-77,961,26,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.02,-8.480213,51.897716,3,A,2,LTE,-95,-15,-3.0,7,-77,1073,31,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.04,-8.480213,51.897716,3,A,2,LTE,-95,-15,-3.0,6,-80,849,16,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.05,-8.480213,51.897716,3,A,2,LTE,-94,-15,-2.0,7,-77,626,9,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.06,-8.480213,51.897716,3,A,2,LTE,-94,-15,-2.0,5,-81,514,16,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.07,-8.480213,51.897716,3,A,2,LTE,-98,-17,-4.0,5,-81,167,4,D,-102.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.08,-8.480213,51.897716,3,A,2,LTE,-98,-17,-4.0,5,-83,436,18,D,-102.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.09,-8.480213,51.897716,3,A,2,LTE,-101,-18,-6.0,5,-83,253,10,D,-105.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.10,-8.480213,51.897716,3,A,2,LTE,-101,-18,-6.0,4,-85,123,4,D,-105.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.11,-8.480213,51.897716,3,A,2,LTE,-100,-17,-7.0,5,-83,190,7,D,-101.0,-19.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.12,-8.480213,51.897716,3,A,2,LTE,-100,-17,-7.0,5,-83,246,7,D,-101.0,-19.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.13,-8.480213,51.897716,3,A,2,LTE,-99,-17,-5.0,5,-83,849,17,D,-102.0,-18.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.15,-8.480213,51.897716,3,A,2,LTE,-99,-17,-5.0,7,-81,424,8,D,-102.0,-18.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.16,-8.480213,51.897716,3,A,2,LTE,-99,-16,-3.0,5,-85,469,15,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.17,-8.480213,51.897716,3,A,2,LTE,-99,-16,-3.0,5,-85,156,6,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.18,-8.480213,51.897716,3,A,2,LTE,-102,-17,-6.0,5,-85,357,8,D,-106.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.19,-8.480213,51.897716,3,A,2,LTE,-102,-17,-6.0,5,-85,402,15,D,-106.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.20,-8.480213,51.897716,3,A,2,LTE,-100,-16,-6.0,5,-83,280,8,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.21,-8.480213,51.897716,3,A,2,LTE,-100,-16,-6.0,5,-83,268,5,D,-,-,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.22,-8.480213,51.897716,3,A,2,LTE,-102,-18,-6.0,5,-85,156,7,D,-106.0,-19.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.23,-8.480213,51.897716,3,A,2,LTE,-102,-18,-6.0,5,-85,268,9,D,-106.0,-19.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.24,-8.480213,51.897716,3,A,2,LTE,-104,-18,-7.0,5,-87,413,9,D,-105.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.26,-8.480213,51.897716,3,A,2,LTE,-104,-18,-7.0,5,-82,391,13,D,-105.0,-20.0,-8.610208,51.892332,8940.1700000000001
2017.12.02_13.56.26,-8.481596,51.897431,4,A,2,LTE,-104,-18,-6.0,5,-84,391,13,D,-105.0,-20.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.27,-8.481596,51.897431,4,A,2,LTE,-101,-17,-6.0,5,-84,55,2,D,-,-,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.28,-8.481596,51.897431,4,A,2,LTE,-101,-17,-6.0,5,-84,637,15,D,-,-,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.29,-8.481596,51.897431,4,A,2,LTE,-101,-16,-5.0,5,-84,268,9,D,-,-,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.30,-8.481596,51.897431,4,A,2,LTE,-101,-16,-5.0,5,-84,257,5,D,-,-,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.31,-8.481596,51.897431,4,A,2,LTE,-101,-17,-6.0,5,-84,212,7,D,-,-,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.32,-8.481596,51.897431,4,A,2,LTE,-101,-17,-6.0,5,-84,424,13,D,-,-,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.33,-8.481596,51.897431,4,A,2,LTE,-101,-16,-6.0,5,-84,290,12,D,-104.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.34,-8.481596,51.897431,4,A,2,LTE,-101,-16,-6.0,5,-84,626,21,D,-104.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.35,-8.481596,51.897431,4,A,2,LTE,-101,-17,-5.0,5,-84,480,9,D,-105.0,-20.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.36,-8.481596,51.897431,4,A,2,LTE,-101,-17,-5.0,5,-84,246,4,D,-105.0,-20.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.38,-8.481596,51.897431,4,A,2,LTE,-102,-17,-5.0,5,-84,279,12,D,-104.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.39,-8.481596,51.897431,4,A,2,LTE,-102,-17,-5.0,5,-84,447,9,D,-104.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.40,-8.481596,51.897431,4,A,2,LTE,-102,-18,-6.0,5,-84,145,3,D,-,-,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.41,-8.481596,51.897431,4,A,2,LTE,-102,-18,-6.0,5,-84,715,22,D,-,-,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.42,-8.481596,51.897431,4,A,2,LTE,-103,-18,-6.0,5,-86,145,6,D,-107.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.43,-8.481596,51.897431,4,A,2,LTE,-103,-18,-6.0,5,-86,403,16,D,-107.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.44,-8.481596,51.897431,4,A,2,LTE,-104,-18,-6.0,5,-86,178,8,D,-106.0,-20.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.45,-8.481596,51.897431,4,A,2,LTE,-104,-18,-6.0,5,-86,514,14,D,-106.0,-20.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.46,-8.481596,51.897431,4,A,2,LTE,-102,-18,-7.0,5,-84,223,5,D,-105.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.48,-8.481596,51.897431,4,A,2,LTE,-102,-18,-7.0,5,-84,480,15,D,-105.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.49,-8.481596,51.897431,4,A,2,LTE,-103,-16,-6.0,6,-86,626,12,D,-106.0,-20.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.50,-8.481596,51.897431,4,A,2,LTE,-103,-16,-6.0,6,-86,715,14,D,-106.0,-20.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.51,-8.481596,51.897431,4,A,2,LTE,-101,-17,-6.0,6,-84,480,12,D,-106.0,-20.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.52,-8.481596,51.897431,4,A,2,LTE,-101,-17,-6.0,6,-84,369,7,D,-106.0,-20.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.53,-8.481596,51.897431,4,A,2,LTE,-101,-17,-6.0,6,-84,402,7,D,-,-,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.54,-8.481596,51.897431,4,A,2,LTE,-101,-17,-6.0,6,-84,447,20,D,-,-,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.55,-8.481596,51.897431,4,A,2,LTE,-104,-20,-8.0,4,-87,178,9,D,-102.0,-17.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.56,-8.481596,51.897431,4,A,2,LTE,-104,-20,-8.0,4,-87,369,17,D,-102.0,-17.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.57,-8.481596,51.897431,4,A,2,LTE,-103,-18,-7.0,4,-87,357,17,D,-105.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.56.58,-8.481596,51.897431,4,A,2,LTE,-103,-18,-7.0,7,-79,335,14,D,-105.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.57.00,-8.481596,51.897431,4,A,2,LTE,-100,-19,-7.0,4,-83,0,0,D,-103.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.57.01,-8.481596,51.897431,4,A,2,LTE,-100,-19,-7.0,4,-86,246,10,D,-103.0,-19.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.57.02,-8.481596,51.897431,4,A,2,LTE,-103,-22,-9.0,4,-83,424,20,D,-102.0,-18.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.57.03,-8.481596,51.897431,4,A,2,LTE,-103,-22,-9.0,4,-83,89,4,D,-102.0,-18.0,-8.610208,51.892332,8843.4300000000003
2017.12.02_13.57.04,-8.481596,51.897431,4,A,2,LTE,-99,-16,-10.0,4,-83,883,40,D,-102.0,-18.0,-8.491719,51.893905,797.63
2017.12.02_13.57.06,-8.481596,51.897431,4,A,2,LTE,-99,-16,-10.0,4,-87,548,19,D,-100.0,-16.0,-8.491719,51.893905,797.63
2017.12.02_13.57.07,-8.481596,51.897431,4,A,2,LTE,-104,-18,-8.0,4,-87,671,13,D,-103.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.08,-8.481596,51.897431,4,A,2,LTE,-104,-18,-8.0,4,-85,1398,26,D,-103.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.09,-8.481596,51.897431,4,A,2,LTE,-103,-18,-6.0,5,-81,1621,30,D,-104.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.10,-8.481596,51.897431,4,A,2,LTE,-103,-18,-7.0,5,-86,324,7,D,-104.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.11,-8.481596,51.897431,4,A,2,LTE,-103,-17,-6.0,5,-83,1073,37,D,-100.0,-17.0,-8.491719,51.893905,797.63
2017.12.02_13.57.12,-8.481596,51.897431,4,A,2,LTE,-103,-17,-6.0,5,-83,704,14,D,-100.0,-17.0,-8.491719,51.893905,797.63
2017.12.02_13.57.13,-8.481596,51.897431,4,A,2,LTE,-101,-16,-6.0,5,-83,1666,31,D,-102.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.14,-8.481596,51.897431,4,A,2,LTE,-101,-16,-6.0,5,-80,760,14,D,-102.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.16,-8.481596,51.897431,4,A,2,LTE,-97,-15,-4.0,4,-84,760,29,D,-103.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.17,-8.481596,51.897431,4,A,2,LTE,-97,-15,-4.0,4,-84,525,15,D,-103.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.18,-8.481596,51.897431,4,A,2,LTE,-104,-18,-7.0,4,-87,1319,37,D,-101.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.19,-8.481596,51.897431,4,A,2,LTE,-104,-18,-7.0,4,-89,603,23,D,-101.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.20,-8.481596,51.897431,4,A,2,LTE,-106,-19,-8.0,5,-82,1431,27,D,-99.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.21,-8.481596,51.897431,4,A,2,LTE,-106,-19,-8.0,5,-82,592,14,D,-99.0,-19.0,-8.491719,51.893905,797.63
2017.12.02_13.57.22,-8.481596,51.897431,4,A,2,LTE,-99,-17,-7.0,5,-82,1644,35,D,-102.0,-18.0,-8.491719,51.893905,797.63
2017.12.02_13.57.23,-8.481596,51.897431,4,A,2,LTE,-99,-17,-7.0,5,-82,1666,32,D,-102.0,-18.0,-8.491719,51.893905,797.63
2017.12.02_13.57.24,-8.481596,51.897431,4,A,2,LTE,-99,-15,-6.0,5,-82,447,12,D,-100.0,-18.0,-8.491719,51.893905,797.63
2017.12.02_13.57.25,-8.482917,51.897027,3,A,2,LTE,-99,-15,-6.0,5,-82,447,12,D,-100.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.25,-8.482917,51.897027,3,A,2,LTE,-99,-15,-6.0,4,-87,223,9,D,-100.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.27,-8.482917,51.897027,3,A,2,LTE,-104,-19,-7.0,5,-85,1174,26,D,-101.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.28,-8.482917,51.897027,3,A,2,LTE,-104,-19,-7.0,5,-83,816,17,D,-101.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.29,-8.482917,51.897027,3,A,2,LTE,-104,-19,-7.0,4,-87,290,9,D,-101.0,-17.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.30,-8.482917,51.897027,3,A,2,LTE,-104,-19,-7.0,4,-84,1129,22,D,-101.0,-17.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.31,-8.482917,51.897027,3,A,2,LTE,-100,-17,-7.0,5,-81,1051,20,D,-100.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.32,-8.482917,51.897027,3,A,2,LTE,-100,-17,-7.0,5,-81,928,17,D,-100.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.33,-8.482917,51.897027,3,A,2,LTE,-99,-17,-6.0,5,-81,1487,43,D,-104.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.34,-8.482917,51.897027,3,A,2,LTE,-99,-17,-6.0,4,-86,346,16,D,-104.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.35,-8.482917,51.897027,3,A,2,LTE,-103,-18,-7.0,5,-82,1465,31,D,-101.0,-17.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.37,-8.482917,51.897027,3,A,2,LTE,-103,-18,-7.0,5,-85,939,18,D,-101.0,-17.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.38,-8.482917,51.897027,3,A,2,LTE,-102,-17,-7.0,5,-83,212,9,D,-99.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.39,-8.482917,51.897027,3,A,2,LTE,-102,-17,-7.0,5,-83,369,13,D,-99.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.40,-8.482917,51.897027,3,A,2,LTE,-100,-19,-8.0,5,-83,961,31,D,-100.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.41,-8.482917,51.897027,3,A,2,LTE,-100,-19,-8.0,4,-84,581,14,D,-100.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.42,-8.482917,51.897027,3,A,2,LTE,-101,-17,-8.0,5,-81,1319,24,D,-100.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.43,-8.482917,51.897027,3,A,2,LTE,-101,-17,-8.0,4,-84,726,14,D,-100.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.44,-8.482917,51.897027,3,A,2,LTE,-101,-17,-7.0,4,-84,480,11,D,-98.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.45,-8.482917,51.897027,3,A,2,LTE,-101,-17,-7.0,4,-82,402,17,D,-98.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.46,-8.482917,51.897027,3,A,2,LTE,-99,-17,-8.0,4,-85,469,12,D,-101.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.48,-8.482917,51.897027,3,A,2,LTE,-99,-17,-8.0,4,-88,436,12,D,-101.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.49,-8.482917,51.897027,3,A,2,LTE,-103,-19,-10.0,4,-86,436,17,D,-102.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.50,-8.482917,51.897027,3,A,2,LTE,-103,-19,-10.0,4,-84,816,15,D,-102.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.51,-8.482917,51.897027,3,A,2,LTE,-100,-17,-8.0,4,-84,447,19,D,-101.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.52,-8.482917,51.897027,3,A,2,LTE,-100,-17,-8.0,4,-84,838,17,D,-101.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.53,-8.482917,51.897027,3,A,2,LTE,-100,-17,-7.0,4,-86,167,6,D,-102.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.54,-8.482917,51.897027,3,A,2,LTE,-100,-17,-7.0,4,-86,615,12,D,-102.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.55,-8.482917,51.897027,3,A,2,LTE,-103,-19,-9.0,4,-86,525,10,D,-102.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.57,-8.482917,51.897027,3,A,2,LTE,-103,-19,-9.0,4,-86,715,13,D,-102.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.58,-8.482917,51.897027,3,A,2,LTE,-102,-19,-9.0,4,-86,424,18,D,-105.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.57.59,-8.482917,51.897027,3,A,2,LTE,-102,-19,-9.0,4,-86,145,6,D,-105.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.00,-8.482917,51.897027,3,A,2,LTE,-106,-19,-9.0,4,-87,592,16,D,-103.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.01,-8.482917,51.897027,3,A,2,LTE,-106,-19,-9.0,4,-87,380,8,D,-103.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.02,-8.482917,51.897027,3,A,2,LTE,-103,-18,-9.0,4,-84,715,17,D,-104.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.03,-8.482917,51.897027,3,A,2,LTE,-103,-18,-9.0,4,-84,536,10,D,-104.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.04,-8.482917,51.897027,3,A,2,LTE,-101,-18,-8.0,4,-84,190,2,D,-103.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.06,-8.482917,51.897027,3,A,2,LTE,-101,-18,-8.0,3,-85,167,7,D,-103.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.07,-8.482917,51.897027,3,A,2,LTE,-101,-18,-10.0,3,-85,794,36,D,-102.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.08,-8.482917,51.897027,3,A,2,LTE,-101,-18,-10.0,4,-82,1140,52,D,-102.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.09,-8.482917,51.897027,3,A,2,LTE,-100,-17,-8.0,4,-82,1096,50,D,-102.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.10,-8.482917,51.897027,3,A,2,LTE,-100,-17,-8.0,4,-80,1744,34,D,-102.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.11,-8.482917,51.897027,3,A,2,LTE,-96,-16,-5.0,4,-80,939,18,D,-99.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.12,-8.482917,51.897027,3,A,2,LTE,-96,-16,-5.0,6,-77,1375,40,D,-99.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.13,-8.482917,51.897027,3,A,2,LTE,-97,-15,-5.0,6,-80,1711,32,D,-100.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.14,-8.482917,51.897027,3,A,2,LTE,-97,-15,-5.0,6,-80,1185,22,D,-100.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.16,-8.482917,51.897027,3,A,2,LTE,-96,-14,-3.0,5,-82,1420,27,D,-98.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.17,-8.482917,51.897027,3,A,2,LTE,-96,-14,-3.0,5,-78,1151,22,D,-98.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.18,-8.482917,51.897027,3,A,2,LTE,-95,-15,-4.0,5,-78,1062,33,D,-99.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.19,-8.482917,51.897027,3,A,2,LTE,-95,-15,-4.0,5,-80,1230,22,D,-99.0,-18.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.20,-8.482917,51.897027,3,A,2,LTE,-100,-16,-4.0,5,-83,1017,19,D,-103.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.21,-8.482917,51.897027,3,A,2,LTE,-100,-16,-4.0,5,-83,424,9,D,-103.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.22,-8.482917,51.897027,3,A,2,LTE,-95,-14,-4.0,7,-78,1409,35,D,-100.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.23,-8.482917,51.897027,3,A,2,LTE,-95,-14,-4.0,7,-78,1096,22,D,-100.0,-19.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.24,-8.482917,51.897027,3,A,2,LTE,-95,-14,-4.0,7,-78,1096,24,D,-100.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.25,-8.482917,51.897027,3,A,2,LTE,-95,-14,-4.0,6,-77,1185,23,D,-100.0,-20.0,-8.491719,51.893905,696.63999999999999
2017.12.02_13.58.27,-8.482917,51.897027,3,A,2,LTE,-94,-14,-3.0,6,-77,1185,25,D,-94.0,-18.0,-8.491719,51.893905,696.63999999999999
