Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.21_15.16.50,-8.488245,51.895934,3,A,2,LTE,-95,-15,-12.0,2,-,3019,63,D,-98.0,-16.0,-8.491719,51.893905,328.22000000000003
2017.11.21_15.16.51,-8.488245,51.895934,3,A,2,LTE,-95,-15,-12.0,4,-80,950,18,D,-,-,-8.491719,51.893905,328.22000000000003
2017.11.21_15.16.52,-8.488245,51.895934,3,A,2,LTE,-97,-17,-5.0,4,-80,704,28,D,-99.0,-19.0,-8.491719,51.893905,328.22000000000003
2017.11.21_15.16.53,-8.488107,51.895967,3,A,2,LTE,-97,-17,-5.0,4,-80,704,28,D,-99.0,-19.0,-8.491719,51.893905,337.63999999999999
2017.11.21_15.16.53,-8.488107,51.895967,3,A,2,LTE,-97,-17,-5.0,4,-80,782,14,D,-99.0,-19.0,-8.491719,51.893905,337.63999999999999
2017.11.21_15.16.54,-8.488107,51.895967,3,A,2,LTE,-99,-17,-6.0,6,-82,436,19,D,-101.0,-16.0,-8.491719,51.893905,337.63999999999999
2017.11.21_15.16.55,-8.488107,51.895967,3,A,2,LTE,-99,-17,-6.0,6,-82,1219,57,D,-101.0,-16.0,-8.491719,51.893905,337.63999999999999
2017.11.21_15.16.56,-8.488107,51.895967,3,A,2,LTE,-102,-19,-7.0,2,-78,458,20,D,-97.0,-16.0,-8.491719,51.893905,337.63999999999999
2017.11.21_15.16.57,-8.488107,51.895967,3,A,2,LTE,-102,-19,-7.0,8,-81,4754,149,D,-97.0,-16.0,-8.491719,51.893905,337.63999999999999
2017.11.21_15.16.58,-8.488107,51.895967,3,A,2,LTE,-98,-14,-7.0,4,-85,3914,72,D,-97.0,-16.0,-8.610208,51.892332,8388.3400000000001
2017.11.21_15.17.00,-8.488107,51.895967,3,A,2,LTE,-98,-14,-7.0,6,-81,5167,121,D,-96.0,-15.0,-8.610208,51.892332,8388.3400000000001
2017.11.21_15.17.01,-8.488107,51.895967,3,A,2,LTE,-98,-16,-7.0,6,-81,4305,80,D,-99.0,-18.0,-8.610208,51.892332,8388.3400000000001
2017.11.21_15.17.02,-8.488107,51.895967,3,A,2,LTE,-98,-16,-7.0,6,-78,5647,105,D,-99.0,-18.0,-8.610208,51.892332,8388.3400000000001
2017.11.21_15.17.03,-8.487968,51.896015,3,A,2,LTE,-98,-16,-3.0,9,-73,8578,193,D,-99.0,-18.0,-8.610208,51.892332,8398.1200000000008
2017.11.21_15.17.03,-8.487968,51.896015,3,A,2,LTE,-95,-16,-6.0,9,-73,8578,193,D,-101.0,-20.0,-8.610208,51.892332,8398.1200000000008
2017.11.21_15.17.04,-8.487968,51.896015,3,A,2,LTE,-95,-16,-6.0,8,-76,3064,57,D,-101.0,-20.0,-8.610208,51.892332,8398.1200000000008
2017.11.21_15.17.05,-8.487968,51.896015,3,A,2,LTE,-94,-13,-1.0,9,-,2963,96,D,-99.0,-19.0,-8.610208,51.892332,8398.1200000000008
2017.11.21_15.17.06,-8.487968,51.896015,3,A,2,LTE,-94,-13,-1.0,8,-77,2449,46,D,-99.0,-19.0,-8.610208,51.892332,8398.1200000000008
2017.11.21_15.17.07,-8.487968,51.896015,3,A,2,LTE,-95,-14,3.0,7,-79,2069,42,D,-,-,-8.610208,51.892332,8398.1200000000008
2017.11.21_15.17.08,-8.487968,51.896015,3,A,2,LTE,-95,-14,3.0,7,-79,3165,59,D,-,-,-8.610208,51.892332,8398.1200000000008
2017.11.21_15.17.10,-8.487968,51.896015,3,A,2,LTE,-97,-15,0.0,5,-82,3198,60,D,-99.0,-18.0,-8.610208,51.892332,8398.1200000000008
2017.11.21_15.17.11,-8.487968,51.896015,3,A,2,LTE,-97,-15,0.0,5,-82,436,19,D,-99.0,-18.0,-8.610208,51.892332,8398.1200000000008
2017.11.21_15.17.12,-8.48782,51.896044,3,A,2,LTE,-99,-19,-5.0,5,-82,2796,58,D,-98.0,-17.0,-8.610208,51.892332,8408.4200000000001
2017.11.21_15.17.12,-8.48782,51.896044,3,A,2,LTE,-99,-19,-5.0,5,-82,2796,58,D,-98.0,-17.0,-8.610208,51.892332,8408.4200000000001
2017.11.21_15.17.13,-8.48782,51.896044,3,A,2,LTE,-99,-19,-5.0,5,-,5189,118,D,-98.0,-17.0,-8.610208,51.892332,8408.4200000000001
2017.11.21_15.17.14,-8.48782,51.896044,3,A,2,LTE,-94,-15,-3.0,5,-,1230,40,D,-99.0,-19.0,-8.610208,51.892332,8408.4200000000001
2017.11.21_15.17.15,-8.48782,51.896044,3,A,2,LTE,-94,-15,-3.0,5,-,2415,47,D,-99.0,-19.0,-8.610208,51.892332,8408.4200000000001
2017.11.21_15.17.16,-8.48782,51.896044,3,A,2,LTE,-93,-13,-1.0,7,-,3187,59,D,-94.0,-17.0,-8.610208,51.892332,8408.4200000000001
2017.11.21_15.17.17,-8.48782,51.896044,3,A,2,LTE,-93,-13,-1.0,5,-,749,14,D,-94.0,-17.0,-8.610208,51.892332,8408.4200000000001
2017.11.21_15.17.18,-8.48782,51.896044,3,A,2,LTE,-92,-16,-5.0,5,-77,3131,81,D,-93.0,-15.0,-8.610208,51.892332,8408.4200000000001
2017.11.21_15.17.20,-8.48782,51.896044,3,A,2,LTE,-92,-16,-5.0,5,-77,2930,57,D,-93.0,-15.0,-8.610208,51.892332,8408.4200000000001
2017.11.21_15.17.20,-8.487676,51.89607,3,A,2,LTE,-92,-16,-5.0,5,-77,2930,57,D,-93.0,-15.0,-8.610208,51.892332,8418.4300000000003
2017.11.21_15.17.21,-8.487676,51.89607,3,A,2,LTE,-94,-18,-5.0,5,-77,1174,25,D,-97.0,-17.0,-8.610208,51.892332,8418.4300000000003
2017.11.21_15.17.22,-8.487676,51.89607,3,A,2,LTE,-94,-18,-5.0,7,-74,1767,36,D,-97.0,-17.0,-8.610208,51.892332,8418.4300000000003
2017.11.21_15.17.23,-8.487676,51.89607,3,A,2,LTE,-93,-14,-4.0,7,-76,3131,80,D,-92.0,-16.0,-8.610208,51.892332,8418.4300000000003
2017.11.21_15.17.24,-8.487676,51.89607,3,A,2,LTE,-93,-14,-3.0,7,-75,2829,52,D,-92.0,-16.0,-8.610208,51.892332,8418.4300000000003
2017.11.21_15.17.25,-8.487676,51.89607,3,A,2,LTE,-92,-15,-3.0,7,-75,7705,191,D,-,-,-8.610208,51.892332,8418.4300000000003
2017.11.21_15.17.27,-8.487676,51.89607,3,A,2,LTE,-92,-15,-3.0,7,-75,2840,70,D,-,-,-8.610208,51.892332,8418.4300000000003
2017.11.21_15.17.28,-8.487676,51.89607,3,A,2,LTE,-93,-15,-2.0,6,-77,3142,60,D,-94.0,-16.0,-8.610208,51.892332,8418.4300000000003
2017.11.21_15.17.29,-8.487676,51.89607,3,A,2,LTE,-93,-15,-2.0,6,-77,3019,56,D,-94.0,-16.0,-8.610208,51.892332,8418.4300000000003
2017.11.21_15.17.29,-8.487523,51.896095,3,A,2,LTE,-93,-15,-2.0,6,-77,3019,56,D,-94.0,-16.0,-8.610208,51.892332,8429.0499999999993
2017.11.21_15.17.30,-8.487523,51.896095,3,A,2,LTE,-95,-15,-5.0,5,-79,2371,44,D,-94.0,-16.0,-8.485864,51.896748,135.02000000000001
2017.11.21_15.17.31,-8.487523,51.896095,3,A,2,LTE,-95,-15,-5.0,7,-77,1744,36,D,-97.0,-19.0,-8.485864,51.896748,135.02000000000001
2017.11.21_15.17.33,-8.487523,51.896095,3,A,2,LTE,-96,-16,-3.0,8,-79,5234,97,D,-98.0,-16.0,-8.485864,51.896748,135.02000000000001
2017.11.21_15.17.34,-8.487523,51.896095,3,A,2,LTE,-96,-16,-3.0,8,-79,5211,96,D,-98.0,-16.0,-8.485864,51.896748,135.02000000000001
2017.11.21_15.17.35,-8.487523,51.896095,3,A,2,LTE,-99,-18,-5.0,4,-82,1398,26,D,-95.0,-15.0,-8.485864,51.896748,135.02000000000001
2017.11.21_15.17.36,-8.487523,51.896095,3,A,2,LTE,-99,-18,-5.0,5,-,1174,34,D,-95.0,-15.0,-8.485864,51.896748,135.02000000000001
2017.11.21_15.17.36,-8.487375,51.8961,3,A,2,LTE,-99,-18,-5.0,5,-,1174,34,D,-95.0,-15.0,-8.485864,51.896748,126.26000000000001
2017.11.21_15.17.37,-8.487375,51.8961,3,A,2,LTE,-93,-15,-10.0,8,-,10389,243,D,-95.0,-15.0,-8.610208,51.892332,8439.2199999999993
2017.11.21_15.17.38,-8.487375,51.8961,3,A,2,LTE,-93,-15,-10.0,8,-,1867,62,D,-,-,-8.610208,51.892332,8439.2199999999993
2017.11.21_15.17.39,-8.487375,51.8961,3,A,2,LTE,-97,-16,-5.0,6,-,2124,44,D,-100.0,-19.0,-8.610208,51.892332,8439.2199999999993
2017.11.21_15.17.40,-8.487375,51.8961,3,A,2,LTE,-97,-16,-5.0,6,-,2527,47,D,-100.0,-19.0,-8.610208,51.892332,8439.2199999999993
2017.11.21_15.17.42,-8.487375,51.8961,3,A,2,LTE,-97,-19,-6.0,6,-,4328,80,D,-93.0,-14.0,-8.610208,51.892332,8439.2199999999993
2017.11.21_15.17.43,-8.487375,51.8961,3,A,2,LTE,-97,-19,-6.0,7,-,3500,89,D,-93.0,-14.0,-8.610208,51.892332,8439.2199999999993
2017.11.21_15.17.44,-8.487375,51.8961,3,A,2,LTE,-94,-15,-6.0,6,-,6620,123,D,-,-,-8.610208,51.892332,8439.2199999999993
2017.11.21_15.17.44,-8.487233,51.896121,4,A,2,LTE,-94,-15,-6.0,6,-,6620,123,D,-,-,-8.610208,51.892332,8449.0599999999995
2017.11.21_15.17.45,-8.487233,51.896121,4,A,2,LTE,-94,-15,-6.0,6,-,1688,61,D,-,-,-8.610208,51.892332,8449.0599999999995
2017.11.21_15.17.46,-8.487233,51.896121,4,A,2,LTE,-95,-15,-6.0,3,-,1979,36,D,-99.0,-19.0,-8.610208,51.892332,8449.0599999999995
2017.11.21_15.17.47,-8.487233,51.896121,4,A,2,LTE,-95,-15,-6.0,3,-,2695,77,D,-99.0,-19.0,-8.610208,51.892332,8449.0599999999995
2017.11.21_15.17.48,-8.487233,51.896121,4,A,2,LTE,-97,-18,-8.0,3,-80,3310,65,D,-94.0,-16.0,-8.610208,51.892332,8449.0599999999995
2017.11.21_15.17.49,-8.487233,51.896121,4,A,2,LTE,-97,-18,-8.0,6,-78,5167,112,D,-94.0,-16.0,-8.610208,51.892332,8449.0599999999995
2017.11.21_15.17.50,-8.487233,51.896121,4,A,2,LTE,-96,-14,-6.0,6,-78,2460,49,D,-101.0,-17.0,-8.610208,51.892332,8449.0599999999995
2017.11.21_15.17.52,-8.487233,51.896121,4,A,2,LTE,-96,-14,-6.0,5,-81,693,13,D,-101.0,-17.0,-8.610208,51.892332,8449.0599999999995
2017.11.21_15.17.52,-8.487084,51.896143,3,A,2,LTE,-96,-14,-6.0,6,-78,693,13,D,-101.0,-17.0,-8.610208,51.892332,8459.3999999999996
2017.11.21_15.17.53,-8.487084,51.896143,3,A,2,LTE,-95,-16,-6.0,6,-78,2315,53,D,-98.0,-20.0,-8.610208,51.892332,8459.3999999999996
2017.11.21_15.17.54,-8.487084,51.896143,3,A,2,LTE,-95,-16,-6.0,8,-75,4708,88,D,-98.0,-20.0,-8.610208,51.892332,8459.3999999999996
2017.11.21_15.17.55,-8.487084,51.896143,3,A,2,LTE,-92,-15,-3.0,7,-79,894,17,D,-96.0,-19.0,-8.610208,51.892332,8459.3999999999996
2017.11.21_15.17.56,-8.487084,51.896143,3,A,2,LTE,-92,-15,-3.0,5,-81,514,23,D,-96.0,-19.0,-8.610208,51.892332,8459.3999999999996
2017.11.21_15.17.57,-8.487084,51.896143,3,A,2,LTE,-96,-17,-5.0,4,-79,1912,41,D,-98.0,-18.0,-8.610208,51.892332,8459.3999999999996
2017.11.21_15.17.58,-8.487084,51.896143,3,A,2,LTE,-96,-17,-5.0,8,-,2281,43,D,-98.0,-18.0,-8.610208,51.892332,8459.3999999999996
2017.11.21_15.17.59,-8.487084,51.896143,3,A,2,LTE,-93,-16,-5.0,5,-,1140,21,D,-,-,-8.610208,51.892332,8459.3999999999996
2017.11.21_15.18.00,-8.486945,51.896172,3,A,2,LTE,-93,-16,-5.0,5,-,1140,21,D,-,-,-8.610208,51.892332,8469.0799999999999
2017.11.21_15.18.00,-8.486945,51.896172,3,A,2,LTE,-93,-16,-5.0,5,-,1096,20,D,-,-,-8.610208,51.892332,8469.0799999999999
2017.11.21_15.18.02,-8.486945,51.896172,3,A,2,LTE,-94,-15,-4.0,5,-,2035,37,D,-97.0,-19.0,-8.610208,51.892332,8469.0799999999999
2017.11.21_15.18.03,-8.486945,51.896172,3,A,2,LTE,-94,-15,-4.0,6,-81,2572,48,D,-97.0,-19.0,-8.610208,51.892332,8469.0799999999999
2017.11.21_15.18.04,-8.486945,51.896172,3,A,2,LTE,-98,-15,-4.0,6,-78,917,37,D,-,-,-8.610208,51.892332,8469.0799999999999
2017.11.21_15.18.05,-8.486945,51.896172,3,A,2,LTE,-98,-15,-4.0,5,-80,1576,34,D,-,-,-8.610208,51.892332,8469.0799999999999
2017.11.21_15.18.06,-8.486945,51.896172,3,A,2,LTE,-97,-17,-4.0,7,-78,1733,32,D,-,-,-8.610208,51.892332,8469.0799999999999
2017.11.21_15.18.07,-8.486945,51.896172,3,A,2,LTE,-97,-17,-4.0,7,-74,2773,68,D,-,-,-8.610208,51.892332,8469.0799999999999
2017.11.21_15.18.08,-8.486801,51.896201,3,A,2,LTE,-97,-17,-4.0,7,-74,2773,68,D,-,-,-8.610208,51.892332,8479.1100000000006
2017.11.21_15.18.08,-8.486801,51.896201,3,A,2,LTE,-92,-15,-2.0,7,-74,1375,26,D,-,-,-8.610208,51.892332,8479.1100000000006
2017.11.21_15.18.09,-8.486801,51.896201,3,A,2,LTE,-92,-15,-2.0,7,-79,1487,51,D,-,-,-8.610208,51.892332,8479.1100000000006
2017.11.21_15.18.10,-8.486801,51.896201,3,A,2,LTE,-94,-14,-3.0,8,-77,3735,69,D,-,-,-8.610208,51.892332,8479.1100000000006
2017.11.21_15.18.12,-8.486801,51.896201,3,A,2,LTE,-94,-14,-3.0,8,-77,5770,107,D,-,-,-8.610208,51.892332,8479.1100000000006
2017.11.21_15.18.13,-8.486801,51.896201,3,A,2,LTE,-95,-16,-2.0,9,-75,2505,47,D,-,-,-8.610208,51.892332,8479.1100000000006
2017.11.21_15.18.14,-8.486801,51.896201,3,A,2,LTE,-95,-16,-2.0,6,-77,3713,102,D,-,-,-8.610208,51.892332,8479.1100000000006
2017.11.21_15.18.15,-8.486801,51.896201,3,A,2,LTE,-94,-16,-4.0,8,-75,3142,63,D,-,-,-8.610208,51.892332,8479.1100000000006
2017.11.21_15.18.16,-8.486656,51.896228,3,A,2,LTE,-94,-16,-3.0,5,-81,3142,63,D,-,-,-8.610208,51.892332,8489.2000000000007
2017.11.21_15.18.16,-8.486656,51.896228,3,A,2,LTE,-94,-16,-4.0,5,-81,883,17,D,-,-,-8.610208,51.892332,8489.2000000000007
2017.11.21_15.18.17,-8.486656,51.896228,3,A,2,LTE,-95,-16,-5.0,5,-81,3019,55,D,-95.0,-17.0,-8.610208,51.892332,8489.2000000000007
2017.11.21_15.18.18,-8.486656,51.896228,3,A,2,LTE,-95,-16,-5.0,5,-75,3668,69,D,-95.0,-17.0,-8.610208,51.892332,8489.2000000000007
2017.11.21_15.18.19,-8.486656,51.896228,3,A,2,LTE,-96,-17,-5.0,5,-79,3724,69,D,-94.0,-17.0,-8.610208,51.892332,8489.2000000000007
2017.11.21_15.18.20,-8.486656,51.896228,3,A,2,LTE,-96,-17,-5.0,5,-79,4440,82,D,-94.0,-17.0,-8.610208,51.892332,8489.2000000000007
2017.11.21_15.18.22,-8.486656,51.896228,3,A,2,LTE,-93,-16,-7.0,2,-80,369,12,D,-93.0,-16.0,-8.610208,51.892332,8489.2000000000007
2017.11.21_15.18.23,-8.486656,51.896228,3,A,2,LTE,-93,-16,-7.0,7,-74,3377,68,D,-93.0,-16.0,-8.610208,51.892332,8489.2000000000007
2017.11.21_15.18.24,-8.486656,51.896228,3,A,2,LTE,-91,-14,-6.0,4,-81,794,27,D,-,-,-8.610208,51.892332,8489.2000000000007
2017.11.21_15.18.24,-8.486517,51.896256,3,A,2,LTE,-91,-14,-6.0,4,-81,794,27,D,-,-,-8.610208,51.892332,8498.8799999999992
2017.11.21_15.18.25,-8.486517,51.896256,3,A,2,LTE,-91,-14,-6.0,4,-81,827,28,D,-,-,-8.610208,51.892332,8498.8799999999992
2017.11.21_15.18.26,-8.486517,51.896256,3,A,2,LTE,-97,-19,-8.0,2,-77,905,28,D,-93.0,-16.0,-8.610208,51.892332,8498.8799999999992
2017.11.21_15.18.27,-8.486517,51.896256,3,A,2,LTE,-97,-19,-8.0,7,-79,794,15,D,-93.0,-16.0,-8.610208,51.892332,8498.8799999999992
2017.11.21_15.18.28,-8.486517,51.896256,3,A,2,LTE,-96,-17,-7.0,10,-70,1308,39,D,-93.0,-16.0,-8.491719,51.893905,442.44
2017.11.21_15.18.29,-8.486517,51.896256,3,A,2,LTE,-96,-17,-7.0,5,-78,0,0,D,-95.0,-17.0,-8.491719,51.893905,442.44
2017.11.21_15.18.30,-8.486517,51.896256,3,A,2,LTE,-95,-17,-4.0,5,-74,111,5,D,-91.0,-16.0,-8.491719,51.893905,442.44
2017.11.21_15.18.31,-8.486517,51.896256,3,A,2,LTE,-95,-17,-4.0,5,-74,1163,35,D,-91.0,-16.0,-8.491719,51.893905,442.44
2017.11.21_15.18.33,-8.486517,51.896256,3,A,2,LTE,-92,-15,-3.0,5,-80,145,3,D,-94.0,-18.0,-8.491719,51.893905,442.44
2017.11.21_15.18.33,-8.486361,51.896286,3,A,2,LTE,-92,-15,-3.0,5,-80,145,3,D,-94.0,-18.0,-8.491719,51.893905,453.06999999999999
2017.11.21_15.18.34,-8.486361,51.896286,3,A,2,LTE,-92,-15,-3.0,5,-74,268,12,D,-94.0,-18.0,-8.491719,51.893905,453.06999999999999
2017.11.21_15.18.35,-8.486361,51.896286,3,A,2,LTE,-93,-17,-4.0,4,-76,861,19,D,-94.0,-16.0,-8.491719,51.893905,453.06999999999999
2017.11.21_15.18.36,-8.486361,51.896286,3,A,2,LTE,-93,-17,-7.0,1,-80,33,1,D,-94.0,-16.0,-8.491719,51.893905,453.06999999999999
2017.11.21_15.18.37,-8.486361,51.896286,3,A,2,LTE,-92,-15,-8.0,2,-75,1666,50,D,-94.0,-16.0,-8.610208,51.892332,8509.7399999999998
2017.11.21_15.18.38,-8.486361,51.896286,3,A,2,LTE,-92,-15,-8.0,7,-73,2091,39,D,-,-,-8.610208,51.892332,8509.7399999999998
2017.11.21_15.18.39,-8.486361,51.896286,3,A,2,LTE,-89,-15,-5.0,7,-73,1565,29,D,-,-,-8.610208,51.892332,8509.7399999999998
2017.11.21_15.18.41,-8.486361,51.896286,3,A,2,LTE,-89,-15,-5.0,7,-73,357,7,D,-,-,-8.610208,51.892332,8509.7399999999998
2017.11.21_15.18.41,-8.486221,51.896327,3,A,2,LTE,-89,-15,-5.0,7,-73,357,7,D,-,-,-8.610208,51.892332,8519.5699999999997
2017.11.21_15.18.42,-8.486221,51.896327,3,A,2,LTE,-96,-20,-8.0,6,-71,2520,54,D,-94.0,-20.0,-8.610208,51.892332,8519.5699999999997
2017.11.21_15.18.43,-8.486221,51.896327,3,A,2,LTE,-96,-20,-8.0,4,-75,2878,54,D,-94.0,-20.0,-8.610208,51.892332,8519.5699999999997
2017.11.21_15.18.44,-8.486221,51.896327,3,A,2,LTE,-89,-16,-7.0,5,-72,2404,65,D,-88.0,-16.0,-8.610208,51.892332,8519.5699999999997
2017.11.21_15.18.45,-8.486221,51.896327,3,A,2,LTE,-89,-16,-7.0,4,-74,1342,45,D,-88.0,-16.0,-8.610208,51.892332,8519.5699999999997
2017.11.21_15.18.46,-8.486221,51.896327,3,A,2,LTE,-90,-17,-9.0,8,-68,3176,59,D,-88.0,-16.0,-8.491719,51.893905,463.52999999999997
2017.11.21_15.18.47,-8.486221,51.896327,3,A,2,LTE,-90,-17,-9.0,7,-73,1487,29,D,-88.0,-19.0,-8.491719,51.893905,463.52999999999997
2017.11.21_15.18.48,-8.486221,51.896327,3,A,2,LTE,-90,-17,-3.0,4,-75,794,33,D,-89.0,-16.0,-8.491719,51.893905,463.52999999999997
2017.11.21_15.18.50,-8.486221,51.896327,3,A,2,LTE,-90,-17,-3.0,6,-68,1006,22,D,-89.0,-16.0,-8.491719,51.893905,463.52999999999997
2017.11.21_15.18.50,-8.486115,51.896393,3,A,2,LTE,-90,-17,-3.0,6,-68,1006,22,D,-89.0,-16.0,-8.491719,51.893905,473.72000000000003
2017.11.21_15.18.51,-8.486115,51.896393,3,A,2,LTE,-85,-16,-3.0,6,-68,615,24,D,-87.0,-15.0,-8.491719,51.893905,473.72000000000003
2017.11.21_15.18.52,-8.486115,51.896393,3,A,2,LTE,-85,-16,-3.0,4,-73,2818,55,D,-87.0,-15.0,-8.491719,51.893905,473.72000000000003
2017.11.21_15.18.53,-8.486115,51.896393,3,A,2,LTE,-84,-14,-4.0,5,-69,1822,35,D,-87.0,-15.0,-8.610208,51.892332,8527.2099999999991
2017.11.21_15.18.54,-8.486115,51.896393,3,A,2,LTE,-84,-14,-4.0,4,-75,1107,21,D,-,-,-8.610208,51.892332,8527.2099999999991
2017.11.21_15.18.56,-8.486115,51.896393,3,A,2,LTE,-92,-17,-3.0,4,-77,1319,25,D,-87.0,-15.0,-8.610208,51.892332,8527.2099999999991
2017.11.21_15.18.57,-8.486115,51.896393,3,A,2,LTE,-92,-17,-3.0,4,-72,1678,38,D,-87.0,-15.0,-8.610208,51.892332,8527.2099999999991
2017.11.21_15.18.58,-8.486115,51.896393,3,A,2,LTE,-91,-18,-6.0,4,-74,0,0,D,-87.0,-15.0,-8.491719,51.893905,473.72000000000003
2017.11.21_15.18.59,-8.485992,51.896453,4,A,2,LTE,-91,-18,5.0,8,-72,0,0,D,-91.0,-17.0,-8.491719,51.893905,484.45999999999998
2017.11.21_15.18.59,-8.485992,51.896453,4,A,2,LTE,-91,-18,-6.0,8,-72,156,6,D,-91.0,-17.0,-8.491719,51.893905,484.45999999999998
2017.11.21_15.19.00,-8.485992,51.896453,4,A,2,LTE,-88,-18,-4.0,8,-72,335,15,D,-89.0,-16.0,-8.491719,51.893905,484.45999999999998
2017.11.21_15.19.02,-8.485992,51.896453,4,A,2,LTE,-88,-18,-4.0,3,-75,357,16,D,-89.0,-16.0,-8.491719,51.893905,484.45999999999998
2017.11.21_15.19.03,-8.485992,51.896453,4,A,2,LTE,-96,-19,-7.0,3,-79,1822,86,D,-96.0,-19.0,-8.491719,51.893905,484.45999999999998
2017.11.21_15.19.04,-8.485992,51.896453,4,A,2,LTE,-96,-19,-7.0,4,-73,33,1,D,-96.0,-19.0,-8.491719,51.893905,484.45999999999998
2017.11.21_15.19.05,-8.485992,51.896453,4,A,2,LTE,-87,-17,-6.0,4,-70,715,23,D,-91.0,-18.0,-8.491719,51.893905,484.45999999999998
2017.11.21_15.19.06,-8.485992,51.896453,4,A,2,LTE,-87,-17,-6.0,6,-72,1118,22,D,-91.0,-18.0,-8.491719,51.893905,484.45999999999998
2017.11.21_15.19.07,-8.485992,51.896453,4,A,2,LTE,-86,-15,-3.0,5,-69,659,28,D,-91.0,-18.0,-8.491719,51.893905,484.45999999999998
2017.11.21_15.19.08,-8.485882,51.896517,3,A,2,LTE,-86,-15,-3.0,5,-69,659,28,D,-91.0,-18.0,-8.491719,51.893905,494.75
2017.11.21_15.19.09,-8.485882,51.896517,3,A,2,LTE,-86,-15,-3.0,5,-69,1744,48,D,-91.0,-18.0,-8.491719,51.893905,494.75
2017.11.21_15.19.10,-8.485882,51.896517,3,A,2,LTE,-89,-17,-3.0,4,-72,1453,27,D,-89.0,-17.0,-8.491719,51.893905,494.75
2017.11.21_15.19.11,-8.485882,51.896517,3,A,2,LTE,-89,-17,-3.0,4,-77,78,2,D,-89.0,-17.0,-8.491719,51.893905,494.75
2017.11.21_15.19.12,-8.485882,51.896517,3,A,2,LTE,-94,-19,-6.0,5,-70,816,30,D,-90.0,-15.0,-8.491719,51.893905,494.75
2017.11.21_15.19.13,-8.485882,51.896517,3,A,2,LTE,-94,-19,-6.0,3,-73,827,15,D,-90.0,-15.0,-8.491719,51.893905,494.75
2017.11.21_15.19.14,-8.485882,51.896517,3,A,2,LTE,-91,-19,-6.0,3,-73,794,19,D,-90.0,-17.0,-8.491719,51.893905,494.75
2017.11.21_15.19.16,-8.485882,51.896517,3,A,2,LTE,-91,-19,-6.0,1,-81,33,1,D,-90.0,-17.0,-8.491719,51.893905,494.75
2017.11.21_15.19.17,-8.48576,51.896582,4,A,2,LTE,-91,-19,-6.0,1,-81,33,1,D,-90.0,-17.0,-8.491719,51.893905,505.76999999999998
2017.11.21_15.19.17,-8.48576,51.896582,4,A,2,LTE,-92,-14,-8.0,1,-81,1498,39,D,-90.0,-17.0,-8.610208,51.892332,8552.6499999999996
2017.11.21_15.19.18,-8.48576,51.896582,4,A,2,LTE,-92,-14,-8.0,8,-71,2192,41,D,-,-,-8.610208,51.892332,8552.6499999999996
2017.11.21_15.19.19,-8.48576,51.896582,4,A,2,LTE,-91,-15,1.0,5,-75,548,22,D,-,-,-8.610208,51.892332,8552.6499999999996
2017.11.21_15.19.20,-8.48576,51.896582,4,A,2,LTE,-91,-15,1.0,5,-75,2672,49,D,-,-,-8.610208,51.892332,8552.6499999999996
2017.11.21_15.19.22,-8.48576,51.896582,4,A,2,LTE,-93,-16,-2.0,5,-75,2561,47,D,-,-,-8.610208,51.892332,8552.6499999999996
2017.11.21_15.19.23,-8.48576,51.896582,4,A,2,LTE,-93,-16,-2.0,5,-75,2829,52,D,-,-,-8.610208,51.892332,8552.6499999999996
2017.11.21_15.19.24,-8.48576,51.896582,4,A,2,LTE,-92,-16,-3.0,7,-78,2013,37,D,-98.0,-19.0,-8.610208,51.892332,8552.6499999999996
2017.11.21_15.19.24,-8.485618,51.896607,3,A,2,LTE,-92,-16,-3.0,7,-78,2013,37,D,-98.0,-19.0,-8.610208,51.892332,8562.5300000000007
2017.11.21_15.19.25,-8.485618,51.896607,3,A,2,LTE,-92,-16,-3.0,5,-74,1398,26,D,-98.0,-19.0,-8.610208,51.892332,8562.5300000000007
2017.11.21_15.19.26,-8.485618,51.896607,3,A,2,LTE,-91,-15,-6.0,9,-71,6263,116,D,-98.0,-20.0,-8.610208,51.892332,8562.5300000000007
2017.11.21_15.19.27,-8.485618,51.896607,3,A,2,LTE,-91,-15,-6.0,5,-74,9752,214,D,-98.0,-20.0,-8.610208,51.892332,8562.5300000000007
2017.11.21_15.19.28,-8.485618,51.896607,3,A,2,LTE,-85,-13,0.0,9,-68,5010,95,D,-,-,-8.610208,51.892332,8562.5300000000007
2017.11.21_15.19.29,-8.485618,51.896607,3,A,2,LTE,-85,-13,0.0,9,-68,7280,136,D,-,-,-8.610208,51.892332,8562.5300000000007
2017.11.21_15.19.31,-8.485618,51.896607,3,A,2,LTE,-91,-14,-1.0,8,-74,4842,115,D,-,-,-8.610208,51.892332,8562.5300000000007
2017.11.21_15.19.32,-8.485618,51.896607,3,A,2,LTE,-91,-14,-1.0,8,-74,4865,94,D,-,-,-8.610208,51.892332,8562.5300000000007
2017.11.21_15.19.33,-8.485618,51.896607,3,A,2,LTE,-87,-14,-1.0,9,-70,8175,189,D,-,-,-8.610208,51.892332,8562.5300000000007
