Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.11_13.37.01,-8.499537,51.893405,0,A,0,LTE,-93,-14,-1.0,9,-72,16395,294,D,-95.0,-18.0,-8.484763,51.89778,1124.4400000000001
2018.02.11_13.37.02,-8.499537,51.893405,0,A,0,LTE,-93,-14,-1.0,7,-75,15277,270,D,-95.0,-18.0,-8.484763,51.89778,1124.4400000000001
2018.02.11_13.37.03,-8.499537,51.893405,0,A,0,LTE,-92,-14,3.0,7,-78,4182,133,D,-,-,-8.484763,51.89778,1124.4400000000001
2018.02.11_13.37.04,-8.499537,51.893405,0,A,0,LTE,-92,-14,3.0,7,-78,5267,216,D,-,-,-8.484763,51.89778,1124.4400000000001
2018.02.11_13.37.05,-8.499537,51.893405,0,A,0,LTE,-95,-14,1.0,7,-78,4395,132,D,-99.0,-17.0,-8.484763,51.89778,1124.4400000000001
2018.02.11_13.37.06,-8.499537,51.893405,0,A,0,LTE,-95,-14,1.0,3,-82,6028,177,D,-99.0,-17.0,-8.484763,51.89778,1124.4400000000001
2018.02.11_13.37.07,-8.499537,51.893405,0,A,0,LTE,-95,-14,-4.0,8,-78,9607,262,D,-95.0,-15.0,-8.484763,51.89778,1124.4400000000001
2018.02.11_13.37.08,-8.499537,51.893405,0,A,0,LTE,-95,-14,-4.0,6,-80,6307,109,D,-95.0,-15.0,-8.484763,51.89778,1124.4400000000001
2018.02.11_13.37.09,-8.499537,51.893405,0,A,0,LTE,-96,-15,-5.0,3,-82,3355,135,D,-96.0,-14.0,-8.484763,51.89778,1124.4400000000001
2018.02.11_13.37.11,-8.499537,51.893405,0,A,0,LTE,-96,-15,-5.0,2,-,7538,125,D,-96.0,-14.0,-8.484763,51.89778,1124.4400000000001
2018.02.11_13.37.12,-8.499537,51.893405,0,A,1,LTE,-94,-14,-7.0,2,-,21271,388,D,-96.0,-14.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.13,-8.499537,51.893405,0,A,1,LTE,-94,-14,-7.0,8,-78,18554,329,D,-97.0,-18.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.14,-8.499537,51.893405,0,A,1,LTE,-95,-14,-1.0,8,-,10512,188,D,-91.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.15,-8.499537,51.893405,0,A,1,LTE,-95,-14,-1.0,6,-,14047,257,D,-91.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.17,-8.499537,51.893405,0,A,1,LTE,-94,-14,-1.0,7,-,15355,282,D,-90.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.18,-8.499537,51.893405,0,A,1,LTE,-94,-14,-1.0,7,-,12335,232,D,-90.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.19,-8.499537,51.893405,0,A,1,LTE,-95,-15,0.0,7,-,11519,214,D,-91.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.20,-8.499537,51.893405,0,A,1,LTE,-95,-15,0.0,7,-,1096,38,D,-91.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.21,-8.499537,51.893405,0,A,1,LTE,-94,-14,1.0,7,-,10848,291,D,-89.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.22,-8.499537,51.893405,0,A,1,LTE,-94,-14,1.0,7,-,10322,189,D,-89.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.23,-8.499537,51.893405,0,A,1,LTE,-96,-15,-1.0,7,-,15378,282,D,-92.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.25,-8.499537,51.893405,0,A,1,LTE,-96,-15,-1.0,7,-,12693,234,D,-92.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.26,-8.499537,51.893405,0,A,1,LTE,-96,-15,0.0,7,-,18095,333,D,-90.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.27,-8.499537,51.893405,0,A,1,LTE,-96,-15,0.0,7,-,19728,365,D,-90.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.28,-8.499537,51.893405,0,A,1,LTE,-96,-13,2.0,6,-,11060,208,D,-91.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.29,-8.499537,51.893405,0,A,1,LTE,-96,-13,1.0,6,-,24817,453,D,-91.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.30,-8.499537,51.893405,0,A,1,LTE,-94,-13,3.0,6,-,25678,410,D,-95.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.31,-8.499537,51.893405,0,A,1,LTE,-94,-13,3.0,6,-,25756,357,D,-95.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.32,-8.499537,51.893405,0,A,1,LTE,-97,-14,3.0,7,-,26181,473,D,-94.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.34,-8.499537,51.893405,0,A,1,LTE,-97,-14,3.0,7,-,29805,535,D,-94.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.35,-8.499537,51.893405,0,A,1,LTE,-95,-13,4.0,5,-78,28899,521,D,-95.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.36,-8.499537,51.893405,0,A,1,LTE,-95,-13,4.0,5,-78,27423,500,D,-95.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.37,-8.499537,51.893405,0,A,1,LTE,-96,-13,3.0,5,-78,25533,1131,D,-95.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.38,-8.499537,51.893405,0,A,1,LTE,-96,-13,4.0,6,-,27188,959,D,-95.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.39,-8.499537,51.893405,0,A,1,LTE,-93,-13,4.0,6,-,33015,548,D,-94.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.40,-8.499537,51.893405,0,A,1,LTE,-93,-13,4.0,6,-,22569,390,D,-94.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.41,-8.499537,51.893405,0,A,1,LTE,-92,-13,4.0,6,-,38228,687,D,-92.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.42,-8.499537,51.893405,0,A,1,LTE,-92,-13,4.0,6,-,31113,573,D,-92.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.43,-8.499537,51.893405,0,A,1,LTE,-95,-14,3.0,5,-78,20869,372,D,-90.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.45,-8.499537,51.893405,0,A,1,LTE,-95,-14,3.0,5,-78,22904,279,D,-90.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.46,-8.499537,51.893405,0,A,1,LTE,-93,-13,3.0,7,-76,20891,383,D,-88.0,-12.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.47,-8.499537,51.893405,0,A,1,LTE,-93,-13,3.0,7,-76,4551,208,D,-88.0,-12.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.48,-8.499537,51.893405,0,A,1,LTE,-92,-14,3.0,7,-76,8007,284,D,-90.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.49,-8.499537,51.893405,0,A,1,LTE,-92,-14,3.0,7,-71,11083,449,D,-90.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.50,-8.499537,51.893405,0,A,1,LTE,-88,-13,4.0,7,-71,19046,353,D,-92.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.51,-8.499537,51.893405,0,A,1,LTE,-88,-13,4.0,6,-73,15545,295,D,-92.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.52,-8.499537,51.893405,0,A,1,LTE,-93,-16,-3.0,6,-76,11150,209,D,-93.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.54,-8.499537,51.893405,0,A,1,LTE,-93,-16,-3.0,6,-76,15355,279,D,-93.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.55,-8.499537,51.893405,0,A,1,LTE,-92,-13,-2.0,6,-76,16742,303,D,-92.0,-14.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.56,-8.499537,51.893405,0,A,1,LTE,-92,-13,-2.0,6,-76,34122,599,D,-92.0,-14.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.57,-8.499537,51.893405,0,A,1,LTE,-91,-13,3.0,7,-74,22222,402,D,-96.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.58,-8.499537,51.893405,0,A,1,LTE,-91,-13,4.0,6,-77,35609,650,D,-96.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.37.59,-8.499537,51.893405,0,A,1,LTE,-94,-15,4.0,7,-74,26852,488,D,-92.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.00,-8.499537,51.893405,0,A,1,LTE,-94,-15,4.0,6,-72,27344,488,D,-92.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.01,-8.499537,51.893405,0,A,1,LTE,-89,-14,4.0,5,-74,20779,327,D,-92.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.02,-8.499537,51.893405,0,A,1,LTE,-89,-14,4.0,5,-72,13308,690,D,-92.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.04,-8.499537,51.893405,0,A,1,LTE,-90,-13,4.0,5,-72,22770,419,D,-93.0,-14.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.05,-8.499537,51.893405,0,A,1,LTE,-90,-13,4.0,5,-72,12917,239,D,-93.0,-14.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.06,-8.499537,51.893405,0,A,1,LTE,-92,-15,1.0,6,-75,15299,688,D,-93.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.07,-8.499537,51.893405,0,A,1,LTE,-92,-15,1.0,6,-73,18621,334,D,-93.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.08,-8.499537,51.893405,0,A,1,LTE,-91,-15,1.0,6,-73,21529,383,D,-93.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.09,-8.499537,51.893405,0,A,1,LTE,-91,-15,1.0,6,-73,15322,195,D,-93.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.10,-8.499537,51.893405,0,A,1,LTE,-91,-14,4.0,8,-75,25365,459,D,-97.0,-12.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.11,-8.499537,51.893405,0,A,1,LTE,-91,-14,4.0,7,-73,22636,408,D,-97.0,-12.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.12,-8.499537,51.893405,0,A,1,LTE,-93,-14,5.0,9,-76,13912,258,D,-92.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.14,-8.499537,51.893405,0,A,1,LTE,-93,-14,5.0,7,-73,10020,482,D,-92.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.15,-8.499537,51.893405,0,A,1,LTE,-90,-13,6.0,7,-73,15648,292,D,-93.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.16,-8.499537,51.893405,0,A,1,LTE,-90,-13,6.0,7,-73,37779,678,D,-93.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.17,-8.499537,51.893405,0,A,1,LTE,-89,-13,7.0,7,-73,22692,401,D,-96.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.18,-8.499537,51.893405,0,A,1,LTE,-89,-13,7.0,7,-73,33171,559,D,-96.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.19,-8.499537,51.893405,0,A,1,LTE,-90,-13,6.0,7,-73,24716,364,D,-93.0,-13.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.20,-8.499537,51.893405,0,A,1,LTE,-90,-13,6.0,6,-71,14024,259,D,-93.0,-13.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.21,-8.499537,51.893405,0,A,1,LTE,-90,-12,9.0,8,-73,6844,372,D,-94.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.22,-8.499537,51.893405,0,A,1,LTE,-90,-12,9.0,8,-73,7068,272,D,-94.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.24,-8.499537,51.893405,0,A,1,LTE,-92,-14,5.0,7,-75,18185,335,D,-94.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.25,-8.499537,51.893405,0,A,1,LTE,-92,-14,5.0,7,-75,20489,370,D,-94.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.26,-8.499537,51.893405,0,A,1,LTE,-93,-13,5.0,7,-75,34066,606,D,-95.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.27,-8.499537,51.893405,0,A,1,LTE,-93,-13,5.0,7,-75,41056,724,D,-95.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.28,-8.499537,51.893405,0,A,1,LTE,-89,-13,6.0,7,-72,28384,516,D,-94.0,-13.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.29,-8.499537,51.893405,0,A,1,LTE,-89,-13,6.0,7,-72,27713,311,D,-94.0,-13.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.30,-8.499537,51.893405,0,A,1,LTE,-90,-13,6.0,6,-75,27255,380,D,-94.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.31,-8.499537,51.893405,0,A,1,LTE,-90,-13,6.0,6,-73,25376,469,D,-94.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.32,-8.499537,51.893405,0,A,1,LTE,-92,-14,4.0,7,-75,14786,268,D,-93.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.33,-8.499537,51.893405,0,A,1,LTE,-92,-14,4.0,7,-75,19135,341,D,-93.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.35,-8.499537,51.893405,0,A,1,LTE,-92,-13,3.0,7,-75,18431,346,D,-94.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.36,-8.499537,51.893405,0,A,1,LTE,-92,-13,3.0,7,-75,15512,287,D,-94.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.37,-8.499537,51.893405,0,A,1,LTE,-89,-13,1.0,7,-72,19247,355,D,-94.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.38,-8.499537,51.893405,0,A,1,LTE,-89,-13,1.0,7,-72,29772,539,D,-94.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.39,-8.499537,51.893405,0,A,1,LTE,-92,-14,7.0,7,-72,18498,407,D,-93.0,-9.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.41,-8.499537,51.893405,0,A,1,LTE,-92,-14,7.0,6,-75,12951,485,D,-93.0,-9.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.42,-8.499537,51.893405,0,A,1,LTE,-92,-14,5.0,6,-75,20064,374,D,-93.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.43,-8.499537,51.893405,0,A,1,LTE,-92,-14,5.0,6,-75,19605,362,D,-93.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.44,-8.499537,51.893405,0,A,1,LTE,-92,-14,3.0,6,-75,17749,329,D,-95.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.45,-8.499537,51.893405,0,A,1,LTE,-92,-14,3.0,6,-75,22546,415,D,-95.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.46,-8.499537,51.893405,0,A,1,LTE,-92,-14,2.0,10,-73,25018,468,D,-93.0,-13.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.47,-8.499537,51.893405,0,A,1,LTE,-92,-14,2.0,9,-75,25991,478,D,-93.0,-13.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.48,-8.499537,51.893405,0,A,1,LTE,-92,-14,3.0,9,-75,16720,306,D,-92.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.49,-8.499537,51.893405,0,A,1,LTE,-92,-14,3.0,9,-75,24917,464,D,-92.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.51,-8.499537,51.893405,0,A,1,LTE,-92,-13,3.0,9,-73,26707,488,D,-93.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.52,-8.499537,51.893405,0,A,1,LTE,-92,-13,3.0,9,-73,22435,417,D,-93.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.53,-8.499537,51.893405,0,A,1,LTE,-91,-13,3.0,6,-77,2986,161,D,-94.0,-8.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.54,-8.499537,51.893405,0,A,1,LTE,-91,-13,3.0,6,-77,13431,464,D,-94.0,-8.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.55,-8.499537,51.893405,0,A,1,LTE,-93,-14,3.0,9,-74,21216,395,D,-93.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.56,-8.499537,51.893405,0,A,1,LTE,-93,-14,3.0,9,-74,17592,416,D,-93.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.58,-8.499537,51.893405,0,A,1,LTE,-92,-14,1.0,8,-76,12973,427,D,-93.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.38.59,-8.499537,51.893405,0,A,1,LTE,-92,-14,1.0,8,-76,19907,361,D,-93.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.00,-8.499537,51.893405,0,A,1,LTE,-97,-15,0.0,6,-80,16529,305,D,-95.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.01,-8.499537,51.893405,0,A,1,LTE,-97,-15,0.0,8,-77,961,53,D,-95.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.02,-8.499537,51.893405,0,A,1,LTE,-95,-14,-3.0,8,-77,8264,345,D,-96.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.03,-8.499537,51.893405,0,A,1,LTE,-95,-14,-3.0,8,-77,17100,313,D,-96.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.04,-8.499537,51.893405,0,A,1,LTE,-96,-16,-1.0,6,-79,4238,94,D,-96.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.06,-8.499537,51.893405,0,A,1,LTE,-96,-16,-1.0,8,-77,9730,384,D,-96.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.07,-8.499537,51.893405,0,A,1,LTE,-94,-15,-2.0,8,-77,3500,153,D,-96.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.08,-8.499537,51.893405,0,A,1,LTE,-94,-15,-2.0,8,-77,15008,279,D,-96.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.09,-8.499537,51.893405,0,A,1,LTE,-96,-15,1.0,7,-79,7638,145,D,-98.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.10,-8.499537,51.893405,0,A,1,LTE,-96,-15,1.0,7,-79,17558,324,D,-98.0,-11.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.11,-8.499537,51.893405,0,A,1,LTE,-95,-14,1.0,7,-79,10635,198,D,-96.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.12,-8.499537,51.893405,0,A,1,LTE,-95,-14,1.0,7,-,6318,117,D,-96.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.13,-8.499537,51.893405,0,A,1,LTE,-97,-16,-3.0,7,-,10032,285,D,-96.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.14,-8.499537,51.893405,0,A,1,LTE,-97,-16,-3.0,7,-,9841,183,D,-96.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.16,-8.499537,51.893405,0,A,1,LTE,-97,-16,-3.0,7,-,11978,226,D,-96.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.17,-8.499537,51.893405,0,A,1,LTE,-97,-16,-3.0,7,-,8410,153,D,-96.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.18,-8.499537,51.893405,0,A,1,LTE,-95,-15,-3.0,7,-,14796,274,D,-96.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.19,-8.499537,51.893405,0,A,1,LTE,-95,-15,-3.0,7,-,12011,221,D,-96.0,-15.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.20,-8.499537,51.893405,0,A,1,LTE,-96,-15,-2.0,7,-,10356,185,D,-97.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.21,-8.499537,51.893405,0,A,1,LTE,-96,-15,-2.0,7,-,15802,291,D,-97.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.23,-8.499537,51.893405,0,A,1,LTE,-95,-15,0.0,7,-,9931,188,D,-96.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.24,-8.499537,51.893405,0,A,1,LTE,-95,-15,0.0,7,-,5167,96,D,-96.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.25,-8.499537,51.893405,0,A,2,LTE,-92,-14,-12.0,5,-,2024,103,D,-96.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.39.26,-8.499537,51.893405,0,A,2,LTE,-92,-14,-12.0,5,-,1219,62,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.39.27,-8.499537,51.893405,0,A,1,LTE,-98,-16,-9.0,5,-,3914,224,D,-,-,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.28,-8.499537,51.893405,0,A,1,LTE,-98,-16,-9.0,4,-83,1319,67,D,-,-,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.29,-8.499537,51.893405,0,A,1,LTE,-100,-19,-7.0,4,-83,2505,114,D,-98.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.31,-8.499537,51.893405,0,A,1,LTE,-100,-19,-7.0,4,-83,5882,142,D,-98.0,-16.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.32,-8.499537,51.893405,0,A,1,LTE,-100,-18,-7.0,4,-83,4820,89,D,-99.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.33,-8.499537,51.893405,0,A,1,LTE,-100,-18,-7.0,4,-83,5099,198,D,-99.0,-17.0,-8.489533,51.895123,712.55999999999995
2018.02.11_13.39.34,-8.499537,51.893405,0,A,2,LTE,-98,-16,-5.0,6,-81,4820,85,D,-99.0,-17.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.39.35,-8.499537,51.893405,0,A,2,LTE,-98,-16,-5.0,6,-81,1599,71,D,-98.0,-16.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.39.36,-8.499537,51.893405,0,A,2,LTE,-98,-16,-4.0,6,-81,2740,69,D,-100.0,-17.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.39.37,-8.499537,51.893405,0,A,2,LTE,-98,-16,-4.0,6,-81,2707,51,D,-100.0,-17.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.39.39,-8.499537,51.893405,0,A,2,LTE,-96,-13,-4.0,7,-79,8253,152,D,-98.0,-16.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.39.40,-8.499537,51.893405,0,A,2,LTE,-96,-13,-4.0,4,-83,3019,56,D,-98.0,-16.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.39.41,-8.499537,51.893405,0,A,2,LTE,-100,-17,-6.0,4,-83,3187,139,D,-100.0,-16.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.39.42,-8.499537,51.893405,0,A,2,LTE,-100,-17,-6.0,5,-81,5245,98,D,-100.0,-16.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.39.43,-8.499537,51.893405,0,A,2,LTE,-95,-14,-7.0,6,-80,3936,134,D,-100.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.39.44,-8.499537,51.893405,0,A,2,LTE,-95,-14,-7.0,8,-75,1834,34,D,-94.0,-14.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.39.45,-8.499537,51.893405,0,A,2,LTE,-95,-14,-3.0,8,-75,782,31,D,-98.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.39.46,-8.499537,51.893405,0,A,2,LTE,-95,-14,-3.0,5,-84,794,41,D,-98.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.39.48,-8.499537,51.893405,0,A,2,LTE,-101,-16,-5.0,5,-84,838,38,D,-101.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.39.49,-8.499537,51.893405,0,A,2,LTE,-101,-16,-5.0,5,-84,1632,73,D,-101.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.39.50,-8.499537,51.893405,0,A,2,LTE,-100,-16,-8.0,2,-79,1554,29,D,-101.0,-16.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.39.51,-8.499537,51.893405,0,A,2,LTE,-100,-16,-3.0,8,-77,4160,126,D,-98.0,-15.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.39.52,-8.499537,51.893405,0,A,2,LTE,-94,-15,-4.0,8,-77,1185,48,D,-98.0,-15.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.39.54,-8.499537,51.893405,0,A,2,LTE,-94,-15,-4.0,6,-,7739,442,D,-96.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.39.56,-8.499537,51.893405,0,A,2,LTE,-89,-14,-8.0,2,-72,4540,122,D,-96.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.39.57,-8.499537,51.893405,0,A,2,LTE,-89,-14,-8.0,10,-74,4596,86,D,-87.0,-13.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.39.58,-8.499537,51.893405,0,A,2,LTE,-91,-15,-4.0,5,-78,1330,26,D,-94.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.39.59,-8.499537,51.893405,0,A,2,LTE,-91,-15,-4.0,4,-83,380,17,D,-94.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.40.00,-8.499537,51.893405,0,A,2,LTE,-96,-16,-7.0,6,-77,3075,85,D,-94.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.02,-8.499537,51.893405,0,A,2,LTE,-96,-16,-7.0,6,-77,1465,27,D,-,-,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.03,-8.499537,51.893405,0,A,2,LTE,-93,-15,-3.0,6,-77,3142,59,D,-97.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.04,-8.499537,51.893405,0,A,2,LTE,-93,-15,-3.0,6,-77,4317,80,D,-97.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.40.05,-8.499537,51.893405,0,A,2,LTE,-94,-15,-1.0,6,-77,2348,44,D,-99.0,-20.0,-8.610208,51.892332,7595.4200000000001
