Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.19_16.12.45,-8.499508,51.893483,0,B,3,LTE,-95,-14,-4.0,6,-77,10983,161,D,-95.0,-14.0,-8.499074,51.887362,681.27999999999997
2018.01.19_16.12.46,-8.499508,51.893483,0,B,3,LTE,-94,-13,-4.0,6,-77,8310,126,D,-95.0,-14.0,-8.499074,51.887362,681.27999999999997
2018.01.19_16.12.47,-8.499508,51.893483,0,B,3,LTE,-94,-13,-4.0,8,-81,14259,207,D,-95.0,-14.0,-8.499074,51.887362,681.27999999999997
2018.01.19_16.12.48,-8.499508,51.893483,0,B,3,LTE,-97,-14,0.0,8,-81,17648,257,D,-96.0,-12.0,-8.499074,51.887362,681.27999999999997
2018.01.19_16.12.49,-8.499508,51.893483,0,B,3,LTE,-97,-14,0.0,7,-76,17760,258,D,-96.0,-12.0,-8.499074,51.887362,681.27999999999997
2018.01.19_16.12.50,-8.499508,51.893483,0,B,3,LTE,-96,-14,1.0,8,-79,14863,236,D,-93.0,-12.0,-8.499074,51.887362,681.27999999999997
2018.01.19_16.12.51,-8.499508,51.893483,0,B,3,LTE,-96,-14,1.0,10,-73,20880,282,D,-93.0,-12.0,-8.499074,51.887362,681.27999999999997
2018.01.19_16.12.52,-8.499508,51.893483,0,B,2,LTE,-91,-10,3.0,6,-74,15154,239,D,-93.0,-12.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.12.54,-8.499508,51.893483,0,B,2,LTE,-91,-10,3.0,7,-80,20992,321,D,-93.0,-12.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.12.55,-8.499508,51.893483,0,B,2,LTE,-97,-13,2.0,7,-80,20187,385,D,-97.0,-16.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.12.56,-8.499508,51.893483,0,B,2,LTE,-97,-13,2.0,7,-80,16093,313,D,-97.0,-16.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.12.57,-8.499508,51.893483,0,B,2,LTE,-100,-13,2.0,9,-83,11385,175,D,-97.0,-14.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.12.58,-8.499508,51.893483,0,B,2,LTE,-100,-13,2.0,8,-80,12973,210,D,-97.0,-14.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.12.59,-8.499508,51.893483,0,B,2,LTE,-98,-14,3.0,8,-80,19818,342,D,-99.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.00,-8.499508,51.893483,0,B,2,LTE,-98,-14,3.0,8,-80,15914,254,D,-99.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.01,-8.499508,51.893483,0,B,2,LTE,-99,-14,1.0,9,-82,16205,256,D,-102.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.03,-8.499508,51.893483,0,B,2,LTE,-99,-14,1.0,7,-84,13767,266,D,-102.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.04,-8.499508,51.893483,0,B,2,LTE,-101,-14,0.0,7,-86,13107,203,D,-101.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.05,-8.499508,51.893483,0,B,2,LTE,-101,-14,0.0,7,-86,10759,172,D,-101.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.06,-8.499508,51.893483,0,B,2,LTE,-103,-15,0.0,7,-86,9025,150,D,-104.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.07,-8.499508,51.893483,0,B,2,LTE,-103,-15,0.0,7,-83,13555,205,D,-104.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.08,-8.499508,51.893483,0,B,2,LTE,-102,-14,0.0,8,-85,9159,148,D,-100.0,-13.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.09,-8.499508,51.893483,0,B,2,LTE,-102,-14,0.0,7,-87,10703,233,D,-100.0,-13.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.11,-8.499508,51.893483,0,B,2,LTE,-103,-15,-1.0,7,-,10177,156,D,-101.0,-13.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.12,-8.499508,51.893483,0,B,2,LTE,-103,-15,-1.0,7,-,9853,159,D,-101.0,-13.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.13,-8.499508,51.893483,0,B,2,LTE,-103,-15,-2.0,7,-84,7359,126,D,-104.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.14,-8.499508,51.893483,0,B,2,LTE,-103,-15,-2.0,6,-87,8130,134,D,-104.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.15,-8.499508,51.893483,0,B,3,LTE,-100,-12,-3.0,6,-83,7325,168,D,-104.0,-15.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.13.16,-8.499508,51.893483,0,B,3,LTE,-100,-12,-3.0,5,-86,8365,138,D,-104.0,-12.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.13.17,-8.499508,51.893483,0,B,3,LTE,-105,-15,-4.0,5,-88,2516,45,D,-103.0,-16.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.13.18,-8.499508,51.893483,0,B,3,LTE,-105,-15,-4.0,4,-85,3534,59,D,-103.0,-16.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.13.20,-8.499508,51.893483,0,B,2,LTE,-101,-16,-7.0,4,-87,4473,80,D,-103.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.13.21,-8.499508,51.893483,0,B,2,LTE,-101,-16,-7.0,4,-89,3176,56,D,-104.0,-17.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.13.22,-8.499508,51.893483,0,B,2,LTE,-99,-14,-6.0,6,-82,2472,54,D,-66.0,-10.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.13.23,-8.499508,51.893483,0,B,2,LTE,-99,-14,-6.0,5,-87,4305,74,D,-66.0,-10.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.13.24,-8.499508,51.893483,0,B,2,LTE,-101,-13,-6.0,6,-84,6441,106,D,-66.0,-10.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.25,-8.499508,51.893483,0,B,2,LTE,-101,-13,-6.0,7,-86,8589,131,D,-104.0,-14.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.26,-8.499508,51.893483,0,B,2,LTE,-102,-14,-1.0,4,-84,8365,131,D,-102.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.28,-8.499508,51.893483,0,B,2,LTE,-102,-14,-1.0,7,-86,8801,149,D,-102.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.29,-8.499508,51.893483,0,B,2,LTE,-103,-15,-2.0,6,-86,8701,148,D,-102.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.30,-8.499508,51.893483,0,B,2,LTE,-103,-15,-2.0,8,-84,10882,175,D,-102.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.31,-8.499508,51.893483,0,B,2,LTE,-103,-15,-3.0,5,-86,6665,113,D,-101.0,-16.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.32,-8.499508,51.893483,0,B,2,LTE,-103,-15,-3.0,6,-84,4104,72,D,-101.0,-16.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.33,-8.499508,51.893483,0,B,1,LTE,-99,-11,-1.0,5,-,5547,90,D,-101.0,-16.0,-8.491851,51.897015,655.97000000000003
2018.01.19_16.13.34,-8.499508,51.893483,0,B,1,LTE,-99,-11,-1.0,5,-80,6464,111,D,-101.0,-14.0,-8.491851,51.897015,655.97000000000003
2018.01.19_16.13.36,-8.499508,51.893483,0,B,1,LTE,-100,-15,-4.0,4,-91,7593,116,D,-101.0,-17.0,-8.491851,51.897015,655.97000000000003
2018.01.19_16.13.37,-8.499508,51.893483,0,B,1,LTE,-100,-15,-4.0,6,-86,6464,111,D,-101.0,-17.0,-8.491851,51.897015,655.97000000000003
2018.01.19_16.13.38,-8.499508,51.893483,0,B,2,LTE,-103,-14,-6.0,8,-84,8287,146,D,-101.0,-17.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.39,-8.499508,51.893483,0,B,2,LTE,-103,-14,-6.0,7,-86,6050,103,D,-103.0,-16.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.40,-8.499508,51.893483,0,B,2,LTE,-104,-16,-3.0,5,-,6609,107,D,-104.0,-17.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.41,-8.499508,51.893483,0,B,2,LTE,-104,-16,-3.0,5,-,4518,83,D,-104.0,-17.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.42,-8.499508,51.893483,0,B,2,LTE,-103,-15,-4.0,5,-,8991,139,D,-104.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.43,-8.499508,51.893483,0,B,2,LTE,-103,-15,-4.0,5,-,13666,193,D,-104.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.45,-8.499508,51.893483,0,B,2,LTE,-102,-14,-1.0,5,-,14438,222,D,-103.0,-14.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.46,-8.499508,51.893483,0,B,2,LTE,-102,-14,-1.0,7,-89,13342,178,D,-103.0,-14.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.47,-8.499508,51.893483,0,B,2,LTE,-106,-14,-1.0,7,-89,9640,158,D,-104.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.48,-8.499508,51.893483,0,B,2,LTE,-106,-14,-1.0,4,-85,11295,171,D,-104.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.49,-8.499508,51.893483,0,B,2,LTE,-106,-15,-2.0,5,-89,5782,94,D,-104.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.50,-8.499508,51.893483,0,B,2,LTE,-106,-15,-2.0,5,-89,2672,48,D,-104.0,-15.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.51,-8.499508,51.893483,0,B,2,LTE,-105,-16,-4.0,5,-89,5222,85,D,-107.0,-18.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.52,-8.499508,51.893483,0,B,2,LTE,-105,-16,-4.0,7,-87,5961,100,D,-107.0,-18.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.54,-8.499508,51.893483,0,B,2,LTE,-107,-16,-3.0,7,-90,7113,123,D,-105.0,-16.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.55,-8.499508,51.893483,0,B,2,LTE,-107,-16,-3.0,7,-90,525,12,D,-105.0,-16.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.56,-8.499508,51.893483,0,B,2,LTE,-107,-18,-6.0,7,-90,1409,44,D,-107.0,-18.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.57,-8.499508,51.893483,0,B,2,LTE,-107,-18,-6.0,4,-92,3836,66,D,-107.0,-18.0,-8.493461,51.894813,440.50999999999999
2018.01.19_16.13.58,-8.499508,51.893483,0,B,3,LTE,-104,-14,-6.0,4,-91,4249,76,D,-107.0,-18.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.13.59,-8.499508,51.893483,0,B,3,LTE,-104,-14,-6.0,6,-87,6441,105,D,-105.0,-15.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.00,-8.499508,51.893483,0,B,3,LTE,-104,-16,-5.0,6,-87,7448,126,D,-105.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.01,-8.499508,51.893483,0,B,3,LTE,-104,-16,-5.0,6,-87,9662,148,D,-105.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.03,-8.499508,51.893483,0,B,3,LTE,-104,-13,-3.0,6,-87,12101,187,D,-107.0,-18.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.04,-8.499508,51.893483,0,B,3,LTE,-104,-13,-3.0,5,-89,8432,144,D,-107.0,-18.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.05,-8.499508,51.893483,0,B,3,LTE,-106,-16,-3.0,5,-89,11564,165,D,-107.0,-19.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.06,-8.499508,51.893483,0,B,3,LTE,-106,-16,-5.0,7,-87,7090,121,D,-107.0,-19.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.07,-8.499508,51.893483,0,B,3,LTE,-104,-15,-5.0,5,-89,8645,142,D,-104.0,-16.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.08,-8.499508,51.893483,0,B,3,LTE,-104,-15,-5.0,6,-84,6173,116,D,-104.0,-16.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.09,-8.499508,51.893483,0,B,2,LTE,-99,-13,-1.0,9,-82,8343,136,D,-104.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.11,-8.499508,51.893483,0,B,2,LTE,-99,-13,-1.0,8,-84,10691,160,D,-103.0,-19.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.12,-8.499508,51.893483,0,B,2,LTE,-94,-12,4.0,14,-,23251,262,D,-98.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.13,-8.499508,51.893483,0,B,2,LTE,-94,-12,2.0,14,-71,18319,254,D,-98.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.14,-8.499508,51.893483,0,B,2,LTE,-101,-13,3.0,7,-84,18397,255,D,-101.0,-15.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.15,-8.499508,51.893483,0,B,2,LTE,-101,-13,3.0,9,-74,22300,252,D,-101.0,-15.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.16,-8.499508,51.893483,0,B,2,LTE,-93,-12,4.0,8,-76,22737,287,D,-97.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.17,-8.499508,51.893483,0,B,2,LTE,-93,-12,4.0,6,-82,9495,131,D,-97.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.18,-8.499508,51.893483,0,B,2,LTE,-103,-12,1.0,5,-86,11832,116,D,-100.0,-14.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.19,-8.499508,51.893483,0,B,2,LTE,-103,-12,1.0,6,-88,10971,165,D,-100.0,-14.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.21,-8.499508,51.893483,0,B,2,LTE,-105,-13,0.0,7,-82,14662,220,D,-102.0,-13.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.22,-8.499508,51.893483,0,B,2,LTE,-105,-13,0.0,7,-82,4932,75,D,-102.0,-13.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.23,-8.499508,51.893483,0,B,2,LTE,-100,-13,1.0,7,-80,14080,179,D,-103.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.24,-8.499508,51.893483,0,B,2,LTE,-100,-13,1.0,9,-77,26450,288,D,-103.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.25,-8.499508,51.893483,0,B,2,LTE,-101,-12,3.0,8,-84,17111,243,D,-98.0,-14.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.26,-8.499508,51.893483,0,B,2,LTE,-101,-12,4.0,8,-73,21663,323,D,-98.0,-14.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.27,-8.499508,51.893483,0,B,2,LTE,-90,-12,4.0,9,-76,19952,287,D,-92.0,-14.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.28,-8.499508,51.893483,0,B,2,LTE,-90,-12,4.0,9,-82,13208,209,D,-92.0,-14.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.30,-8.499508,51.893483,0,B,2,LTE,-99,-12,4.0,8,-88,16049,232,D,-102.0,-14.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.31,-8.499508,51.893483,0,B,2,LTE,-99,-12,4.0,8,-86,14472,215,D,-102.0,-14.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.32,-8.499508,51.893483,0,B,3,LTE,-99,-11,-6.0,6,-82,7515,118,D,-102.0,-14.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.33,-8.499508,51.893483,0,B,3,LTE,-99,-11,-6.0,8,-88,14595,216,D,-,-,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.34,-8.499508,51.893483,0,B,3,LTE,-102,-10,1.0,10,-85,10367,168,D,-108.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.35,-8.499508,51.893483,0,B,3,LTE,-102,-10,1.0,7,-89,15277,223,D,-108.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.36,-8.499508,51.893483,0,B,3,LTE,-104,-13,2.0,7,-,12078,185,D,-103.0,-15.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.38,-8.499508,51.893483,0,B,3,LTE,-104,-13,2.0,6,-87,5882,101,D,-103.0,-15.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.39,-8.499508,51.893483,0,B,2,LTE,-102,-12,-1.0,6,-84,8723,131,D,-103.0,-15.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.40,-8.499508,51.893483,0,B,2,LTE,-102,-12,-1.0,11,-79,15020,214,D,-,-,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.41,-8.499508,51.893483,0,B,2,LTE,-94,-12,5.0,9,-,10188,173,D,-97.0,-15.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.42,-8.499508,51.893483,0,B,2,LTE,-94,-12,5.0,9,-,10658,141,D,-97.0,-15.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.43,-8.499508,51.893483,0,B,2,LTE,-100,-12,3.0,9,-83,17771,264,D,-104.0,-17.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.44,-8.499508,51.893483,0,B,2,LTE,-100,-12,3.0,6,-87,9159,156,D,-104.0,-17.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.45,-8.499508,51.893483,0,B,2,LTE,-97,-14,-3.0,6,-80,8086,133,D,-97.0,-15.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.47,-8.499508,51.893483,0,B,2,LTE,-97,-14,-3.0,9,-82,17939,253,D,-97.0,-15.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.48,-8.499508,51.893483,0,B,3,LTE,-103,-12,-2.0,8,-87,12123,188,D,-97.0,-15.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.49,-8.499508,51.893483,0,B,3,LTE,-103,-12,-2.0,9,-,13241,198,D,-,-,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.50,-8.499508,51.893483,0,B,3,LTE,-103,-13,1.0,9,-,12951,199,D,-106.0,-16.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.51,-8.499508,51.893483,0,B,3,LTE,-103,-13,1.0,9,-,11810,160,D,-106.0,-16.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.52,-8.499508,51.893483,0,B,3,LTE,-105,-14,0.0,9,-85,8712,128,D,-103.0,-14.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.53,-8.499508,51.893483,0,B,3,LTE,-105,-14,0.0,9,-85,8745,125,D,-103.0,-14.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.54,-8.499508,51.893483,0,B,3,LTE,-103,-15,-1.0,8,-87,10143,155,D,-105.0,-15.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.56,-8.499508,51.893483,0,B,3,LTE,-103,-15,-1.0,6,-81,10747,146,D,-105.0,-15.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.14.57,-8.499508,51.893483,0,B,2,LTE,-98,-12,1.0,4,-87,7705,133,D,-105.0,-15.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.58,-8.499508,51.893483,0,B,2,LTE,-98,-12,1.0,4,-87,9864,156,D,-103.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.14.59,-8.499508,51.893483,0,B,2,LTE,-101,-13,-1.0,9,-84,12347,184,D,-100.0,-13.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.00,-8.499508,51.893483,0,B,2,LTE,-101,-13,-1.0,6,-87,14270,199,D,-100.0,-13.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.01,-8.499508,51.893483,0,B,2,LTE,-104,-14,-1.0,6,-,12749,205,D,-102.0,-13.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.02,-8.499508,51.893483,0,B,2,LTE,-104,-14,0.0,9,-82,15344,245,D,-102.0,-13.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.03,-8.499508,51.893483,0,B,3,LTE,-99,-12,3.0,9,-82,14639,209,D,-102.0,-13.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.05,-8.499508,51.893483,0,B,3,LTE,-99,-12,2.0,10,-79,15221,249,D,-104.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.06,-8.499508,51.893483,0,B,2,LTE,-96,-12,2.0,6,-83,7392,102,D,-104.0,-17.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.07,-8.499508,51.893483,0,B,2,LTE,-96,-12,2.0,5,-85,5938,106,D,-99.0,-14.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.08,-8.499508,51.893483,0,B,2,LTE,-104,-14,-3.0,6,-87,10199,149,D,-101.0,-13.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.09,-8.499508,51.893483,0,B,2,LTE,-104,-14,-3.0,6,-83,6341,99,D,-101.0,-13.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.10,-8.499508,51.893483,0,B,3,LTE,-100,-14,-6.0,9,-85,14919,181,D,-101.0,-13.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.12,-8.499508,51.893483,0,B,3,LTE,-100,-14,-6.0,9,-85,13912,213,D,-102.0,-16.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.13,-8.499508,51.893483,0,B,3,LTE,-101,-13,2.0,8,-82,13756,193,D,-102.0,-15.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.14,-8.499508,51.893483,0,B,3,LTE,-101,-13,2.0,8,-82,19180,240,D,-102.0,-15.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.15,-8.499508,51.893483,0,B,3,LTE,-101,-13,3.0,6,-84,21450,230,D,-104.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.16,-8.499508,51.893483,0,B,3,LTE,-101,-13,3.0,6,-82,14818,175,D,-104.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.17,-8.499508,51.893483,0,B,3,LTE,-99,-12,6.0,6,-82,3601,62,D,-101.0,-16.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.18,-8.499508,51.893483,0,B,3,LTE,-99,-12,6.0,6,-78,11787,168,D,-101.0,-16.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.19,-8.499508,51.893483,0,B,2,LTE,-95,-14,6.0,7,-80,11575,167,D,-101.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.21,-8.499508,51.893483,0,B,2,LTE,-95,-14,6.0,12,-76,17838,244,D,-98.0,-15.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.22,-8.499508,51.893483,0,B,2,LTE,-93,-11,4.0,6,-83,19795,277,D,-94.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.23,-8.499508,51.893483,0,B,2,LTE,-93,-11,4.0,6,-83,9718,180,D,-94.0,-16.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.24,-8.499508,51.893483,0,B,3,LTE,-100,-11,3.0,6,-83,18174,286,D,-94.0,-16.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.25,-8.499508,51.893483,0,B,3,LTE,-100,-11,3.0,6,-83,17625,268,D,-99.0,-16.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.26,-8.499508,51.893483,0,B,3,LTE,-100,-12,3.0,6,-83,20209,275,D,-101.0,-15.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.27,-8.499508,51.893483,0,B,3,LTE,-100,-12,3.0,6,-81,14147,200,D,-101.0,-15.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.28,-8.499508,51.893483,0,B,2,LTE,-95,-12,5.0,6,-78,14024,209,D,-101.0,-15.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.30,-8.499508,51.893483,0,B,2,LTE,-95,-12,5.0,6,-85,6777,108,D,-99.0,-14.0,-9.549395,51.746134,73998.520000000004
2018.01.19_16.15.31,-8.499508,51.893483,0,B,3,LTE,-97,-12,-2.0,6,-80,11553,234,D,-99.0,-14.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.32,-8.499508,51.893483,0,B,3,LTE,-97,-12,-2.0,10,-78,11933,208,D,-,-,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.33,-8.499508,51.893483,0,B,3,LTE,-95,-11,5.0,10,-78,28608,390,D,-100.0,-18.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.34,-8.499508,51.893483,0,B,3,LTE,-95,-11,5.0,7,-82,24884,270,D,-100.0,-18.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.35,-8.499508,51.893483,0,B,3,LTE,-99,-12,6.0,6,-78,16988,254,D,-100.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.36,-8.499508,51.893483,0,B,3,LTE,-99,-12,6.0,6,-80,14158,231,D,-100.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.38,-8.499508,51.893483,0,B,3,LTE,-97,-13,3.0,7,-77,15109,251,D,-101.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.39,-8.499508,51.893483,0,B,3,LTE,-97,-13,3.0,7,-77,13924,210,D,-101.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.40,-8.499508,51.893483,0,B,3,LTE,-95,-13,2.0,5,-80,16697,269,D,-98.0,-18.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.41,-8.499508,51.893483,0,B,3,LTE,-95,-13,2.0,8,-74,27009,384,D,-98.0,-18.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.42,-8.499508,51.893483,0,B,3,LTE,-91,-11,6.0,8,-74,25253,439,D,-,-,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.43,-8.499508,51.893483,0,B,3,LTE,-91,-11,6.0,8,-74,19292,282,D,-,-,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.44,-8.499508,51.893483,0,B,3,LTE,-92,-9,7.0,8,-74,20936,308,D,-,-,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.45,-8.499508,51.893483,0,B,3,LTE,-92,-9,7.0,8,-74,19516,322,D,-,-,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.46,-8.499508,51.893483,0,B,3,LTE,-92,-13,4.0,11,-76,17133,237,D,-101.0,-17.0,-8.487001,51.89774,980.09000000000003
2018.01.19_16.15.48,-8.499508,51.893483,0,B,3,LTE,-92,-13,4.0,7,-79,12805,197,D,-101.0,-17.0,-8.487001,51.89774,980.09000000000003
