Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_18.43.21,-8.514095,51.883579,4,A,2,LTE,-65,-13,12.0,12,-43,11765,213,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.22,-8.514095,51.883579,4,A,2,LTE,-65,-13,11.0,12,-46,30331,598,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.23,-8.514095,51.883579,4,A,2,LTE,-63,-12,13.0,12,-44,11720,314,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.25,-8.514095,51.883579,4,A,2,LTE,-63,-12,13.0,12,-44,18867,426,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.26,-8.514095,51.883579,4,A,2,LTE,-64,-12,11.0,11,-47,7493,138,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.27,-8.514095,51.883579,4,A,2,LTE,-64,-12,11.0,11,-45,16328,376,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.28,-8.514095,51.883579,4,A,2,LTE,-61,-12,13.0,11,-45,18319,334,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.29,-8.514095,51.883579,4,A,2,LTE,-61,-12,13.0,11,-43,16999,316,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.30,-8.514095,51.883579,4,A,2,LTE,-64,-13,12.0,11,-47,11239,207,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.31,-8.514095,51.883579,4,A,2,LTE,-64,-13,11.0,9,-48,16787,301,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.32,-8.514095,51.883579,4,A,2,LTE,-65,-12,11.0,11,-43,19225,337,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.34,-8.514095,51.883579,4,A,2,LTE,-65,-12,11.0,15,-41,24615,439,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.35,-8.514095,51.883579,4,A,2,LTE,-58,-12,12.0,11,-45,26953,500,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.36,-8.514095,51.883579,4,A,2,LTE,-58,-12,12.0,11,-45,12056,222,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.37,-8.514095,51.883579,4,A,2,LTE,-65,-12,13.0,11,-48,22211,409,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.38,-8.514095,51.883579,4,A,2,LTE,-65,-12,13.0,11,-45,11799,212,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.39,-8.514095,51.883579,4,A,2,LTE,-60,-12,14.0,12,-43,23117,413,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.40,-8.514095,51.883579,4,A,2,LTE,-60,-12,14.0,12,-43,15098,270,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.41,-8.514095,51.883579,4,A,2,LTE,-62,-13,15.0,13,-45,11172,317,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.42,-8.514095,51.883579,4,A,2,LTE,-62,-13,15.0,15,-49,16474,320,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.44,-8.514095,51.883579,4,A,2,LTE,-66,-11,15.0,12,-53,10166,174,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.45,-8.514095,51.883579,4,A,2,LTE,-66,-11,15.0,12,-53,31080,541,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.46,-8.514095,51.883579,4,A,2,LTE,-70,-12,12.0,12,-53,26483,668,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.47,-8.514095,51.883579,4,A,2,LTE,-70,-12,12.0,15,-56,20813,378,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.48,-8.514095,51.883579,4,A,2,LTE,-75,-13,12.0,11,-58,17749,311,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.49,-8.514095,51.883579,4,A,2,LTE,-75,-13,12.0,12,-56,26226,465,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.50,-8.514095,51.883579,4,A,2,LTE,-72,-12,12.0,12,-56,20019,353,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.51,-8.514095,51.883579,4,A,2,LTE,-72,-12,12.0,12,-56,8824,161,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.52,-8.514095,51.883579,4,A,2,LTE,-73,-13,11.0,12,-56,4462,243,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.53,-8.514095,51.883579,4,A,2,LTE,-73,-13,11.0,12,-56,12705,298,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.55,-8.514095,51.883579,4,A,2,LTE,-74,-13,10.0,12,-56,11855,266,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.56,-8.514095,51.883579,4,A,2,LTE,-74,-13,10.0,12,-56,10065,279,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.57,-8.514095,51.883579,4,A,2,LTE,-71,-12,10.0,15,-54,10602,196,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.58,-8.514095,51.883579,4,A,2,LTE,-71,-12,10.0,15,-54,17279,302,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.43.59,-8.514095,51.883579,4,A,2,LTE,-64,-13,11.0,12,-47,11351,193,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.00,-8.514095,51.883579,4,A,2,LTE,-64,-13,11.0,11,-50,17100,422,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.01,-8.514095,51.883579,4,A,2,LTE,-64,-12,14.0,14,-43,11083,212,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.03,-8.514095,51.883579,4,A,2,LTE,-64,-12,14.0,11,-45,13789,253,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.04,-8.514095,51.883579,4,A,2,LTE,-62,-12,15.0,11,-52,9305,248,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.05,-8.514095,51.883579,4,A,2,LTE,-62,-12,15.0,15,-46,30386,555,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.06,-8.514095,51.883579,4,A,2,LTE,-68,-12,13.0,9,-51,6419,118,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.07,-8.514095,51.883579,4,A,2,LTE,-68,-12,13.0,15,-49,8902,243,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.08,-8.514095,51.883579,4,A,2,LTE,-62,-12,13.0,11,-45,13454,241,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.09,-8.514095,51.883579,4,A,2,LTE,-62,-12,13.0,12,-50,26830,434,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.10,-8.514095,51.883579,4,A,2,LTE,-68,-12,11.0,12,-50,7001,131,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.11,-8.514095,51.883579,4,A,2,LTE,-68,-12,11.0,9,-53,12671,217,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.12,-8.514095,51.883579,4,A,2,LTE,-71,-12,11.0,12,-50,17827,322,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.14,-8.514095,51.883579,4,A,2,LTE,-71,-12,11.0,15,-47,21294,378,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.15,-8.514095,51.883579,4,A,2,LTE,-64,-12,12.0,15,-52,16712,278,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.16,-8.514095,51.883579,4,A,2,LTE,-64,-12,12.0,15,-52,6307,111,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.17,-8.514095,51.883579,4,A,2,LTE,-70,-12,10.0,15,-52,9349,255,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.18,-8.514095,51.883579,4,A,2,LTE,-70,-12,10.0,8,-55,9730,174,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.19,-8.514095,51.883579,4,A,2,LTE,-68,-12,10.0,13,-51,16373,269,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.20,-8.514095,51.883579,4,A,2,LTE,-68,-12,10.0,12,-53,9730,264,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.21,-8.514095,51.883579,4,A,2,LTE,-71,-12,11.0,12,-53,25365,544,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.23,-8.514095,51.883579,4,A,2,LTE,-71,-12,11.0,8,-55,19784,357,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.24,-8.514095,51.883579,4,A,2,LTE,-72,-12,11.0,11,-52,22748,397,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.25,-8.514095,51.883579,4,A,2,LTE,-72,-12,11.0,11,-52,9092,224,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.26,-8.514095,51.883579,4,A,2,LTE,-72,-11,8.0,12,-55,19135,325,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.27,-8.514095,51.883579,4,A,2,LTE,-72,-11,8.0,12,-55,21316,372,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.28,-8.514095,51.883579,4,A,2,LTE,-72,-12,8.0,12,-55,17111,279,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.29,-8.514095,51.883579,4,A,2,LTE,-72,-12,8.0,12,-55,23508,395,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.30,-8.514095,51.883579,4,A,2,LTE,-70,-12,7.0,12,-53,21260,370,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.31,-8.514095,51.883579,4,A,2,LTE,-70,-12,7.0,8,-53,16641,308,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.32,-8.514095,51.883579,4,A,2,LTE,-70,-13,7.0,8,-53,9562,160,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.34,-8.514095,51.883579,4,A,2,LTE,-70,-13,7.0,11,-58,20243,369,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.35,-8.514095,51.883579,4,A,2,LTE,-75,-12,6.0,15,-53,27020,442,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.36,-8.514095,51.883579,4,A,2,LTE,-75,-12,6.0,12,-46,17704,277,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.37,-8.514095,51.883579,4,A,2,LTE,-66,-13,10.0,11,-49,2885,54,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.38,-8.514095,51.883579,4,A,2,LTE,-66,-13,10.0,11,-49,15109,321,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.39,-8.514095,51.883579,4,A,2,LTE,-73,-13,8.0,9,-56,9574,169,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.40,-8.514095,51.883579,4,A,2,LTE,-73,-13,8.0,11,-54,5681,173,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.41,-8.514095,51.883579,4,A,2,LTE,-70,-13,7.0,8,-48,6195,164,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.43,-8.514095,51.883579,4,A,2,LTE,-70,-13,7.0,7,-51,3165,59,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.44,-8.514095,51.883579,4,A,2,LTE,-68,-13,4.0,12,-47,16116,298,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.45,-8.514095,51.883579,4,A,2,LTE,-68,-13,4.0,7,-55,5961,159,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.46,-8.514095,51.883579,4,A,2,LTE,-67,-13,11.0,8,-50,6889,130,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.47,-8.514095,51.883579,4,A,2,LTE,-67,-13,11.0,8,-50,4708,87,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.48,-8.514095,51.883579,4,A,2,LTE,-65,-13,8.0,9,-48,14919,276,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.49,-8.514095,51.883579,4,A,2,LTE,-65,-13,8.0,9,-48,16261,326,D,-83.0,-19.0,-8.520068,51.880347,545.20000000000005
2017.12.03_18.44.50,-8.514369,51.884466,4,A,2,LTE,-65,-13,6.0,13,-54,16261,326,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.44.50,-8.514369,51.884466,4,A,2,LTE,-71,-12,6.0,13,-54,8332,149,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.44.51,-8.514369,51.884466,4,A,2,LTE,-71,-12,6.0,13,-54,12850,231,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.44.53,-8.514369,51.884466,4,A,2,LTE,-65,-13,6.0,11,-48,2952,86,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.44.54,-8.514369,51.884466,4,A,2,LTE,-65,-13,6.0,11,-48,5659,105,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.44.55,-8.514369,51.884466,4,A,2,LTE,-65,-13,7.0,7,-50,7068,131,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.44.56,-8.514369,51.884466,4,A,2,LTE,-65,-13,7.0,6,-57,9707,178,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.44.57,-8.514369,51.884466,4,A,2,LTE,-69,-13,3.0,6,-52,5323,99,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.44.58,-8.514369,51.884466,4,A,2,LTE,-69,-13,3.0,10,-48,15937,280,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.44.59,-8.514369,51.884466,4,A,2,LTE,-68,-12,5.0,8,-51,21160,375,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.00,-8.514369,51.884466,4,A,2,LTE,-68,-12,5.0,8,-51,16932,326,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.01,-8.514369,51.884466,4,A,2,LTE,-71,-12,6.0,11,-54,18084,317,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.03,-8.514369,51.884466,4,A,2,LTE,-71,-12,6.0,11,-54,12895,235,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.04,-8.514369,51.884466,4,A,2,LTE,-72,-13,6.0,11,-51,19068,375,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.05,-8.514369,51.884466,4,A,2,LTE,-72,-13,6.0,11,-51,16451,294,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.06,-8.514369,51.884466,4,A,2,LTE,-69,-12,4.0,11,-51,18867,335,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.07,-8.514369,51.884466,4,A,2,LTE,-69,-12,4.0,9,-56,14516,268,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.08,-8.514369,51.884466,4,A,2,LTE,-68,-12,6.0,13,-51,13409,331,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.09,-8.514369,51.884466,4,A,2,LTE,-68,-12,6.0,13,-51,12481,225,D,-83.0,-19.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.10,-8.514369,51.884466,4,A,2,LTE,-73,-13,3.0,7,-56,10266,189,D,-76.0,-12.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.11,-8.514369,51.884466,4,A,2,LTE,-73,-13,3.0,8,-63,13622,244,D,-76.0,-12.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.13,-8.514369,51.884466,4,A,2,LTE,-80,-14,2.0,9,-60,13342,249,D,-77.0,-11.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.14,-8.514369,51.884466,4,A,2,LTE,-80,-14,2.0,12,-54,11329,203,D,-77.0,-11.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.15,-8.514369,51.884466,4,A,2,LTE,-80,-13,3.0,7,-63,17335,312,D,-76.0,-11.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.16,-8.514369,51.884466,4,A,2,LTE,-80,-13,3.0,10,-61,14058,249,D,-76.0,-11.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.17,-8.514369,51.884466,4,A,2,LTE,-84,-13,1.0,12,-67,15780,336,D,-,-,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.18,-8.514369,51.884466,4,A,2,LTE,-84,-13,1.0,8,-63,13275,242,D,-,-,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.19,-8.514369,51.884466,4,A,2,LTE,-83,-10,5.0,12,-66,18122,423,D,-89.0,-16.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.20,-8.514369,51.884466,4,A,2,LTE,-83,-10,4.0,11,-65,13633,255,D,-89.0,-16.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.22,-8.514369,51.884466,4,A,2,LTE,-82,-9,4.0,11,-65,13051,240,D,-92.0,-14.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.23,-8.514369,51.884466,4,A,2,LTE,-82,-9,4.0,9,-68,7761,143,D,-92.0,-14.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.24,-8.514369,51.884466,4,A,2,LTE,-84,-13,4.0,9,-68,9271,170,D,-80.0,-14.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.25,-8.514369,51.884466,4,A,2,LTE,-84,-13,4.0,9,-68,8768,166,D,-80.0,-14.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.26,-8.514369,51.884466,4,A,2,LTE,-77,-12,5.0,9,-60,12559,232,D,-82.0,-17.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.27,-8.514369,51.884466,4,A,2,LTE,-77,-12,5.0,10,-58,12078,212,D,-82.0,-17.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.28,-8.514369,51.884466,4,A,2,LTE,-82,-14,3.0,11,-65,5413,152,D,-84.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.29,-8.514369,51.884466,4,A,2,LTE,-82,-14,3.0,10,-59,20433,412,D,-84.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.31,-8.514369,51.884466,4,A,2,LTE,-76,-12,3.0,8,-56,4082,74,D,-85.0,-18.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.32,-8.514369,51.884466,4,A,2,LTE,-76,-12,3.0,8,-56,9092,167,D,-85.0,-18.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.33,-8.514369,51.884466,4,A,2,LTE,-71,-12,9.0,15,-54,19527,355,D,-,-,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.34,-8.514369,51.884466,4,A,2,LTE,-71,-12,9.0,12,-67,4574,86,D,-,-,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.35,-8.514369,51.884466,4,A,2,LTE,-85,-12,8.0,12,-67,11530,213,D,-,-,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.36,-8.514369,51.884466,4,A,2,LTE,-85,-12,8.0,10,-63,10848,200,D,-,-,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.37,-8.514369,51.884466,4,A,2,LTE,-83,-13,8.0,11,-66,19147,343,D,-97.0,-18.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.38,-8.514369,51.884466,4,A,2,LTE,-83,-13,8.0,8,-68,2482,58,D,-97.0,-18.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.40,-8.514369,51.884466,4,A,2,LTE,-86,-13,7.0,11,-72,23341,395,D,-98.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.41,-8.514369,51.884466,4,A,2,LTE,-86,-13,7.0,9,-67,24112,437,D,-98.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.42,-8.514369,51.884466,4,A,2,LTE,-84,-13,7.0,9,-67,15344,270,D,-96.0,-18.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.43,-8.514369,51.884466,4,A,2,LTE,-84,-13,7.0,8,-72,6106,178,D,-96.0,-18.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.44,-8.514369,51.884466,4,A,2,LTE,-86,-13,6.0,8,-69,8130,150,D,-98.0,-17.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.45,-8.514369,51.884466,4,A,2,LTE,-86,-13,6.0,8,-73,15221,331,D,-98.0,-17.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.46,-8.514369,51.884466,4,A,2,LTE,-88,-11,6.0,9,-71,21965,400,D,-94.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.47,-8.514369,51.884466,4,A,2,LTE,-88,-11,6.0,9,-71,14606,275,D,-94.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.48,-8.514369,51.884466,4,A,2,LTE,-86,-9,6.0,8,-73,24817,433,D,-96.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.50,-8.514369,51.884466,4,A,2,LTE,-86,-9,6.0,8,-73,17324,319,D,-96.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.51,-8.514369,51.884466,4,A,2,LTE,-91,-13,3.0,9,-71,4574,84,D,-94.0,-18.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.52,-8.514369,51.884466,4,A,2,LTE,-91,-13,3.0,9,-71,14841,232,D,-94.0,-18.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.53,-8.514369,51.884466,4,A,2,LTE,-89,-14,-1.0,9,-71,5133,119,D,-84.0,-9.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.54,-8.514369,51.884466,4,A,2,LTE,-89,-14,-1.0,9,-68,16451,528,D,-84.0,-9.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.55,-8.514369,51.884466,4,A,2,LTE,-91,-16,-1.0,9,-74,6419,259,D,-85.0,-10.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.56,-8.514369,51.884466,4,A,2,LTE,-91,-16,-1.0,8,-72,17883,322,D,-85.0,-10.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.57,-8.514369,51.884466,4,A,2,LTE,-86,-15,-1.0,8,-71,11810,218,D,-89.0,-14.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.45.59,-8.514369,51.884466,4,A,2,LTE,-86,-15,-1.0,10,-69,19001,347,D,-89.0,-14.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.00,-8.514369,51.884466,4,A,2,LTE,-86,-13,-2.0,10,-69,13152,230,D,-82.0,-11.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.01,-8.514369,51.884466,4,A,2,LTE,-86,-13,-2.0,7,-67,6117,113,D,-82.0,-11.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.02,-8.514369,51.884466,4,A,2,LTE,-86,-13,-3.0,9,-69,10848,324,D,-85.0,-11.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.03,-8.514369,51.884466,4,A,2,LTE,-86,-13,-3.0,9,-69,13130,242,D,-85.0,-11.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.04,-8.514369,51.884466,4,A,2,LTE,-86,-12,1.0,9,-69,14159,256,D,-82.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.05,-8.514369,51.884466,4,A,2,LTE,-86,-12,1.0,12,-64,27255,501,D,-82.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.06,-8.514369,51.884466,4,A,2,LTE,-78,-13,3.0,9,-61,23598,418,D,-87.0,-17.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.08,-8.514369,51.884466,4,A,2,LTE,-78,-13,3.0,10,-73,15702,299,D,-87.0,-17.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.09,-8.514369,51.884466,4,A,2,LTE,-90,-15,3.0,12,-66,9584,183,D,-85.0,-17.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.10,-8.514369,51.884466,4,A,2,LTE,-90,-15,3.0,11,-75,8812,286,D,-85.0,-17.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.11,-8.514369,51.884466,4,A,2,LTE,-89,-13,5.0,9,-72,12179,225,D,-92.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.12,-8.514369,51.884466,4,A,2,LTE,-89,-13,5.0,8,-74,7381,136,D,-92.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.13,-8.514369,51.884466,4,A,2,LTE,-86,-13,4.0,8,-69,10803,200,D,-93.0,-15.0,-8.520068,51.880347,602.32000000000005
2017.12.03_18.46.13,-8.51415,51.885367,3,A,2,LTE,-86,-13,3.0,8,-67,10803,200,D,-93.0,-15.0,-8.520068,51.880347,690.35000000000002
2017.12.03_18.46.14,-8.51415,51.885367,3,A,2,LTE,-86,-13,4.0,8,-67,8343,154,D,-93.0,-15.0,-8.520068,51.880347,690.35000000000002
2017.12.03_18.46.15,-8.51415,51.885367,3,A,2,LTE,-90,-14,2.0,8,-73,5569,108,D,-84.0,-10.0,-8.520068,51.880347,690.35000000000002
2017.12.03_18.46.16,-8.51415,51.885367,3,A,2,LTE,-90,-14,2.0,8,-75,5513,211,D,-84.0,-10.0,-8.520068,51.880347,690.35000000000002
2017.12.03_18.46.18,-8.51415,51.885367,3,A,2,LTE,-92,-13,1.0,9,-73,10233,254,D,-93.0,-15.0,-8.520068,51.880347,690.35000000000002
2017.12.03_18.46.19,-8.51415,51.885367,3,A,2,LTE,-92,-13,1.0,8,-69,5480,102,D,-93.0,-15.0,-8.520068,51.880347,690.35000000000002
2017.12.03_18.46.20,-8.51415,51.885367,3,A,2,LTE,-83,-13,1.0,10,-66,6799,126,D,-87.0,-16.0,-8.520068,51.880347,690.35000000000002
