Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.02_10.03.57,-8.506727,51.891704,3,A,2,LTE,-103,-14,1.0,9,-87,4551,84,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.58,-8.506727,51.891704,3,A,2,LTE,-110,-16,-2.0,7,-93,3389,64,D,-112.0,-17.0,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.04.00,-8.506727,51.891704,3,A,2,LTE,-110,-16,-2.0,7,-93,4428,85,D,-112.0,-17.0,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.04.01,-8.506727,51.891704,3,A,2,LTE,-110,-15,-3.0,7,-93,3802,70,D,-110.0,-15.0,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.04.02,-8.506727,51.891704,3,A,2,LTE,-110,-15,-3.0,7,-93,6229,119,D,-110.0,-15.0,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.04.03,-8.506727,51.891704,3,A,2,LTE,-110,-15,-2.0,7,-93,6128,112,D,-109.0,-14.0,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.04.04,-8.506727,51.891704,3,A,2,LTE,-110,-15,-2.0,6,-,10669,263,D,-109.0,-14.0,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.04.05,-8.506727,51.891704,3,A,2,LTE,-110,-15,-3.0,6,-91,7627,141,D,-111.0,-16.0,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.04.06,-8.506727,51.891704,3,A,2,LTE,-110,-15,-3.0,6,-85,6005,111,D,-111.0,-16.0,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.04.07,-8.506727,51.891704,3,A,0,LTE,-104,-12,-1.0,2,-87,234,10,D,-111.0,-16.0,-8.485732,51.897244,1566.8499999999999
2017.12.02_10.04.08,-8.506727,51.891704,3,A,0,LTE,-104,-12,-1.0,5,-91,33,1,D,-106.0,-12.0,-8.485732,51.897244,1566.8499999999999
2017.12.02_10.04.09,-8.505897,51.89245,4,A,0,LTE,-104,-12,-4.0,5,-94,33,1,D,-106.0,-12.0,-8.485732,51.897244,1482.8399999999999
2017.12.02_10.04.10,-8.505897,51.89245,4,A,0,LTE,-111,-16,-4.0,5,-94,5592,104,D,-108.0,-15.0,-8.485732,51.897244,1482.8399999999999
2017.12.02_10.04.11,-8.505897,51.89245,4,A,0,LTE,-111,-16,-4.0,2,-91,4395,82,D,-108.0,-15.0,-8.485732,51.897244,1482.8399999999999
2017.12.02_10.04.12,-8.505897,51.89245,4,A,2,LTE,-108,-15,-10.0,2,-91,3086,57,D,-108.0,-15.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.13,-8.505897,51.89245,4,A,2,LTE,-108,-15,-10.0,8,-,4663,132,D,-110.0,-19.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.14,-8.505897,51.89245,4,A,2,LTE,-107,-15,-1.0,8,-,1744,32,D,-107.0,-15.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.15,-8.505897,51.89245,4,A,2,LTE,-107,-15,-1.0,8,-,9786,219,D,-107.0,-15.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.16,-8.505897,51.89245,4,A,2,LTE,-106,-15,-1.0,8,-,3813,69,D,-109.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.17,-8.505897,51.89245,4,A,2,LTE,-106,-15,-1.0,7,-87,4126,111,D,-109.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.19,-8.505897,51.89245,4,A,2,LTE,-107,-14,0.0,7,-90,4328,81,D,-107.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.20,-8.505897,51.89245,4,A,2,LTE,-107,-14,0.0,7,-90,6151,113,D,-107.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.21,-8.505897,51.89245,4,A,2,LTE,-108,-15,-3.0,5,-92,6833,124,D,-109.0,-17.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.22,-8.505897,51.89245,4,A,2,LTE,-108,-15,-3.0,4,-94,1677,34,D,-109.0,-17.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.23,-8.505897,51.89245,4,A,2,LTE,-111,-18,-4.0,4,-94,7280,135,D,-112.0,-19.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.24,-8.505897,51.89245,4,A,2,LTE,-111,-18,-4.0,4,-94,4462,81,D,-112.0,-19.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.25,-8.505897,51.89245,4,A,2,LTE,-111,-16,-5.0,4,-94,4786,88,D,-108.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.26,-8.505897,51.89245,4,A,2,LTE,-111,-16,-5.0,5,-90,4428,82,D,-108.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.28,-8.505897,51.89245,4,A,2,LTE,-106,-13,-5.0,6,-89,9953,277,D,-108.0,-16.0,-8.485864,51.896748,1455.3599999999999
2017.12.02_10.04.29,-8.505897,51.89245,4,A,2,LTE,-106,-13,-5.0,4,-94,3836,71,D,-,-,-8.485864,51.896748,1455.3599999999999
2017.12.02_10.04.30,-8.505897,51.89245,4,A,2,LTE,-111,-18,-6.0,4,-94,5267,97,D,-107.0,-13.0,-8.485864,51.896748,1455.3599999999999
2017.12.02_10.04.31,-8.505897,51.89245,4,A,2,LTE,-111,-18,-4.0,6,-91,7526,137,D,-107.0,-13.0,-8.485864,51.896748,1455.3599999999999
2017.12.02_10.04.32,-8.505897,51.89245,4,A,2,LTE,-104,-13,-6.0,5,-87,4932,91,D,-107.0,-13.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.33,-8.505897,51.89245,4,A,2,LTE,-104,-13,-6.0,8,-90,10166,190,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.34,-8.505897,51.89245,4,A,2,LTE,-107,-15,1.0,8,-90,7202,228,D,-109.0,-20.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.36,-8.505897,51.89245,4,A,2,LTE,-107,-15,1.0,8,-90,10535,193,D,-109.0,-20.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.37,-8.505897,51.89245,4,A,2,LTE,-100,-12,2.0,8,-,5446,174,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.38,-8.505897,51.89245,4,A,2,LTE,-100,-12,2.0,8,-88,8264,153,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.39,-8.505897,51.89245,4,A,2,LTE,-106,-14,0.0,8,-86,15456,278,D,-108.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.40,-8.505897,51.89245,4,A,2,LTE,-106,-14,0.0,6,-84,14226,261,D,-108.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.41,-8.505897,51.89245,4,A,2,LTE,-100,-12,1.0,6,-84,12559,229,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.42,-8.505897,51.89245,4,A,2,LTE,-100,-12,1.0,6,-84,11161,210,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.43,-8.505897,51.89245,4,A,2,LTE,-105,-13,1.0,6,-88,16060,353,D,-107.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.45,-8.505897,51.89245,4,A,2,LTE,-105,-13,1.0,6,-88,9555,179,D,-107.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.46,-8.505897,51.89245,4,A,2,LTE,-104,-13,0.0,6,-88,4742,85,D,-111.0,-20.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.47,-8.505897,51.89245,4,A,2,LTE,-104,-13,0.0,6,-88,7538,140,D,-111.0,-20.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.48,-8.505897,51.89245,4,A,2,LTE,-106,-13,-1.0,6,-88,5491,100,D,-108.0,-17.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.49,-8.505897,51.89245,4,A,2,LTE,-106,-13,-1.0,8,-86,7761,142,D,-108.0,-17.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.50,-8.505897,51.89245,4,A,2,LTE,-101,-12,4.0,9,-84,11855,215,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.51,-8.505897,51.89245,4,A,2,LTE,-101,-12,4.0,8,-86,11485,208,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.52,-8.505897,51.89245,4,A,2,LTE,-102,-12,4.0,8,-86,16406,300,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.53,-8.505897,51.89245,4,A,2,LTE,-102,-12,4.0,8,-86,23128,424,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.55,-8.505897,51.89245,4,A,2,LTE,-105,-13,2.0,6,-88,24314,536,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.56,-8.505897,51.89245,4,A,2,LTE,-105,-13,2.0,8,-85,18800,412,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.57,-8.505897,51.89245,4,A,2,LTE,-108,-14,2.0,6,-87,134,4,D,-112.0,-19.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.58,-8.505897,51.89245,4,A,2,LTE,-108,-14,2.0,6,-87,1487,74,D,-112.0,-19.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.04.59,-8.505897,51.89245,4,A,2,LTE,-109,-15,-6.0,7,-90,7068,128,D,-111.0,-18.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.00,-8.505897,51.89245,4,A,2,LTE,-109,-15,-6.0,6,-92,8332,156,D,-111.0,-18.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.01,-8.505897,51.89245,4,A,2,LTE,-108,-14,-2.0,6,-92,4182,78,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.02,-8.505897,51.89245,4,A,2,LTE,-108,-14,-2.0,6,-,2784,52,D,-,-,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.03,-8.505897,51.89245,4,A,2,LTE,-109,-15,-3.0,6,-,5312,99,D,-110.0,-18.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.05,-8.505897,51.89245,4,A,2,LTE,-109,-15,-3.0,6,-,5267,98,D,-110.0,-18.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.06,-8.505897,51.89245,4,A,2,LTE,-110,-15,-3.0,6,-,5390,126,D,-111.0,-17.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.07,-8.505897,51.89245,4,A,2,LTE,-110,-15,-3.0,6,-,1588,55,D,-111.0,-17.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.08,-8.505897,51.89245,4,A,2,LTE,-112,-17,-4.0,4,-94,671,30,D,-112.0,-19.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.09,-8.505897,51.89245,4,A,2,LTE,-112,-17,-4.0,5,-93,1711,47,D,-112.0,-19.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.10,-8.505897,51.89245,4,A,2,LTE,-111,-17,-6.0,5,-93,2404,73,D,-112.0,-18.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.11,-8.505897,51.89245,4,A,2,LTE,-111,-17,-6.0,5,-93,447,20,D,-112.0,-18.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.12,-8.505897,51.89245,4,A,2,LTE,-108,-15,-5.0,6,-91,1286,35,D,-113.0,-19.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.13,-8.505897,51.89245,4,A,2,LTE,-108,-15,-5.0,5,-93,1465,30,D,-113.0,-19.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.15,-8.505897,51.89245,4,A,2,LTE,-114,-16,-4.0,5,-94,905,36,D,-112.0,-15.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.16,-8.505897,51.89245,4,A,2,LTE,-114,-16,-4.0,4,-94,424,19,D,-112.0,-15.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.17,-8.505897,51.89245,4,A,2,LTE,-112,-16,-6.0,4,-94,1834,34,D,-113.0,-18.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.18,-8.505897,51.89245,4,A,2,LTE,-112,-16,-6.0,4,-94,369,7,D,-113.0,-18.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.19,-8.505897,51.89245,4,A,2,LTE,-111,-17,-6.0,4,-94,1062,34,D,-113.0,-19.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.20,-8.505897,51.89245,4,A,2,LTE,-111,-17,-6.0,5,-93,1811,34,D,-113.0,-19.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.21,-8.505897,51.89245,4,A,2,LTE,-111,-14,-5.0,5,-93,1051,20,D,-110.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.22,-8.505897,51.89245,4,A,2,LTE,-111,-14,-5.0,5,-93,1230,23,D,-110.0,-16.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.23,-8.505897,51.89245,4,A,2,LTE,-112,-17,-6.0,5,-94,995,19,D,-110.0,-17.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.24,-8.505897,51.89245,4,A,2,LTE,-112,-17,-6.0,5,-94,1118,21,D,-110.0,-17.0,-8.491719,51.893905,986.27999999999997
2017.12.02_10.05.26,-8.505897,51.89245,4,A,0,LTE,-103,-11,-7.0,5,-86,4361,81,D,-110.0,-17.0,-8.509472,51.895122,385.30000000000001
2017.12.02_10.05.27,-8.505897,51.89245,4,A,0,LTE,-103,-11,-7.0,5,-92,7247,134,D,-,-,-8.509472,51.895122,385.30000000000001
2017.12.02_10.05.27,-8.504511,51.892748,3,A,0,LTE,-103,-11,-6.0,5,-94,7247,134,D,-,-,-8.509472,51.895122,430.77999999999997
2017.12.02_10.05.28,-8.504511,51.892748,3,A,0,LTE,-112,-17,-5.0,6,-92,10132,188,D,-112.0,-19.0,-8.509472,51.895122,430.77999999999997
2017.12.02_10.05.29,-8.504511,51.892748,3,A,0,LTE,-112,-17,-6.0,2,-94,9607,204,D,-112.0,-19.0,-8.509472,51.895122,430.77999999999997
2017.12.02_10.05.30,-8.504511,51.892748,3,A,0,LTE,-114,-20,-7.0,2,-94,3008,120,D,-111.0,-16.0,-8.509472,51.895122,430.77999999999997
2017.12.02_10.05.31,-8.504511,51.892748,3,A,0,LTE,-114,-20,-7.0,2,-94,2941,54,D,-111.0,-16.0,-8.509472,51.895122,430.77999999999997
2017.12.02_10.05.32,-8.504511,51.892748,3,A,2,LTE,-113,-21,-8.0,4,-,2192,44,D,-111.0,-16.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.34,-8.504511,51.892748,3,A,2,LTE,-113,-21,-8.0,4,-94,939,42,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.35,-8.504511,51.892748,3,A,2,LTE,-114,-16,-7.0,5,-94,872,41,D,-112.0,-16.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.36,-8.504511,51.892748,3,A,2,LTE,-114,-16,-7.0,5,-94,1308,54,D,-112.0,-16.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.37,-8.504511,51.892748,3,A,2,LTE,-111,-15,-5.0,5,-94,2661,54,D,-113.0,-17.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.38,-8.504511,51.892748,3,A,2,LTE,-111,-15,-5.0,5,-94,928,37,D,-113.0,-17.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.39,-8.504511,51.892748,3,A,2,LTE,-114,-16,-4.0,5,-94,1990,39,D,-114.0,-18.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.40,-8.504511,51.892748,3,A,2,LTE,-114,-16,-4.0,5,-94,1498,28,D,-114.0,-18.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.41,-8.504511,51.892748,3,A,2,LTE,-113,-15,-4.0,5,-94,458,11,D,-114.0,-20.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.42,-8.504511,51.892748,3,A,2,LTE,-113,-15,-4.0,5,-94,2863,65,D,-114.0,-20.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.44,-8.504511,51.892748,3,A,2,LTE,-112,-17,-6.0,5,-94,2180,41,D,-109.0,-15.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.45,-8.504511,51.892748,3,A,2,LTE,-112,-17,-6.0,5,-94,1800,34,D,-109.0,-15.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.46,-8.504511,51.892748,3,A,2,LTE,-111,-15,-6.0,5,-94,5222,97,D,-108.0,-15.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.47,-8.504511,51.892748,3,A,2,LTE,-111,-15,-6.0,6,-,6397,119,D,-108.0,-15.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.48,-8.504511,51.892748,3,A,2,LTE,-110,-16,-3.0,6,-,3399,63,D,-109.0,-16.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.49,-8.504511,51.892748,3,A,2,LTE,-110,-16,-3.0,5,-91,1934,39,D,-109.0,-16.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.50,-8.504511,51.892748,3,A,2,LTE,-111,-19,-6.0,5,-92,5983,148,D,-111.0,-19.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.51,-8.504511,51.892748,3,A,2,LTE,-111,-19,-8.0,5,-92,5536,103,D,-111.0,-19.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.53,-8.504511,51.892748,3,A,2,LTE,-110,-15,-5.0,5,-92,2482,46,D,-108.0,-17.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.54,-8.504511,51.892748,3,A,2,LTE,-110,-15,-5.0,7,-90,4305,80,D,-108.0,-17.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.55,-8.504511,51.892748,3,A,2,LTE,-107,-16,-6.0,7,-90,2214,41,D,-110.0,-19.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.56,-8.504511,51.892748,3,A,2,LTE,-107,-16,-6.0,5,-93,2225,76,D,-110.0,-19.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.57,-8.504511,51.892748,3,A,2,LTE,-110,-16,-6.0,5,-93,2639,81,D,-110.0,-18.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.58,-8.504511,51.892748,3,A,2,LTE,-110,-16,-6.0,5,-93,2124,39,D,-110.0,-18.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.05.59,-8.504511,51.892748,3,A,2,LTE,-106,-14,-3.0,6,-89,4361,81,D,-108.0,-15.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.00,-8.504511,51.892748,3,A,2,LTE,-106,-14,-3.0,6,-89,4820,89,D,-108.0,-15.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.02,-8.504511,51.892748,3,A,2,LTE,-106,-14,-1.0,5,-92,4138,101,D,-109.0,-17.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.03,-8.504511,51.892748,3,A,2,LTE,-106,-14,-1.0,5,-92,145,6,D,-109.0,-17.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.04,-8.504511,51.892748,3,A,2,LTE,-105,-13,-1.0,5,-88,4831,90,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.05,-8.504511,51.892748,3,A,2,LTE,-105,-13,-1.0,7,-86,1979,40,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.06,-8.504511,51.892748,3,A,2,LTE,-104,-12,0.0,7,-86,4003,93,D,-110.0,-18.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.07,-8.504511,51.892748,3,A,2,LTE,-104,-12,0.0,7,-,1677,32,D,-110.0,-18.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.08,-8.504511,51.892748,3,A,2,LTE,-103,-13,2.0,7,-,7068,131,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.09,-8.504511,51.892748,3,A,2,LTE,-103,-13,2.0,7,-85,4954,110,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.10,-8.504511,51.892748,3,A,2,LTE,-102,-13,2.0,7,-85,5390,100,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.12,-8.504511,51.892748,3,A,2,LTE,-102,-13,2.0,8,-90,6844,130,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.13,-8.504511,51.892748,3,A,2,LTE,-107,-12,1.0,8,-90,8656,166,D,-110.0,-17.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.14,-8.504511,51.892748,3,A,2,LTE,-107,-12,1.0,7,-88,7314,134,D,-110.0,-17.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.15,-8.504511,51.892748,3,A,2,LTE,-107,-13,2.0,6,-90,9249,170,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.16,-8.504511,51.892748,3,A,2,LTE,-107,-13,2.0,6,-90,11471,249,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.17,-8.504511,51.892748,3,A,2,LTE,-102,-12,3.0,6,-85,2836,53,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.18,-8.504511,51.892748,3,A,2,LTE,-102,-12,4.0,7,-86,13543,248,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.19,-8.504511,51.892748,3,A,2,LTE,-103,-13,4.0,7,-86,9595,245,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.21,-8.504511,51.892748,3,A,2,LTE,-103,-13,4.0,7,-86,14181,261,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.22,-8.504511,51.892748,3,A,2,LTE,-102,-13,4.0,8,-89,9484,173,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.23,-8.504511,51.892748,3,A,2,LTE,-102,-13,4.0,7,-85,11016,197,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.24,-8.504511,51.892748,3,A,2,LTE,-102,-13,2.0,7,-85,8119,148,D,-113.0,-20.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.25,-8.504511,51.892748,3,A,2,LTE,-102,-13,2.0,8,-88,17592,321,D,-113.0,-20.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.26,-8.504511,51.892748,3,A,2,LTE,-103,-13,1.0,6,-86,9651,176,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.27,-8.504511,51.892748,3,A,2,LTE,-103,-13,1.0,6,-86,223,11,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.28,-8.504511,51.892748,3,A,2,LTE,-103,-14,0.0,6,-88,4149,124,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.29,-8.504511,51.892748,3,A,2,LTE,-103,-14,0.0,10,-86,1140,52,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.31,-8.504511,51.892748,3,A,2,LTE,-103,-14,-2.0,7,-92,4194,119,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.32,-8.504511,51.892748,3,A,2,LTE,-103,-14,-2.0,9,-87,5312,99,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.33,-8.504511,51.892748,3,A,2,LTE,-105,-14,-3.0,9,-87,5256,96,D,-108.0,-19.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.34,-8.504511,51.892748,3,A,2,LTE,-105,-14,-3.0,9,-87,15937,292,D,-108.0,-19.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.35,-8.504511,51.892748,3,A,2,LTE,-104,-13,-1.0,9,-87,10166,188,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.36,-8.504511,51.892748,3,A,2,LTE,-104,-13,-1.0,9,-87,10032,186,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.37,-8.504511,51.892748,3,A,2,LTE,-104,-14,-3.0,7,-90,7963,148,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.38,-8.504511,51.892748,3,A,2,LTE,-104,-14,-3.0,6,-85,13599,245,D,-,-,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.40,-8.504511,51.892748,3,A,2,LTE,-102,-10,-2.0,6,-85,14226,261,D,-108.0,-16.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.41,-8.504511,51.892748,3,A,2,LTE,-102,-10,-2.0,6,-91,14371,260,D,-108.0,-16.0,-8.491719,51.893905,887.17999999999995
2017.12.02_10.06.41,-8.503063,51.892827,4,A,2,LTE,-102,-10,-2.0,6,-91,14371,260,D,-108.0,-16.0,-8.491719,51.893905,787.62
2017.12.02_10.06.42,-8.503063,51.892827,4,A,2,LTE,-108,-14,-1.0,6,-91,16227,297,D,-,-,-8.491719,51.893905,787.62
2017.12.02_10.06.43,-8.503063,51.892827,4,A,2,LTE,-108,-14,-1.0,5,-87,17793,328,D,-,-,-8.491719,51.893905,787.62
2017.12.02_10.06.44,-8.503063,51.892827,4,A,2,LTE,-103,-12,2.0,5,-87,15981,291,D,-110.0,-18.0,-8.491719,51.893905,787.62
2017.12.02_10.06.45,-8.503063,51.892827,4,A,2,LTE,-103,-12,2.0,8,-89,11251,206,D,-110.0,-18.0,-8.491719,51.893905,787.62
2017.12.02_10.06.46,-8.503063,51.892827,4,A,2,LTE,-104,-14,1.0,6,-84,13577,501,D,-,-,-8.491719,51.893905,787.62
2017.12.02_10.06.47,-8.503063,51.892827,4,A,2,LTE,-104,-14,1.0,6,-84,18543,494,D,-,-,-8.491719,51.893905,787.62
2017.12.02_10.06.48,-8.503063,51.892827,4,A,2,LTE,-101,-12,3.0,7,-82,24627,477,D,-105.0,-18.0,-8.491719,51.893905,787.62
2017.12.02_10.06.50,-8.503063,51.892827,4,A,2,LTE,-101,-12,3.0,7,-79,25879,470,D,-105.0,-18.0,-8.491719,51.893905,787.62
2017.12.02_10.06.51,-8.503063,51.892827,4,A,2,LTE,-96,-11,5.0,7,-82,17033,453,D,-,-,-8.491719,51.893905,787.62
2017.12.02_10.06.52,-8.503063,51.892827,4,A,2,LTE,-96,-11,5.0,7,-82,16764,382,D,-,-,-8.491719,51.893905,787.62
2017.12.02_10.06.53,-8.503063,51.892827,4,A,2,LTE,-101,-13,5.0,8,-84,4249,158,D,-,-,-8.491719,51.893905,787.62
2017.12.02_10.06.54,-8.503063,51.892827,4,A,2,LTE,-101,-13,5.0,8,-82,11251,215,D,-,-,-8.491719,51.893905,787.62
2017.12.02_10.06.55,-8.503063,51.892827,4,A,2,LTE,-97,-12,7.0,8,-80,6848,128,D,-,-,-8.491719,51.893905,787.62
2017.12.02_10.06.56,-8.503063,51.892827,4,A,2,LTE,-97,-12,7.0,9,-77,13029,234,D,-,-,-8.491719,51.893905,787.62
2017.12.02_10.06.57,-8.503063,51.892827,4,A,2,LTE,-95,-12,10.0,10,-74,24112,438,D,-,-,-8.491719,51.893905,787.62
2017.12.02_10.06.58,-8.503063,51.892827,4,A,2,LTE,-95,-12,10.0,7,-80,17022,310,D,-,-,-8.491719,51.893905,787.62
