Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.21_17.41.40,-8.505654,51.892891,3,A,0,LTE,-93,-14,-2.0,7,-76,17189,316,D,-95.0,-16.0,-8.509472,51.895122,360.81
2017.11.21_17.41.41,-8.505654,51.892891,3,A,0,LTE,-94,-13,-2.0,5,-78,12235,227,D,-97.0,-19.0,-8.509472,51.895122,360.81
2017.11.21_17.41.42,-8.505819,51.892921,4,A,0,LTE,-94,-13,-2.0,5,-78,12235,227,D,-97.0,-19.0,-8.509472,51.895122,350.32999999999998
2017.11.21_17.41.42,-8.505819,51.892921,4,A,0,LTE,-94,-13,-2.0,8,-74,11978,222,D,-97.0,-19.0,-8.509472,51.895122,350.32999999999998
2017.11.21_17.41.44,-8.505819,51.892921,4,A,0,LTE,-95,-15,-3.0,7,-78,14270,327,D,-94.0,-15.0,-8.509472,51.895122,350.32999999999998
2017.11.21_17.41.45,-8.505819,51.892921,4,A,0,LTE,-95,-15,-3.0,7,-78,3869,72,D,-94.0,-15.0,-8.509472,51.895122,350.32999999999998
2017.11.21_17.41.46,-8.505819,51.892921,4,A,0,LTE,-94,-14,-3.0,7,-78,10681,198,D,-99.0,-18.0,-8.509472,51.895122,350.32999999999998
2017.11.21_17.41.47,-8.505819,51.892921,4,A,0,LTE,-94,-14,-3.0,5,-83,4943,208,D,-99.0,-18.0,-8.509472,51.895122,350.32999999999998
2017.11.21_17.41.48,-8.505819,51.892921,4,A,2,LTE,-97,-14,-9.0,2,-80,816,16,D,-99.0,-18.0,-8.491719,51.893905,973.73000000000002
2017.11.21_17.41.48,-8.505974,51.892952,2,A,2,LTE,-97,-14,-6.0,7,-,816,16,D,-96.0,-14.0,-8.491719,51.893905,983.91999999999996
2017.11.21_17.41.49,-8.505974,51.892952,2,A,2,LTE,-97,-14,-9.0,2,-,212,12,D,-96.0,-14.0,-8.491719,51.893905,983.91999999999996
2017.11.21_17.41.50,-8.505974,51.892952,2,A,0,LTE,-89,-12,-5.0,9,-,12056,225,D,-96.0,-14.0,-8.509472,51.895122,340.35000000000002
2017.11.21_17.41.51,-8.505974,51.892952,2,A,0,LTE,-89,-12,-5.0,8,-,10210,189,D,-,-,-8.509472,51.895122,340.35000000000002
2017.11.21_17.41.52,-8.505974,51.892952,2,A,0,LTE,-91,-9,1.0,10,-74,16060,293,D,-,-,-8.509472,51.895122,340.35000000000002
2017.11.21_17.41.54,-8.505974,51.892952,2,A,0,LTE,-91,-9,1.0,10,-74,16529,306,D,-,-,-8.509472,51.895122,340.35000000000002
2017.11.21_17.41.55,-8.505974,51.892952,2,A,0,LTE,-96,-12,4.0,9,-79,9014,165,D,-,-,-8.509472,51.895122,340.35000000000002
2017.11.21_17.41.56,-8.505974,51.892952,2,A,0,LTE,-96,-12,4.0,11,-74,13465,279,D,-,-,-8.509472,51.895122,340.35000000000002
2017.11.21_17.41.56,-8.50613,51.892961,3,A,0,LTE,-96,-12,4.0,11,-74,13465,279,D,-,-,-8.509472,51.895122,332.16000000000003
2017.11.21_17.41.57,-8.50613,51.892961,3,A,0,LTE,-91,-8,6.0,11,-74,14203,290,D,-,-,-8.509472,51.895122,332.16000000000003
2017.11.21_17.41.58,-8.50613,51.892961,3,A,0,LTE,-91,-8,6.0,11,-74,10423,236,D,-,-,-8.509472,51.895122,332.16000000000003
2017.11.21_17.41.59,-8.50613,51.892961,3,A,0,LTE,-89,-7,7.0,14,-72,5782,129,D,-,-,-8.509472,51.895122,332.16000000000003
2017.11.21_17.42.00,-8.50613,51.892961,3,A,0,LTE,-89,-7,7.0,13,-70,8343,154,D,-,-,-8.509472,51.895122,332.16000000000003
2017.11.21_17.42.01,-8.50613,51.892961,3,A,0,LTE,-91,-7,10.0,11,-74,9662,176,D,-,-,-8.509472,51.895122,332.16000000000003
2017.11.21_17.42.03,-8.50613,51.892961,3,A,0,LTE,-91,-7,10.0,8,-71,9841,176,D,-,-,-8.509472,51.895122,332.16000000000003
2017.11.21_17.42.04,-8.50613,51.892961,3,A,0,LTE,-89,-7,8.0,8,-71,10982,200,D,-,-,-8.509472,51.895122,332.16000000000003
2017.11.21_17.42.04,-8.506296,51.892957,3,A,0,LTE,-89,-7,6.0,10,-73,10982,200,D,-,-,-8.509472,51.895122,324.73000000000002
2017.11.21_17.42.05,-8.506296,51.892957,3,A,0,LTE,-89,-7,8.0,10,-73,10401,193,D,-,-,-8.509472,51.895122,324.73000000000002
2017.11.21_17.42.06,-8.506296,51.892957,3,A,0,LTE,-87,-11,7.0,9,-79,12481,231,D,-,-,-8.509472,51.895122,324.73000000000002
2017.11.21_17.42.07,-8.506296,51.892957,3,A,0,LTE,-87,-11,7.0,7,-73,13912,254,D,-,-,-8.509472,51.895122,324.73000000000002
2017.11.21_17.42.08,-8.506296,51.892957,3,A,0,LTE,-89,-8,7.0,7,-73,21249,430,D,-,-,-8.509472,51.895122,324.73000000000002
2017.11.21_17.42.09,-8.506296,51.892957,3,A,0,LTE,-89,-8,7.0,7,-73,20343,374,D,-,-,-8.509472,51.895122,324.73000000000002
2017.11.21_17.42.10,-8.506296,51.892957,3,A,0,LTE,-91,-13,5.0,7,-73,22983,431,D,-,-,-8.509472,51.895122,324.73000000000002
2017.11.21_17.42.11,-8.506447,51.892954,3,A,0,LTE,-91,-13,5.0,7,-73,22983,431,D,-,-,-8.509472,51.895122,318.12
2017.11.21_17.42.11,-8.506447,51.892954,3,A,0,LTE,-91,-13,5.0,7,-73,22304,415,D,-,-,-8.509472,51.895122,318.12
2017.11.21_17.42.13,-8.506447,51.892954,3,A,0,LTE,-94,-13,3.0,9,-77,15914,294,D,-,-,-8.509472,51.895122,318.12
2017.11.21_17.42.14,-8.506447,51.892954,3,A,0,LTE,-94,-13,3.0,8,-75,16843,309,D,-,-,-8.509472,51.895122,318.12
2017.11.21_17.42.15,-8.506447,51.892954,3,A,0,LTE,-89,-11,1.0,9,-72,17133,290,D,-,-,-8.509472,51.895122,318.12
2017.11.21_17.42.16,-8.506447,51.892954,3,A,0,LTE,-89,-11,1.0,9,-75,18845,348,D,-,-,-8.509472,51.895122,318.12
2017.11.21_17.42.17,-8.506447,51.892954,3,A,0,LTE,-92,-13,4.0,12,-70,25096,491,D,-,-,-8.509472,51.895122,318.12
2017.11.21_17.42.18,-8.506447,51.892954,3,A,0,LTE,-92,-13,4.0,12,-70,20578,418,D,-,-,-8.509472,51.895122,318.12
2017.11.21_17.42.19,-8.506601,51.892941,3,A,0,LTE,-89,-12,9.0,11,-72,19102,355,D,-,-,-8.509472,51.895122,312.44999999999999
2017.11.21_17.42.19,-8.506601,51.892941,3,A,0,LTE,-89,-12,9.0,11,-72,19102,355,D,-,-,-8.509472,51.895122,312.44999999999999
2017.11.21_17.42.20,-8.506601,51.892941,3,A,0,LTE,-89,-12,9.0,11,-72,12794,219,D,-,-,-8.509472,51.895122,312.44999999999999
2017.11.21_17.42.21,-8.506601,51.892941,3,A,0,LTE,-88,-12,8.0,11,-72,14293,266,D,-,-,-8.509472,51.895122,312.44999999999999
2017.11.21_17.42.23,-8.506601,51.892941,3,A,0,LTE,-88,-12,8.0,12,-70,21864,399,D,-,-,-8.509472,51.895122,312.44999999999999
2017.11.21_17.42.24,-8.506601,51.892941,3,A,0,LTE,-90,-12,10.0,11,-73,14662,272,D,-,-,-8.509472,51.895122,312.44999999999999
2017.11.21_17.42.25,-8.506601,51.892941,3,A,0,LTE,-90,-12,10.0,11,-73,19750,404,D,-,-,-8.509472,51.895122,312.44999999999999
2017.11.21_17.42.26,-8.506601,51.892941,3,A,0,LTE,-86,-10,10.0,12,-69,17491,320,D,-,-,-8.509472,51.895122,312.44999999999999
2017.11.21_17.42.27,-8.506601,51.892941,3,A,0,LTE,-86,-10,10.0,15,-67,15702,294,D,-,-,-8.509472,51.895122,312.44999999999999
2017.11.21_17.42.28,-8.506601,51.892941,3,A,0,LTE,-84,-8,14.0,15,-67,44959,1043,D,-,-,-8.509472,51.895122,312.44999999999999
2017.11.21_17.42.28,-8.506757,51.892952,3,A,0,LTE,-84,-8,14.0,15,-67,44959,1043,D,-,-,-8.509472,51.895122,304.85000000000002
2017.11.21_17.42.29,-8.506757,51.892952,3,A,0,LTE,-84,-8,14.0,8,-75,37365,687,D,-,-,-8.509472,51.895122,304.85000000000002
2017.11.21_17.42.30,-8.506757,51.892952,3,A,0,LTE,-92,-13,10.0,8,-75,30196,556,D,-,-,-8.509472,51.895122,304.85000000000002
2017.11.21_17.42.31,-8.506757,51.892952,3,A,0,LTE,-92,-13,10.0,12,-70,18129,331,D,-,-,-8.509472,51.895122,304.85000000000002
2017.11.21_17.42.33,-8.506757,51.892952,3,A,0,LTE,-92,-13,10.0,8,-75,8108,151,D,-,-,-8.509472,51.895122,304.85000000000002
2017.11.21_17.42.34,-8.506757,51.892952,3,A,0,LTE,-92,-13,10.0,8,-75,11195,207,D,-,-,-8.509472,51.895122,304.85000000000002
2017.11.21_17.42.35,-8.506757,51.892952,3,A,0,LTE,-86,-13,10.0,8,-69,18554,410,D,-,-,-8.509472,51.895122,304.85000000000002
2017.11.21_17.42.36,-8.506757,51.892952,3,A,0,LTE,-86,-13,6.0,11,-73,13297,247,D,-,-,-8.509472,51.895122,304.85000000000002
2017.11.21_17.42.37,-8.506757,51.892952,3,A,0,LTE,-90,-12,6.0,8,-76,16116,299,D,-,-,-8.509472,51.895122,304.85000000000002
2017.11.21_17.42.37,-8.506909,51.892955,3,A,0,LTE,-90,-12,6.0,8,-76,16116,299,D,-,-,-8.509472,51.895122,298.31999999999999
2017.11.21_17.42.38,-8.506909,51.892955,3,A,0,LTE,-90,-12,6.0,8,-76,16954,429,D,-,-,-8.509472,51.895122,298.31999999999999
2017.11.21_17.42.39,-8.506909,51.892955,3,A,0,LTE,-93,-13,4.0,8,-76,13700,240,D,-,-,-8.509472,51.895122,298.31999999999999
2017.11.21_17.42.40,-8.506909,51.892955,3,A,0,LTE,-93,-13,4.0,12,-72,15914,341,D,-,-,-8.509472,51.895122,298.31999999999999
2017.11.21_17.42.41,-8.506909,51.892955,3,A,0,LTE,-93,-11,6.0,11,-76,14841,302,D,-,-,-8.509472,51.895122,298.31999999999999
2017.11.21_17.42.43,-8.506909,51.892955,3,A,0,LTE,-93,-11,6.0,11,-76,10054,187,D,-,-,-8.509472,51.895122,298.31999999999999
2017.11.21_17.42.44,-8.506909,51.892955,3,A,0,LTE,-89,-11,6.0,8,-72,14930,274,D,-,-,-8.509472,51.895122,298.31999999999999
2017.11.21_17.42.45,-8.506909,51.892955,3,A,0,LTE,-89,-11,6.0,11,-76,15948,283,D,-,-,-8.509472,51.895122,298.31999999999999
2017.11.21_17.42.46,-8.506909,51.892955,3,A,0,LTE,-91,-8,10.0,15,-71,13767,287,D,-,-,-8.509472,51.895122,298.31999999999999
2017.11.21_17.42.47,-8.506909,51.892955,3,A,0,LTE,-91,-8,10.0,15,-71,14427,310,D,-,-,-8.509472,51.895122,298.31999999999999
2017.11.21_17.42.47,-8.50706,51.892967,2,A,0,LTE,-91,-8,10.0,15,-71,14427,310,D,-,-,-8.509472,51.895122,291.23000000000002
2017.11.21_17.42.48,-8.50706,51.892967,2,A,0,LTE,-89,-7,11.0,15,-71,14326,263,D,-,-,-8.509472,51.895122,291.23000000000002
2017.11.21_17.42.49,-8.50706,51.892967,2,A,0,LTE,-89,-7,11.0,8,-73,14494,267,D,-,-,-8.509472,51.895122,291.23000000000002
2017.11.21_17.42.50,-8.50706,51.892967,2,A,0,LTE,-90,-10,12.0,8,-73,13197,270,D,-,-,-8.509472,51.895122,291.23000000000002
2017.11.21_17.42.52,-8.50706,51.892967,2,A,0,LTE,-90,-10,12.0,8,-73,9897,184,D,-,-,-8.509472,51.895122,291.23000000000002
2017.11.21_17.42.53,-8.50706,51.892967,2,A,0,LTE,-91,-13,9.0,8,-73,8376,156,D,-,-,-8.509472,51.895122,291.23000000000002
2017.11.21_17.42.54,-8.50706,51.892967,2,A,0,LTE,-91,-13,9.0,8,-73,9025,167,D,-,-,-8.509472,51.895122,291.23000000000002
2017.11.21_17.42.55,-8.50706,51.892967,2,A,0,LTE,-90,-12,8.0,9,-70,12616,234,D,-,-,-8.509472,51.895122,291.23000000000002
2017.11.21_17.42.56,-8.50706,51.892967,2,A,0,LTE,-90,-12,8.0,9,-73,14908,278,D,-,-,-8.509472,51.895122,291.23000000000002
2017.11.21_17.42.57,-8.50706,51.892967,2,A,0,LTE,-88,-10,9.0,9,-71,7034,154,D,-,-,-8.509472,51.895122,291.23000000000002
2017.11.21_17.42.58,-8.507225,51.892989,1,A,0,LTE,-88,-10,9.0,9,-75,8589,160,D,-,-,-8.509472,51.895122,282.88999999999999
2017.11.21_17.42.58,-8.507225,51.892989,1,A,0,LTE,-88,-10,9.0,9,-75,8589,160,D,-,-,-8.509472,51.895122,282.88999999999999
2017.11.21_17.42.59,-8.507225,51.892989,1,A,0,LTE,-90,-10,8.0,9,-73,8611,158,D,-,-,-8.509472,51.895122,282.88999999999999
2017.11.21_17.43.01,-8.507225,51.892989,1,A,0,LTE,-90,-10,8.0,9,-67,11452,209,D,-,-,-8.509472,51.895122,282.88999999999999
2017.11.21_17.43.02,-8.507225,51.892989,1,A,0,LTE,-88,-7,9.0,13,-71,10602,195,D,-,-,-8.509472,51.895122,282.88999999999999
2017.11.21_17.43.03,-8.507225,51.892989,1,A,0,LTE,-88,-7,9.0,8,-76,12190,223,D,-,-,-8.509472,51.895122,282.88999999999999
2017.11.21_17.43.04,-8.507225,51.892989,1,A,0,LTE,-93,-12,6.0,6,-73,12604,259,D,-,-,-8.509472,51.895122,282.88999999999999
2017.11.21_17.43.05,-8.507225,51.892989,1,A,0,LTE,-93,-12,6.0,6,-73,11273,210,D,-,-,-8.509472,51.895122,282.88999999999999
2017.11.21_17.43.06,-8.507225,51.892989,1,A,0,LTE,-91,-9,4.0,9,-71,10591,194,D,-,-,-8.509472,51.895122,282.88999999999999
2017.11.21_17.43.07,-8.507225,51.892989,1,A,0,LTE,-91,-9,4.0,8,-73,6061,110,D,-,-,-8.509472,51.895122,282.88999999999999
2017.11.21_17.43.08,-8.507225,51.892989,1,A,0,LTE,-87,-13,7.0,9,-70,14956,279,D,-,-,-8.509472,51.895122,282.88999999999999
2017.11.21_17.43.09,-8.507377,51.89301,1,A,0,LTE,-87,-13,7.0,9,-70,14956,279,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.10,-8.507377,51.89301,1,A,0,LTE,-87,-13,7.0,9,-70,7616,141,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.11,-8.507377,51.89301,1,A,0,LTE,-82,-13,10.0,12,-65,12157,261,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.12,-8.507377,51.89301,1,A,0,LTE,-82,-13,10.0,9,-67,15802,303,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.13,-8.507377,51.89301,1,A,0,LTE,-87,-9,7.0,12,-72,9786,180,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.14,-8.507377,51.89301,1,A,0,LTE,-87,-9,10.0,12,-70,13487,275,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.15,-8.507377,51.89301,1,A,0,LTE,-87,-9,8.0,15,-67,13733,242,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.16,-8.507377,51.89301,1,A,0,LTE,-87,-9,8.0,11,-69,12526,230,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.17,-8.507377,51.89301,1,A,0,LTE,-80,-11,11.0,15,-63,11810,214,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.18,-8.507377,51.89301,1,A,0,LTE,-80,-11,11.0,8,-73,15109,272,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.20,-8.507377,51.89301,1,A,0,LTE,-88,-10,8.0,9,-71,12794,236,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.21,-8.507377,51.89301,1,A,0,LTE,-88,-10,8.0,9,-65,17838,334,D,-,-,-8.509472,51.895122,275.35000000000002
2017.11.21_17.43.21,-8.507521,51.893052,2,A,0,LTE,-88,-10,8.0,9,-65,17838,334,D,-,-,-8.509472,51.895122,266.27999999999997
2017.11.21_17.43.22,-8.507521,51.893052,2,A,0,LTE,-82,-7,10.0,9,-65,22658,414,D,-,-,-8.509472,51.895122,266.27999999999997
2017.11.21_17.43.23,-8.507521,51.893052,2,A,0,LTE,-82,-7,12.0,9,-69,21764,397,D,-,-,-8.509472,51.895122,266.27999999999997
2017.11.21_17.43.24,-8.507521,51.893052,2,A,0,LTE,-86,-12,12.0,9,-69,23933,428,D,-,-,-8.509472,51.895122,266.27999999999997
2017.11.21_17.43.25,-8.507521,51.893052,2,A,0,LTE,-86,-12,12.0,14,-67,19974,485,D,-,-,-8.509472,51.895122,266.27999999999997
2017.11.21_17.43.26,-8.507521,51.893052,2,A,0,LTE,-86,-13,9.0,12,-69,8164,426,D,-,-,-8.509472,51.895122,266.27999999999997
2017.11.21_17.43.27,-8.507521,51.893052,2,A,0,LTE,-86,-13,9.0,12,-71,3623,165,D,-,-,-8.509472,51.895122,266.27999999999997
2017.11.21_17.43.28,-8.507521,51.893052,2,A,0,LTE,-87,-9,9.0,10,-64,23531,590,D,-,-,-8.509472,51.895122,266.27999999999997
2017.11.21_17.43.30,-8.507521,51.893052,2,A,0,LTE,-87,-9,9.0,10,-64,14270,401,D,-,-,-8.509472,51.895122,266.27999999999997
2017.11.21_17.43.30,-8.507671,51.893069,3,A,0,LTE,-87,-9,9.0,10,-64,14270,401,D,-,-,-8.509472,51.895122,259.58999999999997
2017.11.21_17.43.31,-8.507671,51.893069,3,A,0,LTE,-80,-11,17.0,10,-64,17536,325,D,-,-,-8.509472,51.895122,259.58999999999997
2017.11.21_17.43.32,-8.507671,51.893069,3,A,0,LTE,-80,-11,13.0,9,-68,15534,280,D,-,-,-8.509472,51.895122,259.58999999999997
2017.11.21_17.43.33,-8.507671,51.893069,3,A,0,LTE,-85,-12,13.0,8,-62,26215,463,D,-,-,-8.509472,51.895122,259.58999999999997
2017.11.21_17.43.34,-8.507671,51.893069,3,A,0,LTE,-85,-12,13.0,10,-58,34826,603,D,-,-,-8.509472,51.895122,259.58999999999997
2017.11.21_17.43.35,-8.507671,51.893069,3,A,0,LTE,-75,-13,14.0,14,-66,23810,555,D,-,-,-8.509472,51.895122,259.58999999999997
2017.11.21_17.43.36,-8.507671,51.893069,3,A,0,LTE,-75,-13,14.0,10,-63,25398,550,D,-,-,-8.509472,51.895122,259.58999999999997
2017.11.21_17.43.37,-8.507671,51.893069,3,A,0,LTE,-86,-12,13.0,9,-69,14248,267,D,-,-,-8.509472,51.895122,259.58999999999997
2017.11.21_17.43.38,-8.507671,51.893069,3,A,0,LTE,-86,-12,13.0,8,-63,19773,354,D,-,-,-8.509472,51.895122,259.58999999999997
2017.11.21_17.43.39,-8.507671,51.893069,3,A,0,LTE,-79,-11,11.0,8,-63,18475,334,D,-,-,-8.509472,51.895122,259.58999999999997
2017.11.21_17.43.41,-8.507671,51.893069,3,A,0,LTE,-79,-11,11.0,10,-60,13957,258,D,-,-,-8.509472,51.895122,259.58999999999997
2017.11.21_17.43.41,-8.507842,51.893082,1,A,0,LTE,-79,-11,11.0,10,-60,13957,258,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.42,-8.507842,51.893082,1,A,0,LTE,-77,-12,14.0,10,-60,17469,311,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.43,-8.507842,51.893082,1,A,0,LTE,-77,-12,14.0,10,-60,21059,389,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.44,-8.507842,51.893082,1,A,0,LTE,-76,-13,15.0,10,-57,17849,318,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.45,-8.507842,51.893082,1,A,0,LTE,-76,-13,15.0,9,-66,19113,375,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.46,-8.507842,51.893082,1,A,0,LTE,-83,-11,13.0,10,-63,10233,182,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.47,-8.507842,51.893082,1,A,0,LTE,-83,-11,13.0,15,-55,15154,308,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.48,-8.507842,51.893082,1,A,0,LTE,-81,-12,13.0,9,-64,14315,258,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.49,-8.507842,51.893082,1,A,0,LTE,-81,-12,13.0,9,-67,13789,275,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.51,-8.507842,51.893082,1,A,0,LTE,-79,-7,11.0,15,-62,13286,239,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.52,-8.507842,51.893082,1,A,0,LTE,-79,-7,14.0,9,-56,11094,198,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.53,-8.507842,51.893082,1,A,0,LTE,-73,-9,14.0,9,-69,14539,265,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.54,-8.507842,51.893082,1,A,0,LTE,-73,-9,14.0,11,-63,12380,288,D,-,-,-8.509472,51.895122,252.91
2017.11.21_17.43.54,-8.507988,51.893088,0,A,0,LTE,-73,-9,14.0,11,-63,12380,288,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.43.55,-8.507988,51.893088,0,A,0,LTE,-80,-7,12.0,10,-57,8209,149,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.43.56,-8.507988,51.893088,0,A,0,LTE,-80,-7,12.0,10,-57,7291,136,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.43.57,-8.507988,51.893088,0,A,0,LTE,-86,-10,14.0,8,-69,8320,154,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.43.58,-8.507988,51.893088,0,A,0,LTE,-86,-10,14.0,9,-66,5368,100,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.00,-8.507988,51.893088,0,A,0,LTE,-76,-13,15.0,15,-59,12235,227,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.01,-8.507988,51.893088,0,A,0,LTE,-76,-13,15.0,15,-64,9886,177,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.02,-8.507988,51.893088,0,A,0,LTE,-87,-13,12.0,15,-60,15881,284,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.03,-8.507988,51.893088,0,A,0,LTE,-87,-13,12.0,15,-60,23777,439,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.04,-8.507988,51.893088,0,A,0,LTE,-76,-9,15.0,9,-68,28344,596,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.05,-8.507988,51.893088,0,A,0,LTE,-76,-9,15.0,9,-68,19672,391,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.06,-8.507988,51.893088,0,A,0,LTE,-81,-12,13.0,9,-64,24392,433,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.07,-8.507988,51.893088,0,A,0,LTE,-81,-12,13.0,9,-62,15948,287,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.08,-8.507988,51.893088,0,A,0,LTE,-84,-9,13.0,9,-67,28334,645,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.10,-8.507988,51.893088,0,A,0,LTE,-84,-9,13.0,9,-67,19456,435,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.11,-8.507988,51.893088,0,A,0,LTE,-84,-12,12.0,9,-67,21093,376,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.12,-8.507988,51.893088,0,A,0,LTE,-84,-12,12.0,10,-65,16138,288,D,-,-,-8.509472,51.895122,248.03999999999999
2017.11.21_17.44.12,-8.508131,51.893125,1,A,0,LTE,-84,-12,12.0,9,-69,16138,288,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.13,-8.508131,51.893125,1,A,0,LTE,-86,-12,12.0,9,-67,12011,211,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.14,-8.508131,51.893125,1,A,0,LTE,-86,-12,12.0,10,-69,29995,543,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.15,-8.508131,51.893125,1,A,0,LTE,-86,-11,13.0,10,-69,30062,515,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.16,-8.508131,51.893125,1,A,0,LTE,-86,-11,13.0,12,-67,23341,505,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.17,-8.508131,51.893125,1,A,0,LTE,-84,-12,15.0,12,-67,15154,272,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.18,-8.508131,51.893125,1,A,0,LTE,-84,-12,15.0,11,-63,9730,213,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.20,-8.508131,51.893125,1,A,0,LTE,-86,-13,14.0,12,-69,17100,304,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.21,-8.508131,51.893125,1,A,0,LTE,-86,-13,14.0,10,-73,18140,331,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.22,-8.508131,51.893125,1,A,0,LTE,-84,-7,14.0,10,-67,17804,352,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.23,-8.508131,51.893125,1,A,0,LTE,-84,-7,14.0,10,-62,13420,249,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.24,-8.508131,51.893125,1,A,0,LTE,-79,-12,16.0,12,-64,14695,300,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.25,-8.508131,51.893125,1,A,0,LTE,-79,-12,16.0,12,-66,11821,242,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.26,-8.508131,51.893125,1,A,0,LTE,-77,-11,18.0,12,-60,11765,212,D,-,-,-8.509472,51.895122,240.37
2017.11.21_17.44.26,-8.508281,51.893152,0,A,0,LTE,-77,-11,18.0,12,-60,11765,212,D,-,-,-8.509472,51.895122,233.80000000000001
2017.11.21_17.44.27,-8.508281,51.893152,0,A,0,LTE,-77,-11,18.0,9,-68,13353,244,D,-,-,-8.509472,51.895122,233.80000000000001
2017.11.21_17.44.28,-8.508281,51.893152,0,A,0,LTE,-84,-13,13.0,9,-68,10378,198,D,-,-,-8.509472,51.895122,233.80000000000001
2017.11.21_17.44.30,-8.508281,51.893152,0,A,0,LTE,-84,-13,13.0,9,-68,32019,566,D,-,-,-8.509472,51.895122,233.80000000000001
2017.11.21_17.44.31,-8.508281,51.893152,0,A,0,LTE,-81,-13,13.0,11,-64,36806,804,D,-,-,-8.509472,51.895122,233.80000000000001
2017.11.21_17.44.32,-8.508281,51.893152,0,A,0,LTE,-81,-13,13.0,10,-66,46916,972,D,-,-,-8.509472,51.895122,233.80000000000001
2017.11.21_17.44.33,-8.508281,51.893152,0,A,0,LTE,-79,-11,12.0,10,-68,39960,720,D,-,-,-8.509472,51.895122,233.80000000000001
2017.11.21_17.44.34,-8.508281,51.893152,0,A,0,LTE,-79,-11,12.0,10,-63,34211,617,D,-,-,-8.509472,51.895122,233.80000000000001
2017.11.21_17.44.35,-8.508281,51.893152,0,A,0,LTE,-80,-9,12.0,10,-63,36571,856,D,-,-,-8.509472,51.895122,233.80000000000001
2017.11.21_17.44.36,-8.508281,51.893152,0,A,0,LTE,-80,-9,12.0,10,-63,34826,605,D,-,-,-8.509472,51.895122,233.80000000000001
