Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.29_18.47.30,-8.503945,51.892825,4,A,18136,HSUPA,-71,-2,-,-,-,3489,85,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.31,-8.503945,51.892825,4,A,18136,HSUPA,-69,-2,-,-,-,3657,67,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.32,-8.503945,51.892825,4,A,18136,HSUPA,-69,-2,-,-,-,3355,82,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.33,-8.503945,51.892825,4,A,18136,HSUPA,-71,-2,-,-,-,3198,125,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.34,-8.503945,51.892825,4,A,18136,HSUPA,-71,-2,-,-,-,3153,58,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.35,-8.503945,51.892825,4,A,18136,HSUPA,-71,-2,-,-,-,3344,61,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.36,-8.503945,51.892825,4,A,18136,HSUPA,-71,-2,-,-,-,3086,56,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.37,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,3276,61,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.38,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,3623,124,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.40,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,5189,96,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.41,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,4339,80,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.42,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,3612,67,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.43,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,3601,66,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.44,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,4003,74,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.45,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,5592,104,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.46,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,4495,83,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.47,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,4249,79,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.48,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,4227,143,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.49,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,3757,70,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.50,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,3545,65,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.52,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,4663,86,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.53,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,424,11,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.54,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,961,19,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.55,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,1644,36,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.56,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,3735,69,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.57,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,2762,85,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.58,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,3411,92,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.59,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,3321,61,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.00,-8.503945,51.892825,4,A,18136,HSUPA,-75,-2,-,-,-,3992,74,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.01,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,4618,173,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.02,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,3769,69,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.03,-8.503945,51.892825,4,A,18136,HSUPA,-71,-2,-,-,-,3344,62,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.05,-8.503945,51.892825,4,A,18136,HSUPA,-71,-2,-,-,-,3455,64,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.06,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,3511,65,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.07,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,2169,40,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.08,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,3780,126,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.09,-8.503945,51.892825,4,A,18136,HSUPA,-73,-2,-,-,-,3612,67,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.10,-8.503945,51.892825,4,A,18136,HSUPA,-71,-2,-,-,-,3534,112,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.11,-8.503945,51.892825,4,A,18136,HSUPA,-71,-2,-,-,-,3691,68,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.11,-8.505387,51.892706,3,A,18136,HSUPA,-71,-2,-,-,-,3691,68,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.12,-8.505387,51.892706,3,A,18136,HSUPA,-69,-2,-,-,-,3947,73,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.13,-8.505387,51.892706,3,A,18136,HSUPA,-69,-2,-,-,-,3970,73,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.14,-8.505387,51.892706,3,A,18136,HSUPA,-69,-2,-,-,-,4238,78,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.15,-8.505387,51.892706,3,A,18136,HSUPA,-69,-2,-,-,-,3746,69,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.17,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,3086,57,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.18,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,3310,61,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.19,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,3556,66,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.20,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,4507,83,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.21,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,3645,163,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.22,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,2818,52,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.23,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,2650,49,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.24,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,2169,48,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.25,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,2035,102,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.26,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,2024,51,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.28,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,492,9,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.29,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,480,9,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.30,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,458,9,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.31,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,525,10,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.32,-8.505387,51.892706,3,A,18136,HSUPA,-79,-2,-,-,-,447,9,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.33,-8.505387,51.892706,3,A,18136,HSUPA,-79,-2,-,-,-,917,21,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.34,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,973,37,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.35,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,1207,55,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.36,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,1610,70,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.37,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,1219,23,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.39,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,1274,23,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.40,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,11,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.41,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,2180,32,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.42,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,1576,29,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.43,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,1946,36,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.44,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,1543,28,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.45,-8.505387,51.892706,3,A,18136,HSUPA,-79,-2,-,-,-,794,14,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.46,-8.505387,51.892706,3,A,18136,HSUPA,-79,-2,-,-,-,1107,21,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.47,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,838,16,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.49,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,357,7,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.50,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,548,10,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.51,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,928,18,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.52,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,2371,114,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.53,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,1845,74,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.54,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,3813,59,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.55,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,1711,32,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.56,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,2315,43,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.57,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,1957,36,D,-51.0,-24.0,-,-,-
2017.11.29_18.48.58,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,2192,40,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.00,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,1655,31,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.01,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,2046,38,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.02,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,1274,23,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.03,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,1297,24,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.04,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,1409,32,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.05,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,1487,72,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.06,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,1140,60,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.07,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,536,13,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.08,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,1073,20,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.09,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,1364,25,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.11,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,1330,24,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.12,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,1219,22,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.13,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,1185,49,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.14,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,1118,57,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.15,-8.505387,51.892706,3,A,18136,HSUPA,-77,-2,-,-,-,1442,50,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.16,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,1576,29,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.17,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,1263,23,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.18,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,905,17,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.19,-8.505387,51.892706,3,A,18136,HSUPA,-75,-2,-,-,-,1207,22,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.20,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,1599,58,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.21,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,1413,47,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.22,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,1632,30,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.24,-8.505387,51.892706,3,A,18136,HSUPA,-73,-2,-,-,-,1778,33,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.25,-8.505387,51.892706,3,A,18136,HSUPA,-71,-2,-,-,-,1666,31,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.26,-8.505387,51.892706,3,A,18136,HSUPA,-71,-2,-,-,-,1476,27,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.27,-8.505387,51.892706,3,A,18136,HSUPA,-71,-2,-,-,-,1901,35,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.28,-8.505387,51.892706,3,A,18136,HSUPA,-71,-2,-,-,-,1353,25,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.29,-8.505387,51.892706,3,A,18136,HSUPA,-71,-2,-,-,-,1509,28,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.30,-8.505387,51.892706,3,A,18136,HSUPA,-71,-2,-,-,-,1453,27,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.31,-8.505387,51.892706,3,A,18136,HSUPA,-69,-2,-,-,-,961,18,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.32,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,961,18,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.32,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,1767,32,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.33,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,1241,55,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.35,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,1632,86,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.36,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,1263,24,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.37,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,671,13,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.38,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,1185,22,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.39,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,849,26,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.40,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,1409,64,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.41,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,1834,87,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.42,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,2013,51,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.43,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,2449,45,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.44,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,2348,44,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.45,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,1576,29,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.46,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,1576,29,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.48,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,1185,22,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.49,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,1554,29,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.50,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,995,18,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.51,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,973,18,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.52,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,1118,21,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.53,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,3791,134,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.54,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,335,17,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.55,-8.506253,51.891982,4,A,18136,HSUPA,-71,-2,-,-,-,11,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.56,-8.506253,51.891982,4,A,18136,HSUPA,-71,-2,-,-,-,33,1,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.57,-8.506253,51.891982,4,A,18136,HSUPA,-73,-2,-,-,-,55,2,D,-51.0,-24.0,-,-,-
2017.11.29_18.49.59,-8.506253,51.891982,4,A,18136,HSUPA,-73,-2,-,-,-,33,1,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.00,-8.506253,51.891982,4,A,18136,HSUPA,-71,-2,-,-,-,55,2,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.01,-8.506253,51.891982,4,A,18136,HSUPA,-71,-2,-,-,-,11,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.02,-8.506253,51.891982,4,A,18136,HSUPA,-71,-2,-,-,-,1442,29,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.03,-8.506253,51.891982,4,A,18136,HSUPA,-71,-2,-,-,-,3310,68,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.04,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,3925,150,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.05,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,4283,132,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.07,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,4361,81,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.08,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,4227,82,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.09,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,4540,84,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.10,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,3701,69,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.11,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,5413,148,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.12,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,3176,97,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.13,-8.506253,51.891982,4,A,18136,HSUPA,-71,-2,-,-,-,1934,36,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.14,-8.506253,51.891982,4,A,18136,HSUPA,-71,-2,-,-,-,2728,50,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.15,-8.506253,51.891982,4,A,18136,HSUPA,-71,-2,-,-,-,1621,33,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.16,-8.506253,51.891982,4,A,18136,HSUPA,-71,-2,-,-,-,4753,88,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.17,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,5737,102,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.18,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,5088,94,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.20,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,3947,73,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.21,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,3455,64,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.22,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,5580,103,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.23,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,5893,106,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.24,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,5770,201,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.25,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,4943,91,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.26,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,2784,52,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.27,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,3467,160,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.28,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,2706,50,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.29,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,3567,117,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.31,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,3534,62,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.32,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,4070,75,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.33,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,4227,78,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.34,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,3534,65,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.35,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,4049,76,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.36,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,4395,81,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.37,-8.506253,51.891982,4,A,18136,HSUPA,-65,-2,-,-,-,5211,81,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.38,-8.506253,51.891982,4,A,18136,HSUPA,-65,-2,-,-,-,44,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.39,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,794,18,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.40,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,6665,102,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.41,-8.506253,51.891982,4,A,18136,HSUPA,-63,-2,-,-,-,5659,133,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.43,-8.506253,51.891982,4,A,18136,HSUPA,-63,-2,-,-,-,548,28,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.44,-8.506253,51.891982,4,A,18136,HSUPA,-65,-2,-,-,-,5580,127,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.45,-8.506253,51.891982,4,A,18136,HSUPA,-65,-2,-,-,-,3735,69,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.46,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,1185,25,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.47,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,22,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.48,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,44,1,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.49,-8.506253,51.891982,4,A,18136,HSUPA,-67,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.51,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.52,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,3433,66,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.53,-8.506253,51.891982,4,A,18136,HSUPA,-65,-2,-,-,-,5010,95,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.54,-8.506253,51.891982,4,A,18136,HSUPA,-65,-2,-,-,-,2180,110,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.55,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,22,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.56,-8.506253,51.891982,4,A,18136,HSUPA,-69,-2,-,-,-,1420,29,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.57,-8.506253,51.891982,4,A,18136,HSUPA,-65,-2,-,-,-,4618,86,D,-51.0,-24.0,-,-,-
2017.11.29_18.50.59,-8.506253,51.891982,4,A,18136,HSUPA,-65,-2,-,-,-,6072,98,D,-51.0,-24.0,-,-,-
