Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_11.18.48,-8.506587,51.891737,0,A,2,LTE,-94,-12,7.0,9,-77,31751,550,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.18.49,-8.506587,51.891737,0,A,2,LTE,-94,-12,7.0,8,-73,34469,821,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.18.50,-8.506587,51.891737,0,A,2,LTE,-90,-12,10.0,8,-73,40273,711,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.18.51,-8.506587,51.891737,0,A,2,LTE,-90,-12,10.0,11,-71,31505,667,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.18.52,-8.506587,51.891737,0,A,2,LTE,-87,-12,12.0,11,-71,23363,423,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.18.53,-8.506587,51.891737,0,A,2,LTE,-87,-12,12.0,11,-71,14673,257,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.18.54,-8.506587,51.891737,0,A,2,LTE,-87,-12,16.0,11,-71,18274,380,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.18.56,-8.506587,51.891737,0,A,2,LTE,-87,-12,16.0,9,-73,19035,345,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.18.57,-8.506587,51.891737,0,A,2,LTE,-90,-12,15.0,9,-73,16731,319,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.18.58,-8.506587,51.891737,0,A,2,LTE,-90,-12,15.0,9,-73,15165,279,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.18.59,-8.506587,51.891737,0,A,2,LTE,-93,-12,13.0,9,-76,19147,342,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.00,-8.506587,51.891737,0,A,2,LTE,-93,-12,13.0,9,-76,25342,447,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.01,-8.506587,51.891737,0,A,2,LTE,-94,-12,12.0,9,-76,22692,414,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.02,-8.506587,51.891737,0,A,2,LTE,-94,-12,12.0,9,-76,22177,416,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.03,-8.506587,51.891737,0,A,2,LTE,-94,-12,11.0,9,-76,16462,332,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.04,-8.506587,51.891737,0,A,2,LTE,-94,-12,11.0,6,-79,8253,163,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.06,-8.506587,51.891737,0,A,2,LTE,-97,-13,7.0,5,-81,3176,103,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.07,-8.506587,51.891737,0,A,2,LTE,-97,-13,7.0,7,-85,5043,116,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.08,-8.506587,51.891737,0,A,2,LTE,-102,-14,8.0,7,-85,9707,183,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.09,-8.506587,51.891737,0,A,2,LTE,-102,-14,8.0,7,-,8812,163,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.10,-8.506587,51.891737,0,A,2,LTE,-100,-14,4.0,6,-,13957,255,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.11,-8.506587,51.891737,0,A,2,LTE,-100,-14,4.0,5,-85,9003,165,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.12,-8.506587,51.891737,0,A,2,LTE,-102,-10,5.0,6,-89,8186,151,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.13,-8.506587,51.891737,0,A,2,LTE,-102,-10,5.0,6,-89,5043,93,D,-,-,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.15,-8.506587,51.891737,0,A,2,LTE,-107,-16,0.0,6,-89,9047,166,D,-109.0,-18.0,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.16,-8.506587,51.891737,0,A,2,LTE,-107,-16,0.0,6,-93,6453,120,D,-109.0,-18.0,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.17,-8.506587,51.891737,0,A,2,LTE,-107,-14,-2.0,6,-90,4920,90,D,-110.0,-16.0,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.18,-8.506587,51.891737,0,A,2,LTE,-107,-14,-2.0,6,-90,715,25,D,-110.0,-16.0,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.19,-8.506587,51.891737,0,A,2,LTE,-107,-15,-3.0,5,-93,2818,103,D,-110.0,-16.0,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.20,-8.506587,51.891737,0,A,2,LTE,-107,-15,-3.0,5,-,2538,105,D,-110.0,-16.0,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.21,-8.506587,51.891737,0,A,2,LTE,-108,-16,-4.0,5,-,1565,71,D,-109.0,-15.0,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.22,-8.506587,51.891737,0,A,2,LTE,-108,-16,-4.0,2,-90,2706,112,D,-109.0,-15.0,-8.491719,51.893905,1048.3699999999999
2017.12.03_11.19.23,-8.506587,51.891737,0,A,0,LTE,-108,-15,-5.0,2,-90,7280,134,D,-109.0,-15.0,-8.485732,51.897244,1556.5699999999999
2017.12.03_11.19.25,-8.506587,51.891737,0,A,0,LTE,-108,-15,-5.0,5,-93,5838,108,D,-108.0,-19.0,-8.485732,51.897244,1556.5699999999999
2017.12.03_11.19.26,-8.506587,51.891737,0,A,0,LTE,-108,-16,-8.0,6,-91,6251,116,D,-107.0,-15.0,-8.485732,51.897244,1556.5699999999999
2017.12.03_11.19.27,-8.506587,51.891737,0,A,0,LTE,-108,-16,-8.0,6,-91,9841,211,D,-107.0,-15.0,-8.485732,51.897244,1556.5699999999999
2017.12.03_11.19.28,-8.506587,51.891737,0,A,0,LTE,-103,-14,-6.0,6,-90,10099,186,D,-103.0,-15.0,-8.485732,51.897244,1556.5699999999999
2017.12.03_11.19.29,-8.506587,51.891737,0,A,0,LTE,-103,-14,-6.0,6,-90,12101,228,D,-103.0,-15.0,-8.485732,51.897244,1556.5699999999999
2017.12.03_11.19.30,-8.506587,51.891737,0,A,0,LTE,-107,-17,-5.0,6,-93,9282,170,D,-106.0,-16.0,-8.485732,51.897244,1556.5699999999999
2017.12.03_11.19.31,-8.506587,51.891737,0,A,0,LTE,-107,-17,-5.0,6,-93,5278,98,D,-106.0,-16.0,-8.485732,51.897244,1556.5699999999999
2017.12.03_11.19.33,-8.506587,51.891737,0,A,0,LTE,-111,-18,-7.0,6,-93,9137,169,D,-107.0,-15.0,-8.485732,51.897244,1556.5699999999999
2017.12.03_11.19.34,-8.506587,51.891737,0,A,0,LTE,-111,-18,-7.0,2,-89,6632,119,D,-107.0,-15.0,-8.485732,51.897244,1556.5699999999999
2017.12.03_11.19.34,-8.505799,51.892492,4,A,0,LTE,-111,-18,-7.0,2,-89,6632,119,D,-107.0,-15.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.19.35,-8.505799,51.892492,4,A,2,LTE,-106,-14,-9.0,2,-89,7314,133,D,-107.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.19.36,-8.505799,51.892492,4,A,2,LTE,-106,-14,-9.0,2,-89,3086,57,D,-,-,-8.491719,51.893905,978.88
2017.12.03_11.19.37,-8.505799,51.892492,4,A,2,LTE,-107,-14,0.0,2,-89,3713,68,D,-109.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.19.38,-8.505799,51.892492,4,A,2,LTE,-107,-14,0.0,4,-92,6620,183,D,-109.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.19.39,-8.505799,51.892492,4,A,2,LTE,-108,-15,-3.0,10,-86,10110,189,D,-106.0,-12.0,-8.491719,51.893905,978.88
2017.12.03_11.19.40,-8.505799,51.892492,4,A,2,LTE,-108,-15,-3.0,6,-93,11597,190,D,-106.0,-12.0,-8.491719,51.893905,978.88
2017.12.03_11.19.42,-8.505799,51.892492,4,A,2,LTE,-110,-16,0.0,6,-93,3377,63,D,-109.0,-14.0,-8.491719,51.893905,978.88
2017.12.03_11.19.43,-8.505799,51.892492,4,A,2,LTE,-110,-16,0.0,6,-90,6240,116,D,-109.0,-14.0,-8.491719,51.893905,978.88
2017.12.03_11.19.44,-8.505799,51.892492,4,A,2,LTE,-107,-14,-2.0,6,-90,9685,261,D,-111.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.19.45,-8.505799,51.892492,4,A,2,LTE,-107,-14,-2.0,6,-92,5457,101,D,-111.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.19.46,-8.505799,51.892492,4,A,2,LTE,-109,-15,-2.0,6,-92,1666,49,D,-110.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.19.47,-8.505799,51.892492,4,A,2,LTE,-109,-15,-2.0,6,-92,1386,71,D,-110.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.19.48,-8.505799,51.892492,4,A,2,LTE,-110,-18,-5.0,5,-94,1968,110,D,-109.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.19.49,-8.505799,51.892492,4,A,2,LTE,-110,-18,-3.0,4,-94,1409,77,D,-109.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.19.51,-8.505799,51.892492,4,A,2,LTE,-111,-18,-6.0,4,-94,3422,109,D,-109.0,-14.0,-8.491719,51.893905,978.88
2017.12.03_11.19.52,-8.505799,51.892492,4,A,2,LTE,-111,-18,-6.0,4,-94,4227,78,D,-109.0,-14.0,-8.491719,51.893905,978.88
2017.12.03_11.19.53,-8.505799,51.892492,4,A,2,LTE,-107,-15,-6.0,6,-90,4831,89,D,-111.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.19.54,-8.505799,51.892492,4,A,2,LTE,-107,-15,-6.0,5,-92,3489,64,D,-111.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.19.55,-8.505799,51.892492,4,A,2,LTE,-108,-16,-6.0,5,-92,6464,120,D,-108.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.19.56,-8.505799,51.892492,4,A,2,LTE,-108,-16,-6.0,8,-86,12302,227,D,-108.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.19.57,-8.505799,51.892492,4,A,2,LTE,-103,-14,-3.0,7,-91,9875,288,D,-109.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.19.58,-8.505799,51.892492,4,A,2,LTE,-103,-14,-3.0,9,-88,13521,336,D,-109.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.20.00,-8.505799,51.892492,4,A,2,LTE,-103,-13,-2.0,10,-86,16451,306,D,-108.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.20.01,-8.505799,51.892492,4,A,2,LTE,-103,-13,-2.0,8,-,26651,483,D,-108.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.20.02,-8.505799,51.892492,4,A,2,LTE,-103,-15,1.0,7,-86,11116,205,D,-105.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.20.03,-8.505799,51.892492,4,A,2,LTE,-103,-15,1.0,9,-83,9797,180,D,-105.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.20.04,-8.505799,51.892492,4,A,0,LTE,-104,-14,-3.0,5,-87,6265,193,D,-105.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.05,-8.505799,51.892492,4,A,0,LTE,-104,-14,-3.0,5,-90,15635,564,D,-,-,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.06,-8.505799,51.892492,4,A,0,LTE,-107,-16,-4.0,5,-90,14080,259,D,-103.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.07,-8.505799,51.892492,4,A,0,LTE,-107,-16,-4.0,5,-90,11318,208,D,-103.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.09,-8.505799,51.892492,4,A,2,LTE,-104,-16,-13.0,6,-87,6430,119,D,-103.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.20.10,-8.505799,51.892492,4,A,2,LTE,-104,-16,-13.0,6,-87,6005,292,D,-108.0,-14.0,-8.491719,51.893905,978.88
2017.12.03_11.20.11,-8.505799,51.892492,4,A,2,LTE,-104,-15,-4.0,6,-87,11362,236,D,-108.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.20.12,-8.505799,51.892492,4,A,2,LTE,-104,-15,-4.0,6,-87,11474,212,D,-108.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.20.13,-8.505799,51.892492,4,A,2,LTE,-105,-14,-2.0,6,-87,10512,193,D,-108.0,-14.0,-8.491719,51.893905,978.88
2017.12.03_11.20.14,-8.505799,51.892492,4,A,2,LTE,-105,-14,-2.0,6,-87,8745,162,D,-108.0,-14.0,-8.491719,51.893905,978.88
2017.12.03_11.20.15,-8.505799,51.892492,4,A,2,LTE,-105,-15,-1.0,6,-87,7963,148,D,-109.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.20.16,-8.505799,51.892492,4,A,2,LTE,-105,-15,-1.0,6,-87,3265,69,D,-109.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.20.18,-8.505799,51.892492,4,A,2,LTE,-104,-15,-1.0,6,-87,9976,275,D,-108.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.20.19,-8.505799,51.892492,4,A,2,LTE,-104,-15,-1.0,6,-87,5312,176,D,-108.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.20.20,-8.505799,51.892492,4,A,2,LTE,-104,-15,0.0,6,-87,4563,164,D,-107.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.20.21,-8.505799,51.892492,4,A,2,LTE,-104,-15,0.0,6,-87,9819,182,D,-107.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.20.22,-8.505799,51.892492,4,A,2,LTE,-104,-14,0.0,5,-91,2751,54,D,-109.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.20.23,-8.505799,51.892492,4,A,2,LTE,-104,-14,0.0,5,-91,1286,62,D,-109.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.20.24,-8.505799,51.892492,4,A,0,LTE,-105,-12,-5.0,2,-88,10736,498,D,-109.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.25,-8.505799,51.892492,4,A,0,LTE,-105,-12,-5.0,6,-86,12660,237,D,-,-,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.27,-8.505799,51.892492,4,A,0,LTE,-103,-15,-4.0,6,-86,19270,344,D,-104.0,-16.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.28,-8.505799,51.892492,4,A,0,LTE,-103,-15,-4.0,6,-88,15199,282,D,-104.0,-16.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.29,-8.505799,51.892492,4,A,0,LTE,-104,-16,-5.0,6,-88,19816,387,D,-103.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.30,-8.505799,51.892492,4,A,0,LTE,-104,-16,-5.0,6,-88,13296,244,D,-103.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.31,-8.505799,51.892492,4,A,0,LTE,-104,-16,-5.0,6,-88,8321,365,D,-104.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.32,-8.505799,51.892492,4,A,0,LTE,-104,-16,-5.0,5,-86,17749,544,D,-104.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.33,-8.505799,51.892492,4,A,0,LTE,-104,-15,-4.0,5,-86,13868,253,D,-106.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.34,-8.505799,51.892492,4,A,0,LTE,-104,-15,-4.0,6,-86,22282,410,D,-106.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.35,-8.505799,51.892492,4,A,0,LTE,-106,-15,-2.0,6,-89,15892,287,D,-104.0,-15.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.37,-8.505799,51.892492,4,A,0,LTE,-106,-15,-2.0,7,-86,17816,352,D,-104.0,-15.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.38,-8.505799,51.892492,4,A,0,LTE,-106,-15,-3.0,6,-89,18274,332,D,-105.0,-16.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.39,-8.505799,51.892492,4,A,0,LTE,-106,-15,-3.0,6,-89,21081,383,D,-105.0,-16.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.40,-8.505799,51.892492,4,A,0,LTE,-104,-13,-2.0,8,-87,20343,355,D,-105.0,-16.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.41,-8.505799,51.892492,4,A,0,LTE,-104,-13,-2.0,6,-89,19750,364,D,-105.0,-16.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.42,-8.505799,51.892492,4,A,0,LTE,-104,-14,-3.0,7,-87,24056,572,D,-106.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.43,-8.505799,51.892492,4,A,0,LTE,-104,-14,-3.0,7,-87,15959,295,D,-106.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.44,-8.505799,51.892492,4,A,0,LTE,-105,-15,-3.0,7,-87,14416,365,D,-107.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.46,-8.505799,51.892492,4,A,0,LTE,-105,-15,-3.0,7,-87,12559,231,D,-107.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.47,-8.505799,51.892492,4,A,0,LTE,-105,-15,-3.0,7,-87,16127,382,D,-106.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.48,-8.505799,51.892492,4,A,0,LTE,-105,-15,-3.0,7,-87,18677,338,D,-106.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.49,-8.505799,51.892492,4,A,0,LTE,-105,-15,-4.0,7,-87,13588,252,D,-106.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.50,-8.505799,51.892492,4,A,0,LTE,-105,-15,-4.0,7,-87,13074,239,D,-106.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.51,-8.505799,51.892492,4,A,0,LTE,-105,-15,-4.0,7,-87,9562,176,D,-105.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.52,-8.505799,51.892492,4,A,0,LTE,-105,-15,-4.0,7,-87,11989,221,D,-105.0,-17.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.53,-8.505799,51.892492,4,A,0,LTE,-105,-15,-5.0,7,-87,11955,219,D,-106.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.55,-8.505799,51.892492,4,A,0,LTE,-105,-15,-5.0,7,-87,18084,469,D,-106.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.56,-8.505799,51.892492,4,A,0,LTE,-105,-15,-5.0,7,-87,17804,326,D,-106.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.57,-8.505799,51.892492,4,A,0,LTE,-105,-15,-5.0,7,-87,13420,289,D,-106.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.58,-8.505799,51.892492,4,A,0,LTE,-102,-14,-5.0,6,-85,12246,222,D,-104.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.20.59,-8.505799,51.892492,4,A,0,LTE,-102,-14,-5.0,5,-87,7716,143,D,-104.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.21.00,-8.505799,51.892492,4,A,0,LTE,-107,-16,-5.0,5,-90,9047,211,D,-107.0,-19.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.21.01,-8.505799,51.892492,4,A,0,LTE,-107,-16,-5.0,5,-90,5323,98,D,-107.0,-19.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.21.02,-8.505799,51.892492,4,A,0,LTE,-111,-19,-7.0,5,-90,4999,92,D,-107.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.21.03,-8.505799,51.892492,4,A,0,LTE,-111,-19,-7.0,5,-90,10401,193,D,-107.0,-18.0,-8.485732,51.897244,1474.8800000000001
2017.12.03_11.21.05,-8.505799,51.892492,4,A,2,LTE,-103,-16,-9.0,2,-86,4630,86,D,-107.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.21.06,-8.505799,51.892492,4,A,2,LTE,-103,-16,-9.0,2,-86,5916,110,D,-,-,-8.491719,51.893905,978.88
2017.12.03_11.21.07,-8.505799,51.892492,4,A,2,LTE,-102,-13,-5.0,6,-89,4809,90,D,-108.0,-16.0,-8.491719,51.893905,978.88
2017.12.03_11.21.08,-8.505799,51.892492,4,A,2,LTE,-102,-13,-5.0,6,-89,1364,56,D,-108.0,-16.0,-8.491719,51.893905,978.88
2017.12.03_11.21.09,-8.505799,51.892492,4,A,2,LTE,-106,-15,-4.0,5,-91,4641,97,D,-107.0,-16.0,-8.491719,51.893905,978.88
2017.12.03_11.21.10,-8.505799,51.892492,4,A,2,LTE,-106,-15,-4.0,7,-88,1666,66,D,-107.0,-16.0,-8.491719,51.893905,978.88
2017.12.03_11.21.11,-8.505799,51.892492,4,A,2,LTE,-105,-13,-3.0,8,-90,11910,220,D,-111.0,-19.0,-8.491719,51.893905,978.88
2017.12.03_11.21.12,-8.505799,51.892492,4,A,2,LTE,-105,-13,-3.0,7,-86,11642,215,D,-111.0,-19.0,-8.491719,51.893905,978.88
2017.12.03_11.21.14,-8.505799,51.892492,4,A,2,LTE,-103,-12,1.0,7,-82,10949,199,D,-,-,-8.491719,51.893905,978.88
2017.12.03_11.21.15,-8.505799,51.892492,4,A,2,LTE,-103,-12,1.0,6,-86,18129,333,D,-,-,-8.491719,51.893905,978.88
2017.12.03_11.21.16,-8.505799,51.892492,4,A,2,LTE,-103,-12,2.0,6,-86,8197,151,D,-,-,-8.491719,51.893905,978.88
2017.12.03_11.21.17,-8.505799,51.892492,4,A,2,LTE,-103,-12,2.0,8,-83,8175,155,D,-,-,-8.491719,51.893905,978.88
2017.12.03_11.21.18,-8.505799,51.892492,4,A,2,LTE,-100,-13,3.0,8,-83,11899,220,D,-,-,-8.491719,51.893905,978.88
2017.12.03_11.21.19,-8.505799,51.892492,4,A,2,LTE,-100,-13,3.0,6,-86,1532,29,D,-,-,-8.491719,51.893905,978.88
2017.12.03_11.21.20,-8.505799,51.892492,4,A,2,LTE,-103,-14,-4.0,1,-88,8354,226,D,-,-,-8.491719,51.893905,978.88
2017.12.03_11.21.21,-8.505799,51.892492,4,A,2,LTE,-103,-14,-4.0,8,-85,12280,224,D,-,-,-8.491719,51.893905,978.88
2017.12.03_11.21.22,-8.505799,51.892492,4,A,2,LTE,-105,-14,-1.0,6,-88,11698,217,D,-111.0,-19.0,-8.491719,51.893905,978.88
2017.12.03_11.21.24,-8.505799,51.892492,4,A,2,LTE,-105,-14,-1.0,6,-92,8130,149,D,-111.0,-19.0,-8.491719,51.893905,978.88
2017.12.03_11.21.25,-8.505799,51.892492,4,A,2,LTE,-109,-15,-1.0,6,-92,7649,139,D,-110.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.21.26,-8.505799,51.892492,4,A,2,LTE,-109,-15,-1.0,4,-94,4059,75,D,-110.0,-15.0,-8.491719,51.893905,978.88
2017.12.03_11.21.27,-8.505799,51.892492,4,A,2,LTE,-111,-17,-5.0,6,-92,8320,226,D,-112.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.21.28,-8.505799,51.892492,4,A,2,LTE,-111,-17,-5.0,6,-92,9830,182,D,-112.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.21.29,-8.505799,51.892492,4,A,2,LTE,-110,-16,-4.0,5,-,6654,123,D,-112.0,-19.0,-8.491719,51.893905,978.88
2017.12.03_11.21.30,-8.505799,51.892492,4,A,2,LTE,-110,-16,-4.0,5,-,7168,132,D,-112.0,-19.0,-8.491719,51.893905,978.88
2017.12.03_11.21.31,-8.505799,51.892492,4,A,2,LTE,-109,-15,-4.0,5,-,1811,33,D,-112.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.21.33,-8.505799,51.892492,4,A,2,LTE,-109,-15,-4.0,6,-91,3914,112,D,-112.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.21.34,-8.505799,51.892492,4,A,2,LTE,-109,-15,-10.0,6,-91,2281,84,D,-110.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.21.35,-8.505799,51.892492,4,A,2,LTE,-109,-15,-10.0,6,-91,4149,76,D,-110.0,-17.0,-8.491719,51.893905,978.88
2017.12.03_11.21.36,-8.505799,51.892492,4,A,2,LTE,-112,-17,-5.0,5,-94,1576,30,D,-109.0,-13.0,-8.491719,51.893905,978.88
2017.12.03_11.21.37,-8.505799,51.892492,4,A,2,LTE,-112,-17,-5.0,5,-94,3467,101,D,-109.0,-13.0,-8.491719,51.893905,978.88
2017.12.03_11.21.38,-8.505799,51.892492,4,A,2,LTE,-113,-17,-6.0,5,-94,3075,57,D,-113.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.21.39,-8.505799,51.892492,4,A,2,LTE,-113,-17,-6.0,5,-94,3243,61,D,-113.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.21.40,-8.505799,51.892492,4,A,2,LTE,-112,-17,-6.0,5,-94,2382,74,D,-113.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.21.41,-8.505799,51.892492,4,A,2,LTE,-112,-17,-6.0,5,-94,3903,73,D,-113.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.21.43,-8.505799,51.892492,4,A,2,LTE,-113,-17,-6.0,5,-94,458,16,D,-113.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.21.44,-8.505799,51.892492,4,A,2,LTE,-113,-17,-6.0,5,-94,2549,58,D,-113.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.21.45,-8.505799,51.892492,4,A,2,LTE,-111,-16,-6.0,6,-93,1968,37,D,-114.0,-19.0,-8.491719,51.893905,978.88
2017.12.03_11.21.46,-8.505799,51.892492,4,A,2,LTE,-111,-16,-6.0,4,-94,2057,39,D,-114.0,-19.0,-8.491719,51.893905,978.88
2017.12.03_11.21.47,-8.505799,51.892492,4,A,2,LTE,-113,-17,-5.0,5,-94,2315,43,D,-113.0,-16.0,-8.491719,51.893905,978.88
2017.12.03_11.21.48,-8.505799,51.892492,4,A,2,LTE,-113,-17,-5.0,4,-94,2192,68,D,-113.0,-16.0,-8.491719,51.893905,978.88
2017.12.03_11.21.49,-8.505799,51.892492,4,A,2,LTE,-111,-16,-6.0,5,-94,2505,47,D,-112.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.21.50,-8.505799,51.892492,4,A,2,LTE,-111,-16,-6.0,5,-94,2136,39,D,-112.0,-18.0,-8.491719,51.893905,978.88
2017.12.03_11.21.52,-8.505799,51.892492,4,A,2,LTE,-112,-16,-6.0,5,-94,659,30,D,-110.0,-16.0,-8.491719,51.893905,978.88
2017.12.03_11.21.53,-8.505799,51.892492,4,A,2,LTE,-112,-16,-6.0,5,-94,1934,39,D,-110.0,-16.0,-8.491719,51.893905,978.88
