Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.02_15.54.09,-8.505267,51.893957,4,A,6,LTE,-109,-21,-9.0,5,-90,1509,40,D,-107.0,-18.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.10,-8.505267,51.893957,4,A,6,LTE,-110,-19,-9.0,4,-93,1789,36,D,-108.0,-19.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.11,-8.505267,51.893957,4,A,6,LTE,-110,-19,-9.0,5,-90,1252,24,D,-108.0,-19.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.12,-8.505267,51.893957,4,A,6,LTE,-108,-20,-9.0,5,-90,111,2,D,-106.0,-17.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.13,-8.505267,51.893957,4,A,6,LTE,-108,-20,-9.0,4,-93,816,27,D,-106.0,-17.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.14,-8.505267,51.893957,4,A,6,LTE,-108,-19,-9.0,5,-91,1554,29,D,-106.0,-17.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.15,-8.505267,51.893957,4,A,6,LTE,-108,-19,-9.0,4,-92,1498,28,D,-106.0,-17.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.16,-8.505267,51.893957,4,A,6,LTE,-106,-17,-12.0,2,-89,2549,71,D,-106.0,-17.0,-8.508651,51.902421,969.37
2017.12.02_15.54.18,-8.505267,51.893957,4,A,6,LTE,-106,-17,-12.0,2,-91,2717,54,D,-,-,-8.508651,51.902421,969.37
2017.12.02_15.54.19,-8.505267,51.893957,4,A,0,LTE,-107,-14,0.0,2,-91,4540,84,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.20,-8.505267,51.893957,4,A,0,LTE,-107,-14,0.0,2,-91,5994,111,D,-114.0,-18.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.21,-8.505267,51.893957,4,A,0,LTE,-110,-15,-3.0,6,-93,3992,73,D,-113.0,-20.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.22,-8.505267,51.893957,4,A,0,LTE,-110,-15,-3.0,6,-94,6904,130,D,-113.0,-20.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.23,-8.505267,51.893957,4,A,0,LTE,-112,-15,-5.0,6,-94,9327,171,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.24,-8.505267,51.893957,4,A,0,LTE,-112,-15,-5.0,6,-94,503,20,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.26,-8.505267,51.893957,4,A,0,LTE,-114,-16,-5.0,6,-94,4887,92,D,-116.0,-19.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.27,-8.505267,51.893957,4,A,0,LTE,-114,-16,-5.0,6,-94,3612,67,D,-116.0,-19.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.28,-8.505267,51.893957,4,A,0,LTE,-112,-15,-3.0,6,-94,5849,108,D,-116.0,-19.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.29,-8.505267,51.893957,4,A,0,LTE,-112,-15,-3.0,6,-94,9226,172,D,-116.0,-19.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.30,-8.505267,51.893957,4,A,0,LTE,-111,-14,-3.0,6,-94,7157,133,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.31,-8.505267,51.893957,4,A,0,LTE,-111,-14,-3.0,9,-92,10759,197,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.32,-8.505267,51.893957,4,A,0,LTE,-110,-14,-1.0,9,-92,9964,185,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.33,-8.505267,51.893957,4,A,0,LTE,-110,-14,-1.0,9,-92,18073,332,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.35,-8.505267,51.893957,4,A,0,LTE,-107,-12,1.0,6,-90,14718,269,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.36,-8.505267,51.893957,4,A,0,LTE,-107,-12,1.0,6,-90,17089,315,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.37,-8.505267,51.893957,4,A,0,LTE,-107,-13,3.0,6,-90,21842,397,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.38,-8.505267,51.893957,4,A,0,LTE,-107,-13,3.0,6,-90,23911,448,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.39,-8.505267,51.893957,4,A,0,LTE,-107,-13,2.0,6,-90,13253,248,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.40,-8.505267,51.893957,4,A,0,LTE,-107,-13,2.0,6,-90,17212,311,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.41,-8.505267,51.893957,4,A,0,LTE,-107,-12,3.0,9,-92,24135,439,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.42,-8.505267,51.893957,4,A,0,LTE,-107,-12,3.0,9,-92,22983,639,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.43,-8.505267,51.893957,4,A,0,LTE,-110,-13,2.0,9,-92,17648,324,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.45,-8.505267,51.893957,4,A,0,LTE,-110,-13,2.0,7,-94,12101,223,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.46,-8.505267,51.893957,4,A,0,LTE,-114,-16,-1.0,6,-94,12313,227,D,-117.0,-19.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.47,-8.505267,51.893957,4,A,0,LTE,-114,-16,-1.0,6,-94,12112,404,D,-117.0,-19.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.48,-8.505267,51.893957,4,A,0,LTE,-113,-14,-3.0,6,-94,13264,245,D,-114.0,-18.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.49,-8.505267,51.893957,4,A,0,LTE,-113,-14,-3.0,9,-93,9875,293,D,-114.0,-18.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.50,-8.505267,51.893957,4,A,0,LTE,-110,-14,-1.0,9,-93,15926,303,D,-114.0,-18.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.51,-8.505267,51.893957,4,A,0,LTE,-110,-14,-1.0,8,-91,9752,178,D,-114.0,-18.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.52,-8.505267,51.893957,4,A,0,LTE,-111,-14,0.0,8,-94,1946,89,D,-115.0,-19.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.53,-8.505267,51.893957,4,A,0,LTE,-111,-14,0.0,8,-94,17245,361,D,-115.0,-19.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.54,-8.505267,51.893957,4,A,0,LTE,-111,-13,1.0,8,-94,21831,405,D,-115.0,-17.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.56,-8.505267,51.893957,4,A,0,LTE,-111,-13,1.0,8,-94,22904,496,D,-115.0,-17.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.57,-8.505267,51.893957,4,A,0,LTE,-109,-14,2.0,6,-92,20779,384,D,-114.0,-18.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.58,-8.505267,51.893957,4,A,0,LTE,-109,-14,2.0,6,-92,20925,386,D,-114.0,-18.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.54.59,-8.505267,51.893957,4,A,0,LTE,-109,-14,1.0,6,-92,22021,468,D,-113.0,-18.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.00,-8.505267,51.893957,4,A,0,LTE,-109,-14,1.0,9,-94,5167,98,D,-113.0,-18.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.01,-8.505267,51.893957,4,A,0,LTE,-112,-11,1.0,9,-94,9349,209,D,-114.0,-17.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.02,-8.505267,51.893957,4,A,0,LTE,-112,-11,1.0,9,-94,12816,237,D,-114.0,-17.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.03,-8.505267,51.893957,4,A,0,LTE,-112,-15,-4.0,9,-94,11821,219,D,-114.0,-16.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.04,-8.505267,51.893957,4,A,0,LTE,-112,-15,-4.0,9,-94,7180,133,D,-114.0,-16.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.06,-8.505267,51.893957,4,A,0,LTE,-112,-16,-3.0,9,-94,14170,299,D,-113.0,-19.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.07,-8.505267,51.893957,4,A,0,LTE,-112,-16,-3.0,6,-93,18856,391,D,-113.0,-19.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.08,-8.505267,51.893957,4,A,0,LTE,-111,-14,-2.0,6,-93,9953,219,D,-111.0,-16.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.09,-8.505267,51.893957,4,A,0,LTE,-111,-14,-2.0,8,-91,13376,283,D,-111.0,-16.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.10,-8.505267,51.893957,4,A,0,LTE,-108,-14,-2.0,8,-91,11094,203,D,-112.0,-17.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.11,-8.505267,51.893957,4,A,0,LTE,-108,-14,-2.0,8,-91,8197,187,D,-112.0,-17.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.12,-8.505267,51.893957,4,A,0,LTE,-107,-12,6.0,8,-91,7515,138,D,-110.0,-16.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.13,-8.505267,51.893957,4,A,0,LTE,-107,-12,-1.0,7,-90,10602,195,D,-110.0,-16.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.15,-8.505267,51.893957,4,A,0,LTE,-107,-15,-1.0,9,-87,14226,264,D,-113.0,-18.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.16,-8.505267,51.893957,4,A,0,LTE,-107,-15,-1.0,9,-84,16026,284,D,-113.0,-18.0,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.17,-8.505267,51.893957,4,A,0,LTE,-101,-12,5.0,11,-,10982,221,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.18,-8.505267,51.893957,4,A,0,LTE,-101,-12,5.0,11,-82,10602,190,D,-,-,-8.509472,51.895122,316.29000000000002
2017.12.02_15.55.18,-8.506699,51.893782,4,A,0,LTE,-101,-12,5.0,11,-82,10602,190,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.19,-8.506699,51.893782,4,A,0,LTE,-99,-8,8.0,11,-82,12257,221,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.20,-8.506699,51.893782,4,A,0,LTE,-99,-8,8.0,11,-82,9841,177,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.21,-8.506699,51.893782,4,A,0,LTE,-100,-12,9.0,10,-80,12526,222,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.22,-8.506699,51.893782,4,A,0,LTE,-100,-12,9.0,10,-80,15277,280,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.24,-8.506699,51.893782,4,A,0,LTE,-99,-10,10.0,10,-82,13868,250,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.25,-8.506699,51.893782,4,A,0,LTE,-99,-10,10.0,10,-80,21428,377,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.26,-8.506699,51.893782,4,A,0,LTE,-97,-11,9.0,8,-82,31360,575,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.27,-8.506699,51.893782,4,A,0,LTE,-97,-11,9.0,8,-82,29216,597,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.28,-8.506699,51.893782,4,A,0,LTE,-98,-11,10.0,9,-79,18710,380,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.29,-8.506699,51.893782,4,A,0,LTE,-98,-11,10.0,9,-81,20735,382,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.30,-8.506699,51.893782,4,A,0,LTE,-98,-7,10.0,9,-81,18229,313,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.31,-8.506699,51.893782,4,A,0,LTE,-98,-7,10.0,7,-83,21249,390,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.32,-8.506699,51.893782,4,A,0,LTE,-100,-12,9.0,8,-85,13655,251,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.34,-8.506699,51.893782,4,A,0,LTE,-100,-12,9.0,8,-85,21573,397,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.35,-8.506699,51.893782,4,A,0,LTE,-101,-9,8.0,8,-85,22446,409,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.36,-8.506699,51.893782,4,A,0,LTE,-101,-9,8.0,8,-85,19449,359,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.37,-8.506699,51.893782,4,A,0,LTE,-102,-13,6.0,8,-85,17380,320,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.38,-8.506699,51.893782,4,A,0,LTE,-102,-13,6.0,8,-85,18207,416,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.39,-8.506699,51.893782,4,A,0,LTE,-103,-10,5.0,7,-87,17648,324,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.40,-8.506699,51.893782,4,A,0,LTE,-103,-10,5.0,7,-84,8566,155,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.41,-8.506699,51.893782,4,A,0,LTE,-101,-13,5.0,7,-84,19035,346,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.42,-8.506699,51.893782,4,A,0,LTE,-101,-13,5.0,7,-84,11217,260,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.44,-8.506699,51.893782,4,A,0,LTE,-101,-13,5.0,7,-84,19739,351,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.45,-8.506699,51.893782,4,A,0,LTE,-101,-13,5.0,7,-84,31013,555,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.46,-8.506699,51.893782,4,A,0,LTE,-100,-13,6.0,7,-84,33988,904,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.47,-8.506699,51.893782,4,A,0,LTE,-100,-13,6.0,7,-84,14941,278,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.48,-8.506699,51.893782,4,A,0,LTE,-101,-13,6.0,7,-84,15322,409,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.49,-8.506699,51.893782,4,A,0,LTE,-101,-13,6.0,7,-84,14450,265,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.50,-8.506699,51.893782,4,A,0,LTE,-100,-13,7.0,7,-84,16239,298,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.51,-8.506699,51.893782,4,A,0,LTE,-100,-13,7.0,9,-82,8835,159,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.52,-8.506699,51.893782,4,A,0,LTE,-100,-12,6.0,9,-82,14706,271,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.53,-8.506699,51.893782,4,A,0,LTE,-100,-12,6.0,10,-79,30319,637,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.55,-8.506699,51.893782,4,A,0,LTE,-96,-12,7.0,10,-79,32176,785,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.56,-8.506699,51.893782,4,A,0,LTE,-96,-12,7.0,9,-81,12470,220,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.57,-8.506699,51.893782,4,A,0,LTE,-98,-12,10.0,9,-84,21104,393,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.58,-8.506699,51.893782,4,A,0,LTE,-98,-12,10.0,9,-84,17816,383,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.55.59,-8.506699,51.893782,4,A,0,LTE,-100,-9,8.0,9,-81,25007,459,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.00,-8.506699,51.893782,4,A,0,LTE,-100,-9,8.0,9,-81,14853,280,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.01,-8.506699,51.893782,4,A,0,LTE,-97,-12,9.0,9,-81,22871,404,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.02,-8.506699,51.893782,4,A,0,LTE,-97,-12,9.0,9,-81,25365,475,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.03,-8.506699,51.893782,4,A,0,LTE,-99,-12,11.0,9,-81,20824,386,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.05,-8.506699,51.893782,4,A,0,LTE,-99,-12,11.0,9,-81,21070,364,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.06,-8.506699,51.893782,4,A,0,LTE,-99,-12,11.0,9,-81,25991,482,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.07,-8.506699,51.893782,4,A,0,LTE,-99,-12,11.0,8,-84,25342,458,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.08,-8.506699,51.893782,4,A,0,LTE,-101,-12,10.0,8,-84,16474,362,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.09,-8.506699,51.893782,4,A,0,LTE,-101,-12,10.0,8,-84,25611,499,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.10,-8.506699,51.893782,4,A,0,LTE,-102,-13,8.0,8,-84,15124,269,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.11,-8.506699,51.893782,4,A,0,LTE,-102,-13,8.0,10,-82,24649,440,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.12,-8.506699,51.893782,4,A,0,LTE,-98,-12,9.0,10,-82,14483,265,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.13,-8.506699,51.893782,4,A,0,LTE,-98,-12,9.0,9,-85,20108,365,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.14,-8.506699,51.893782,4,A,0,LTE,-102,-13,8.0,9,-85,20645,422,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.16,-8.506699,51.893782,4,A,0,LTE,-102,-13,8.0,9,-85,24224,452,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.17,-8.506699,51.893782,4,A,0,LTE,-103,-13,8.0,9,-87,12246,222,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.18,-8.506699,51.893782,4,A,0,LTE,-103,-13,8.0,9,-84,14114,259,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.19,-8.506699,51.893782,4,A,0,LTE,-101,-13,8.0,9,-84,21853,400,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.20,-8.506699,51.893782,4,A,0,LTE,-101,-13,8.0,9,-84,15937,292,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.21,-8.506699,51.893782,4,A,0,LTE,-101,-13,7.0,9,-84,16943,360,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.22,-8.506699,51.893782,4,A,0,LTE,-101,-13,7.0,9,-84,17200,309,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.23,-8.506699,51.893782,4,A,0,LTE,-102,-13,7.0,8,-86,15422,330,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.25,-8.506699,51.893782,4,A,0,LTE,-102,-13,7.0,8,-86,11709,215,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.26,-8.506699,51.893782,4,A,0,LTE,-103,-13,6.0,8,-86,18509,337,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.27,-8.506699,51.893782,4,A,0,LTE,-103,-13,6.0,9,-84,17793,327,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.28,-8.506699,51.893782,4,A,0,LTE,-101,-13,7.0,9,-84,9841,213,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.29,-8.506699,51.893782,4,A,0,LTE,-101,-13,7.0,8,-87,17502,320,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.30,-8.506699,51.893782,4,A,0,LTE,-104,-13,6.0,8,-87,17782,331,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.31,-8.506699,51.893782,4,A,0,LTE,-104,-13,6.0,8,-87,21764,446,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.32,-8.506699,51.893782,4,A,0,LTE,-102,-13,7.0,8,-82,13029,240,D,-,-,-8.509472,51.895122,241.68000000000001
2017.12.02_15.56.33,-8.508161,51.893838,4,A,0,LTE,-102,-13,7.0,8,-82,13029,240,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.33,-8.508161,51.893838,4,A,0,LTE,-102,-13,7.0,8,-82,19460,394,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.35,-8.508161,51.893838,4,A,0,LTE,-99,-11,9.0,8,-82,17849,329,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.36,-8.508161,51.893838,4,A,0,LTE,-99,-11,9.0,8,-84,14193,293,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.37,-8.508161,51.893838,4,A,0,LTE,-101,-13,7.0,9,-86,15836,283,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.38,-8.508161,51.893838,4,A,0,LTE,-101,-13,7.0,9,-86,12984,234,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.39,-8.508161,51.893838,4,A,0,LTE,-102,-12,8.0,9,-86,17111,310,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.40,-8.508161,51.893838,4,A,0,LTE,-102,-12,8.0,9,-86,8253,154,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.41,-8.508161,51.893838,4,A,0,LTE,-104,-13,7.0,9,-84,18554,375,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.42,-8.508161,51.893838,4,A,0,LTE,-104,-13,7.0,9,-87,15870,284,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.44,-8.508161,51.893838,4,A,0,LTE,-104,-10,7.0,9,-85,13555,278,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.45,-8.508161,51.893838,4,A,0,LTE,-104,-10,7.0,9,-85,14628,264,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.46,-8.508161,51.893838,4,A,0,LTE,-102,-8,7.0,9,-85,14583,267,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.47,-8.508161,51.893838,4,A,0,LTE,-102,-8,7.0,10,-83,16608,304,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.48,-8.508161,51.893838,4,A,0,LTE,-100,-9,9.0,10,-83,9651,178,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.49,-8.508161,51.893838,4,A,0,LTE,-100,-9,9.0,10,-83,19001,347,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.50,-8.508161,51.893838,4,A,0,LTE,-100,-8,11.0,9,-86,18073,323,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.51,-8.508161,51.893838,4,A,0,LTE,-100,-8,11.0,9,-86,16037,289,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.53,-8.508161,51.893838,4,A,0,LTE,-103,-13,9.0,9,-86,25342,452,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.54,-8.508161,51.893838,4,A,0,LTE,-103,-13,9.0,8,-83,39199,727,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.55,-8.508161,51.893838,4,A,0,LTE,-100,-12,7.0,8,-83,26819,636,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.56,-8.508161,51.893838,4,A,0,LTE,-100,-12,7.0,8,-83,16664,309,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.57,-8.508161,51.893838,4,A,0,LTE,-100,-12,9.0,9,-85,26729,489,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.58,-8.508161,51.893838,4,A,0,LTE,-100,-12,9.0,9,-85,21003,382,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.56.59,-8.508161,51.893838,4,A,0,LTE,-101,-13,10.0,9,-85,20157,407,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.00,-8.508161,51.893838,4,A,0,LTE,-101,-13,10.0,9,-82,15366,277,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.01,-8.508161,51.893838,4,A,0,LTE,-100,-13,9.0,9,-82,15870,285,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.02,-8.508161,51.893838,4,A,0,LTE,-100,-13,9.0,10,-84,25801,464,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.04,-8.508161,51.893838,4,A,0,LTE,-101,-11,10.0,10,-84,22714,415,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.05,-8.508161,51.893838,4,A,0,LTE,-101,-11,10.0,10,-84,25387,469,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.06,-8.508161,51.893838,4,A,0,LTE,-101,-11,9.0,10,-84,26416,467,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.07,-8.508161,51.893838,4,A,0,LTE,-101,-11,9.0,10,-84,29011,535,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.08,-8.508161,51.893838,4,A,0,LTE,-101,-11,9.0,10,-84,14460,259,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.09,-8.508161,51.893838,4,A,0,LTE,-101,-11,9.0,10,-84,29682,544,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.10,-8.508161,51.893838,4,A,0,LTE,-100,-10,9.0,10,-84,31091,572,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.11,-8.508161,51.893838,4,A,0,LTE,-100,-10,9.0,10,-84,34144,621,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.12,-8.508161,51.893838,4,A,0,LTE,-103,-12,10.0,8,-84,9305,171,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.13,-8.508161,51.893838,4,A,0,LTE,-103,-12,10.0,8,-84,22558,466,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.15,-8.508161,51.893838,4,A,0,LTE,-102,-13,8.0,8,-82,41995,770,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.16,-8.508161,51.893838,4,A,0,LTE,-102,-13,8.0,8,-82,29067,536,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.17,-8.508161,51.893838,4,A,0,LTE,-98,-13,8.0,8,-82,41850,828,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.18,-8.508161,51.893838,4,A,0,LTE,-98,-13,8.0,8,-82,44814,818,D,-,-,-8.509472,51.895122,168.75
2017.12.02_15.57.19,-8.508161,51.893838,4,A,0,LTE,-99,-13,9.0,8,-85,39591,765,D,-,-,-8.509472,51.895122,168.75
