Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.30_12.06.24,-8.502159,51.892923,0,A,2,LTE,-112,-14,1.0,8,-94,592,15,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.25,-8.502159,51.892923,0,A,2,LTE,-112,-14,1.0,8,-93,492,17,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.26,-8.502159,51.892923,0,A,2,LTE,-106,-13,2.0,7,-93,1252,26,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.27,-8.502159,51.892923,0,A,2,LTE,-106,-13,5.0,6,-90,234,9,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.29,-8.502159,51.892923,0,A,2,LTE,-110,-14,2.0,6,-91,928,22,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.30,-8.502159,51.892923,0,A,2,LTE,-110,-14,2.0,5,-93,525,13,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.31,-8.502159,51.892923,0,A,2,LTE,-114,-15,3.0,7,-94,413,15,D,-116.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.32,-8.502159,51.892923,0,A,2,LTE,-114,-15,3.0,9,-89,279,6,D,-116.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.33,-8.502159,51.892923,0,A,2,LTE,-106,-14,1.0,9,-89,1163,25,D,-111.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.35,-8.502159,51.892923,0,A,2,LTE,-106,-14,1.0,9,-89,726,20,D,-111.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.36,-8.502159,51.892923,0,A,2,LTE,-110,-15,0.0,8,-93,33,0,D,-114.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.37,-8.502159,51.892923,0,A,2,LTE,-110,-15,0.0,8,-91,1040,27,D,-114.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.38,-8.502159,51.892923,0,A,2,LTE,-108,-14,0.0,9,-93,458,9,D,-115.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.39,-8.502159,51.892923,0,A,2,LTE,-108,-14,0.0,9,-93,715,18,D,-115.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.41,-8.502159,51.892923,0,A,2,LTE,-111,-15,1.0,9,-93,493,10,D,-114.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.42,-8.502159,51.892923,0,A,2,LTE,-111,-15,1.0,9,-94,659,15,D,-114.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.43,-8.502159,51.892923,0,A,2,LTE,-108,-15,-2.0,8,-91,637,12,D,-115.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.44,-8.502159,51.892923,0,A,2,LTE,-108,-15,-2.0,8,-94,234,10,D,-115.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.46,-8.502159,51.892923,0,A,2,LTE,-112,-16,-1.0,7,-93,436,21,D,-112.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.47,-8.502159,51.892923,0,A,2,LTE,-112,-16,-1.0,7,-93,603,26,D,-112.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.48,-8.502159,51.892923,0,A,2,LTE,-110,-15,-2.0,7,-93,335,9,D,-113.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.49,-8.502159,51.892923,0,A,2,LTE,-110,-15,-2.0,7,-93,827,19,D,-113.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.51,-8.502159,51.892923,0,A,2,LTE,-109,-15,-1.0,7,-93,480,17,D,-114.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.52,-8.502159,51.892923,0,A,2,LTE,-109,-15,-1.0,7,-93,1073,21,D,-114.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.53,-8.502159,51.892923,0,A,2,LTE,-108,-14,-2.0,9,-91,581,11,D,-112.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.54,-8.502159,51.892923,0,A,2,LTE,-108,-14,-2.0,9,-91,615,14,D,-112.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.56,-8.502159,51.892923,0,A,2,LTE,-108,-15,-1.0,8,-93,313,13,D,-114.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.57,-8.502159,51.892923,0,A,2,LTE,-108,-15,-1.0,8,-93,357,15,D,-114.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.58,-8.502159,51.892923,0,A,2,LTE,-109,-14,-1.0,8,-93,469,12,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.59,-8.502159,51.892923,0,A,2,LTE,-109,-14,-1.0,8,-93,335,9,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.00,-8.502159,51.892923,0,A,2,LTE,-111,-15,-1.0,8,-93,357,8,D,-113.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.02,-8.502159,51.892923,0,A,2,LTE,-111,-15,-1.0,8,-93,1509,35,D,-113.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.03,-8.502159,51.892923,0,A,2,LTE,-110,-14,0.0,8,-93,637,15,D,-112.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.04,-8.502159,51.892923,0,A,2,LTE,-110,-14,0.0,8,-93,391,10,D,-112.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.05,-8.502159,51.892923,0,A,2,LTE,-114,-15,1.0,8,-94,1017,26,D,-115.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.07,-8.502159,51.892923,0,A,2,LTE,-114,-15,1.0,9,-92,257,8,D,-115.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.08,-8.502159,51.892923,0,A,2,LTE,-109,-15,0.0,7,-94,503,19,D,-118.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.09,-8.502159,51.892923,0,A,2,LTE,-109,-15,0.0,7,-94,145,4,D,-118.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.10,-8.502159,51.892923,0,A,2,LTE,-115,-15,-2.0,7,-94,570,15,D,-119.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.11,-8.502159,51.892923,0,A,2,LTE,-115,-15,-2.0,7,-94,145,4,D,-119.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.13,-8.502159,51.892923,0,A,2,LTE,-112,-14,-1.0,7,-94,514,13,D,-119.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.14,-8.502159,51.892923,0,A,2,LTE,-112,-14,-1.0,6,-,715,16,D,-119.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.15,-8.502159,51.892923,0,A,2,LTE,-112,-15,-1.0,6,-,402,8,D,-116.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.16,-8.502159,51.892923,0,A,2,LTE,-112,-15,-1.0,8,-94,436,18,D,-116.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.17,-8.502159,51.892923,0,A,2,LTE,-115,-17,-6.0,6,-94,0,0,D,-116.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.18,-8.502159,51.892923,0,A,2,LTE,-115,-17,-6.0,6,-,492,19,D,-116.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.07.20,-8.502159,51.892923,0,A,8,LTE,-108,-15,0.0,6,-,1677,31,D,-116.0,-16.0,-,-,-
2017.11.30_12.07.21,-8.502159,51.892923,0,A,8,LTE,-108,-15,0.0,8,-86,1364,25,D,-114.0,-16.0,-,-,-
2017.11.30_12.07.22,-8.502159,51.892923,0,A,8,LTE,-105,-16,1.0,11,-88,1912,42,D,-,-,-,-,-
2017.11.30_12.07.23,-8.502159,51.892923,0,A,8,LTE,-105,-16,1.0,7,-91,1990,35,D,-,-,-,-,-
2017.11.30_12.07.25,-8.502159,51.892923,0,A,8,LTE,-108,-16,3.0,7,-91,2371,45,D,-112.0,-15.0,-,-,-
2017.11.30_12.07.26,-8.502159,51.892923,0,A,8,LTE,-108,-16,3.0,6,-89,44,1,D,-112.0,-15.0,-,-,-
2017.11.30_12.07.27,-8.502159,51.892923,0,A,8,LTE,-108,-14,0.0,10,-91,872,27,D,-,-,-,-,-
2017.11.30_12.07.28,-8.502159,51.892923,0,A,8,LTE,-108,-14,0.0,10,-91,1454,28,D,-,-,-,-,-
2017.11.30_12.07.29,-8.502159,51.892923,0,A,8,LTE,-114,-17,-1.0,12,-90,805,30,D,-112.0,-14.0,-,-,-
2017.11.30_12.07.31,-8.502159,51.892923,0,A,8,LTE,-114,-17,-1.0,12,-90,1465,41,D,-112.0,-14.0,-,-,-
2017.11.30_12.07.31,-8.500854,51.893344,2,A,8,LTE,-114,-17,-1.0,12,-90,1465,41,D,-112.0,-14.0,-,-,-
2017.11.30_12.07.32,-8.500854,51.893344,2,A,8,LTE,-107,-16,3.0,12,-90,2080,39,D,-112.0,-16.0,-,-,-
2017.11.30_12.07.33,-8.500854,51.893344,2,A,8,LTE,-107,-16,3.0,12,-90,2527,47,D,-112.0,-16.0,-,-,-
2017.11.30_12.07.34,-8.500854,51.893344,2,A,8,LTE,-108,-14,2.0,12,-90,2527,47,D,-114.0,-16.0,-,-,-
2017.11.30_12.07.35,-8.500854,51.893344,2,A,8,LTE,-108,-14,2.0,12,-90,2024,37,D,-114.0,-16.0,-,-,-
2017.11.30_12.07.37,-8.500854,51.893344,2,A,8,LTE,-106,-16,4.0,13,-87,2326,60,D,-109.0,-14.0,-,-,-
2017.11.30_12.07.38,-8.500854,51.893344,2,A,8,LTE,-106,-16,4.0,10,-,917,31,D,-109.0,-14.0,-,-,-
2017.11.30_12.07.39,-8.500854,51.893344,2,A,8,LTE,-109,-14,4.0,8,-92,1107,20,D,-110.0,-15.0,-,-,-
2017.11.30_12.07.40,-8.500854,51.893344,2,A,8,LTE,-109,-14,4.0,12,-88,1834,37,D,-110.0,-15.0,-,-,-
2017.11.30_12.07.41,-8.500854,51.893344,2,A,8,LTE,-106,-14,5.0,12,-85,2672,62,D,-110.0,-13.0,-,-,-
2017.11.30_12.07.43,-8.500854,51.893344,2,A,8,LTE,-106,-14,5.0,8,-88,1453,28,D,-110.0,-13.0,-,-,-
2017.11.30_12.07.44,-8.500854,51.893344,2,A,8,LTE,-105,-15,5.0,8,-88,2449,45,D,-117.0,-16.0,-,-,-
2017.11.30_12.07.45,-8.500854,51.893344,2,A,8,LTE,-105,-15,5.0,7,-94,1286,24,D,-117.0,-16.0,-,-,-
2017.11.30_12.07.46,-8.500854,51.893344,2,A,8,LTE,-112,-14,3.0,7,-92,1453,27,D,-115.0,-15.0,-,-,-
2017.11.30_12.07.47,-8.500854,51.893344,2,A,8,LTE,-112,-14,3.0,10,-94,1375,26,D,-115.0,-15.0,-,-,-
2017.11.30_12.07.49,-8.500854,51.893344,2,A,8,LTE,-112,-13,1.0,11,-,1017,23,D,-113.0,-16.0,-,-,-
2017.11.30_12.07.50,-8.500854,51.893344,2,A,8,LTE,-112,-13,1.0,9,-93,1610,30,D,-113.0,-16.0,-,-,-
2017.11.30_12.07.51,-8.500854,51.893344,2,A,8,LTE,-112,-15,-2.0,11,-94,1476,31,D,-116.0,-16.0,-,-,-
2017.11.30_12.07.52,-8.500854,51.893344,2,A,8,LTE,-112,-15,-2.0,7,-94,1901,35,D,-116.0,-16.0,-,-,-
2017.11.30_12.07.53,-8.500854,51.893344,2,A,8,LTE,-113,-17,-4.0,6,-93,2281,42,D,-116.0,-16.0,-,-,-
2017.11.30_12.07.54,-8.500854,51.893344,2,A,8,LTE,-113,-17,-4.0,11,-91,1532,29,D,-116.0,-16.0,-,-,-
2017.11.30_12.07.56,-8.500854,51.893344,2,A,8,LTE,-108,-16,0.0,7,-94,2281,61,D,-112.0,-16.0,-,-,-
2017.11.30_12.07.57,-8.500854,51.893344,2,A,8,LTE,-108,-16,0.0,7,-94,1890,96,D,-112.0,-16.0,-,-,-
2017.11.30_12.07.58,-8.500854,51.893344,2,A,8,LTE,-111,-16,-2.0,10,-94,2192,72,D,-122.0,-20.0,-,-,-
2017.11.30_12.07.59,-8.500854,51.893344,2,A,8,LTE,-111,-16,-2.0,10,-94,2113,51,D,-122.0,-20.0,-,-,-
2017.11.30_12.08.00,-8.500854,51.893344,2,A,8,LTE,-110,-15,-1.0,9,-94,2303,46,D,-114.0,-17.0,-,-,-
2017.11.30_12.08.01,-8.500854,51.893344,2,A,8,LTE,-110,-15,-1.0,9,-94,2326,44,D,-114.0,-17.0,-,-,-
2017.11.30_12.08.03,-8.500854,51.893344,2,A,8,LTE,-115,-16,-3.0,9,-94,1546,44,D,-116.0,-18.0,-,-,-
2017.11.30_12.08.04,-8.500854,51.893344,2,A,8,LTE,-115,-16,-3.0,9,-94,1934,117,D,-116.0,-18.0,-,-,-
2017.11.30_12.08.05,-8.500854,51.893344,2,A,8,LTE,-118,-16,-4.0,8,-,1822,50,D,-114.0,-16.0,-,-,-
2017.11.30_12.08.06,-8.500854,51.893344,2,A,8,LTE,-118,-16,-4.0,10,-94,1364,27,D,-114.0,-16.0,-,-,-
2017.11.30_12.08.07,-8.500854,51.893344,2,A,8,LTE,-106,-16,-1.0,7,-94,2240,58,D,-116.0,-16.0,-,-,-
2017.11.30_12.08.09,-8.500854,51.893344,2,A,8,LTE,-106,-16,-1.0,7,-94,2461,64,D,-116.0,-16.0,-,-,-
2017.11.30_12.08.10,-8.500854,51.893344,2,A,8,LTE,-113,-16,1.0,8,-,1041,43,D,-115.0,-16.0,-,-,-
2017.11.30_12.08.11,-8.500854,51.893344,2,A,8,LTE,-113,-16,1.0,8,-94,1786,75,D,-115.0,-16.0,-,-,-
2017.11.30_12.08.12,-8.500854,51.893344,2,A,8,LTE,-110,-16,-1.0,10,-,1789,75,D,-115.0,-16.0,-,-,-
2017.11.30_12.08.13,-8.500854,51.893344,2,A,8,LTE,-110,-16,-1.0,8,-90,2259,69,D,-115.0,-16.0,-,-,-
2017.11.30_12.08.14,-8.500854,51.893344,2,A,8,LTE,-110,-16,1.0,9,-94,1521,54,D,-115.0,-16.0,-,-,-
2017.11.30_12.08.16,-8.500854,51.893344,2,A,8,LTE,-110,-16,1.0,8,-91,1398,40,D,-115.0,-16.0,-,-,-
2017.11.30_12.08.17,-8.500854,51.893344,2,A,8,LTE,-108,-15,0.0,8,-91,1618,30,D,-119.0,-16.0,-,-,-
2017.11.30_12.08.18,-8.500854,51.893344,2,A,8,LTE,-108,-15,0.0,12,-88,2192,41,D,-119.0,-16.0,-,-,-
2017.11.30_12.08.19,-8.500854,51.893344,2,A,8,LTE,-109,-16,1.0,9,-92,1534,32,D,-116.0,-15.0,-,-,-
2017.11.30_12.08.20,-8.500854,51.893344,2,A,8,LTE,-109,-16,1.0,10,-89,1122,48,D,-116.0,-15.0,-,-,-
2017.11.30_12.08.22,-8.500854,51.893344,2,A,8,LTE,-106,-15,1.0,9,-94,1356,66,D,-115.0,-15.0,-,-,-
2017.11.30_12.08.23,-8.500854,51.893344,2,A,8,LTE,-106,-15,1.0,11,-92,1779,34,D,-115.0,-15.0,-,-,-
2017.11.30_12.08.24,-8.500854,51.893344,2,A,8,LTE,-115,-17,0.0,9,-94,841,21,D,-117.0,-15.0,-,-,-
2017.11.30_12.08.25,-8.500854,51.893344,2,A,8,LTE,-115,-17,-2.0,11,-93,1286,25,D,-117.0,-15.0,-,-,-
2017.11.30_12.08.26,-8.500854,51.893344,2,A,8,LTE,-110,-16,-2.0,11,-93,2528,49,D,-117.0,-16.0,-,-,-
2017.11.30_12.08.28,-8.500854,51.893344,2,A,8,LTE,-110,-16,-2.0,11,-93,1813,38,D,-117.0,-16.0,-,-,-
2017.11.30_12.08.29,-8.500854,51.893344,2,A,8,LTE,-109,-16,-1.0,8,-94,1802,34,D,-116.0,-16.0,-,-,-
2017.11.30_12.08.30,-8.500854,51.893344,2,A,8,LTE,-109,-16,-1.0,11,-94,1758,34,D,-116.0,-16.0,-,-,-
2017.11.30_12.08.31,-8.500854,51.893344,2,A,8,LTE,-111,-16,0.0,11,-94,2550,50,D,-118.0,-16.0,-,-,-
2017.11.30_12.08.32,-8.500854,51.893344,2,A,8,LTE,-111,-16,0.0,9,-94,2336,47,D,-118.0,-16.0,-,-,-
2017.11.30_12.08.33,-8.500854,51.893344,2,A,8,LTE,-114,-15,0.0,8,-94,1923,35,D,-,-,-,-,-
2017.11.30_12.08.35,-8.500854,51.893344,2,A,8,LTE,-114,-15,0.0,9,-94,2069,38,D,-,-,-,-,-
2017.11.30_12.08.36,-8.500854,51.893344,2,A,8,LTE,-112,-16,-2.0,8,-93,1644,31,D,-120.0,-17.0,-,-,-
2017.11.30_12.08.37,-8.500854,51.893344,2,A,8,LTE,-112,-16,-2.0,8,-93,1554,49,D,-120.0,-17.0,-,-,-
2017.11.30_12.08.38,-8.500854,51.893344,2,A,2,LTE,-112,-18,0.0,8,-94,2426,118,D,-120.0,-17.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.39,-8.500854,51.893344,2,A,2,LTE,-112,-18,0.0,9,-90,849,40,D,-,-,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.40,-8.500854,51.893344,2,A,2,LTE,-110,-14,-1.0,8,-93,1386,73,D,-114.0,-19.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.42,-8.500854,51.893344,2,A,2,LTE,-110,-14,-1.0,7,-92,22,1,D,-114.0,-19.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.43,-8.500854,51.893344,2,A,2,LTE,-108,-13,-8.0,6,-91,78,4,D,-114.0,-19.0,-8.485864,51.896748,1096.03
2017.11.30_12.08.44,-8.500854,51.893344,2,A,2,LTE,-108,-13,-8.0,6,-94,2315,58,D,-109.0,-14.0,-8.485864,51.896748,1096.03
2017.11.30_12.08.45,-8.500854,51.893344,2,A,2,LTE,-116,-18,-6.0,6,-94,1554,30,D,-113.0,-15.0,-8.485864,51.896748,1096.03
2017.11.30_12.08.46,-8.500854,51.893344,2,A,2,LTE,-116,-18,-6.0,8,-94,693,14,D,-113.0,-15.0,-8.485864,51.896748,1096.03
2017.11.30_12.08.48,-8.500854,51.893344,2,A,2,LTE,-112,-15,-3.0,9,-91,816,24,D,-113.0,-15.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.49,-8.500854,51.893344,2,A,2,LTE,-112,-15,-3.0,7,-94,301,16,D,-,-,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.50,-8.500854,51.893344,2,A,2,LTE,-111,-14,-6.0,8,-94,928,53,D,-109.0,-16.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.51,-8.500854,51.893344,2,A,2,LTE,-111,-14,-6.0,7,-94,0,0,D,-109.0,-16.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.52,-8.500854,51.893344,2,A,2,LTE,-111,-15,-5.0,9,-94,961,55,D,-114.0,-14.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.53,-8.500854,51.893344,2,A,2,LTE,-111,-15,-5.0,7,-94,436,22,D,-114.0,-14.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.55,-8.500854,51.893344,2,A,2,LTE,-112,-16,-2.0,7,-,178,10,D,-111.0,-17.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.56,-8.500854,51.893344,2,A,2,LTE,-112,-16,-2.0,10,-88,123,7,D,-111.0,-17.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.57,-8.500854,51.893344,2,A,2,LTE,-117,-17,-4.0,5,-94,0,0,D,-112.0,-15.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.58,-8.500854,51.893344,2,A,2,LTE,-117,-17,-4.0,6,-91,1331,68,D,-112.0,-15.0,-8.491719,51.893905,629.95000000000005
2017.11.30_12.08.59,-8.500854,51.893344,2,A,8,LTE,-105,-15,0.0,8,-88,3377,63,D,-112.0,-15.0,-,-,-
2017.11.30_12.09.00,-8.500854,51.893344,2,A,8,LTE,-105,-15,0.0,9,-94,492,9,D,-117.0,-17.0,-,-,-
2017.11.30_12.09.02,-8.500854,51.893344,2,A,8,LTE,-114,-16,2.0,9,-94,905,46,D,-114.0,-15.0,-,-,-
2017.11.30_12.09.03,-8.500854,51.893344,2,A,8,LTE,-114,-16,2.0,9,-90,1632,31,D,-114.0,-15.0,-,-,-
2017.11.30_12.09.03,-8.499478,51.893656,3,A,8,LTE,-114,-16,2.0,9,-90,1632,31,D,-114.0,-15.0,-,-,-
2017.11.30_12.09.04,-8.499478,51.893656,3,A,8,LTE,-107,-12,3.0,9,-90,2180,40,D,-115.0,-15.0,-,-,-
2017.11.30_12.09.05,-8.499478,51.893656,3,A,8,LTE,-107,-12,3.0,10,-93,3310,62,D,-115.0,-15.0,-,-,-
2017.11.30_12.09.06,-8.499478,51.893656,3,A,8,LTE,-112,-14,5.0,7,-94,5068,96,D,-116.0,-15.0,-,-,-
2017.11.30_12.09.08,-8.499478,51.893656,3,A,8,LTE,-112,-14,5.0,9,-87,2751,51,D,-116.0,-15.0,-,-,-
2017.11.30_12.09.09,-8.499478,51.893656,3,A,8,LTE,-102,-14,5.0,9,-94,3165,58,D,-112.0,-14.0,-,-,-
2017.11.30_12.09.10,-8.499478,51.893656,3,A,8,LTE,-102,-14,5.0,8,-94,3612,66,D,-112.0,-14.0,-,-,-
2017.11.30_12.09.11,-8.499478,51.893656,3,A,2,LTE,-109,-13,0.0,7,-92,3131,61,D,-112.0,-14.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.12,-8.499478,51.893656,3,A,2,LTE,-109,-13,0.0,7,-90,838,37,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.14,-8.499478,51.893656,3,A,2,LTE,-107,-13,4.0,7,-90,1934,73,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.15,-8.499478,51.893656,3,A,2,LTE,-107,-13,4.0,7,-90,1375,59,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.16,-8.499478,51.893656,3,A,2,LTE,-102,-14,3.0,7,-85,67,2,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.17,-8.499478,51.893656,3,A,2,LTE,-102,-14,3.0,7,-,872,39,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.19,-8.499478,51.893656,3,A,2,LTE,-103,-14,4.0,7,-87,1565,46,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.20,-8.499478,51.893656,3,A,2,LTE,-103,-14,4.0,6,-91,1207,37,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.21,-8.499478,51.893656,3,A,2,LTE,-108,-14,3.0,6,-91,313,14,D,-113.0,-19.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.22,-8.499478,51.893656,3,A,2,LTE,-108,-14,3.0,7,-93,693,13,D,-113.0,-19.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.23,-8.499478,51.893656,3,A,2,LTE,-111,-15,-2.0,6,-,212,9,D,-112.0,-19.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.25,-8.499478,51.893656,3,A,2,LTE,-111,-15,-2.0,6,-,626,12,D,-112.0,-19.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.26,-8.499478,51.893656,3,A,2,LTE,-109,-15,-3.0,6,-,1297,27,D,-114.0,-19.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.27,-8.499478,51.893656,3,A,2,LTE,-109,-15,-3.0,5,-91,255,14,D,-114.0,-19.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.28,-8.499478,51.893656,3,A,2,LTE,-108,-15,0.0,5,-91,928,23,D,-113.0,-18.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.30,-8.499478,51.893656,3,A,2,LTE,-108,-15,0.0,8,-94,950,21,D,-113.0,-18.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.31,-8.499478,51.893656,3,A,2,LTE,-112,-14,1.0,8,-89,1521,29,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.32,-8.499478,51.893656,3,A,2,LTE,-112,-14,1.0,7,-91,760,18,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.33,-8.499478,51.893656,3,A,2,LTE,-110,-14,2.0,7,-93,883,20,D,-113.0,-18.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.34,-8.499478,51.893656,3,A,2,LTE,-110,-14,2.0,7,-93,492,14,D,-113.0,-18.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.36,-8.499478,51.893656,3,A,2,LTE,-109,-16,0.0,7,-89,1465,27,D,-112.0,-19.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.37,-8.499478,51.893656,3,A,2,LTE,-109,-16,0.0,6,-87,1096,43,D,-112.0,-19.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.38,-8.499478,51.893656,3,A,2,LTE,-107,-14,-1.0,6,-90,592,24,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.39,-8.499478,51.893656,3,A,2,LTE,-107,-14,-1.0,5,-,201,10,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.41,-8.499478,51.893656,3,A,2,LTE,-104,-14,1.0,5,-,648,26,D,-107.0,-15.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.42,-8.499478,51.893656,3,A,2,LTE,-104,-14,1.0,5,-,1017,28,D,-107.0,-15.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.43,-8.499478,51.893656,3,A,2,LTE,-105,-15,-3.0,5,-,693,13,D,-108.0,-18.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.44,-8.499478,51.893656,3,A,2,LTE,-105,-15,-3.0,7,-84,1017,26,D,-108.0,-18.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.46,-8.499478,51.893656,3,A,2,LTE,-101,-13,1.0,7,-81,123,2,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.47,-8.499478,51.893656,3,A,2,LTE,-101,-13,1.0,7,-81,905,31,D,-,-,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.48,-8.499478,51.893656,3,A,2,LTE,-97,-14,1.0,10,-79,1655,31,D,-102.0,-17.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.49,-8.499478,51.893656,3,A,2,LTE,-97,-14,1.0,9,-79,268,11,D,-102.0,-17.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.50,-8.499478,51.893656,3,A,2,LTE,-95,-14,2.0,10,-77,480,10,D,-96.0,-16.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.52,-8.499478,51.893656,3,A,2,LTE,-95,-14,2.0,10,-77,1353,25,D,-96.0,-16.0,-8.491719,51.893905,533.14999999999998
2017.11.30_12.09.53,-8.499478,51.893656,3,A,2,LTE,-95,-14,2.0,10,-77,2192,40,D,-,-,-8.491719,51.893905,533.14999999999998
