Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.19_16.12.47,-8.49995,51.893425,0,A,0,LTE,-91,-15,-6.0,6,-74,4205,74,D,-90.0,-16.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.12.49,-8.49995,51.893425,0,A,0,LTE,-91,-15,-6.0,6,-72,3947,67,D,-94.0,-18.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.12.50,-8.49995,51.893425,0,A,0,LTE,-90,-15,3.0,6,-72,1006,25,D,-95.0,-17.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.12.51,-8.49995,51.893425,0,A,0,LTE,-90,-15,3.0,7,-76,1968,34,D,-95.0,-17.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.12.53,-8.49995,51.893425,0,A,0,LTE,-93,-16,-1.0,7,-76,4641,81,D,-96.0,-17.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.12.54,-8.49995,51.893425,0,A,0,LTE,-93,-16,-1.0,8,-73,4943,90,D,-96.0,-17.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.12.55,-8.49995,51.893425,0,A,0,LTE,-91,-14,0.0,8,-73,4182,69,D,-90.0,-19.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.12.56,-8.49995,51.893425,0,A,0,LTE,-91,-14,0.0,8,-73,5636,89,D,-90.0,-19.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.12.57,-8.49995,51.893425,0,A,0,LTE,-88,-15,0.0,7,-71,4384,69,D,-93.0,-18.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.12.58,-8.49995,51.893425,0,A,0,LTE,-88,-15,0.0,6,-74,6710,113,D,-93.0,-18.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.12.59,-8.49995,51.893425,0,A,0,LTE,-92,-15,-1.0,7,-77,6598,106,D,-93.0,-16.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.01,-8.49995,51.893425,0,A,0,LTE,-92,-15,-1.0,6,-73,4719,83,D,-93.0,-16.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.02,-8.49995,51.893425,0,A,0,LTE,-90,-14,-1.0,6,-76,4216,66,D,-92.0,-16.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.03,-8.49995,51.893425,0,A,0,LTE,-90,-14,-1.0,6,-76,3310,56,D,-92.0,-16.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.04,-8.49995,51.893425,0,A,0,LTE,-90,-13,-1.0,6,-73,7057,111,D,-93.0,-15.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.05,-8.49995,51.893425,0,A,0,LTE,-90,-13,-1.0,6,-73,8141,116,D,-93.0,-15.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.06,-8.49995,51.893425,0,A,0,LTE,-92,-14,0.0,7,-75,5435,69,D,-94.0,-16.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.07,-8.49995,51.893425,0,A,0,LTE,-92,-14,0.0,7,-75,5468,97,D,-94.0,-16.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.08,-8.49995,51.893425,0,A,0,LTE,-93,-14,0.0,9,-73,9953,146,D,-92.0,-16.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.10,-8.49995,51.893425,0,A,0,LTE,-93,-14,0.0,9,-71,16373,207,D,-92.0,-16.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.11,-8.49995,51.893425,0,A,0,LTE,-93,-15,-1.0,8,-76,6598,87,D,-93.0,-15.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.12,-8.49995,51.893425,0,A,0,LTE,-93,-15,-1.0,8,-72,5133,83,D,-93.0,-15.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.13,-8.49995,51.893425,0,A,0,LTE,-92,-14,-1.0,8,-75,3735,65,D,-91.0,-14.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.14,-8.49995,51.893425,0,A,0,LTE,-92,-14,-1.0,8,-75,7694,119,D,-91.0,-14.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.16,-8.49995,51.893425,0,A,0,LTE,-91,-14,0.0,8,-75,6576,92,D,-93.0,-17.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.17,-8.49995,51.893425,0,A,0,LTE,-91,-14,0.0,7,-72,7101,93,D,-93.0,-17.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.18,-8.49995,51.893425,0,A,0,LTE,-89,-13,0.0,7,-72,5144,71,D,-90.0,-12.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.19,-8.49995,51.893425,0,A,0,LTE,-89,-13,0.0,5,-75,3824,56,D,-90.0,-12.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.20,-8.49995,51.893425,0,A,0,LTE,-95,-16,-2.0,6,-78,6956,122,D,-93.0,-14.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.21,-8.49995,51.893425,0,A,0,LTE,-95,-16,-2.0,6,-78,9138,150,D,-93.0,-14.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.22,-8.49995,51.893425,0,A,0,LTE,-93,-16,-2.0,5,-76,5301,86,D,-95.0,-18.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.23,-8.49995,51.893425,0,A,0,LTE,-93,-16,-2.0,5,-76,1901,34,D,-95.0,-18.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.24,-8.49995,51.893425,0,A,0,LTE,-96,-17,-3.0,4,-79,5524,87,D,-92.0,-15.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.25,-8.49995,51.893425,0,A,0,LTE,-96,-17,-3.0,5,-77,4831,78,D,-92.0,-15.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.27,-8.49995,51.893425,0,A,0,LTE,-94,-16,-4.0,5,-77,4574,73,D,-92.0,-15.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.28,-8.49995,51.893425,0,A,0,LTE,-94,-16,-4.0,2,-76,6028,99,D,-92.0,-15.0,-8.484763,51.89778,1149.1199999999999
2018.01.19_16.13.29,-8.49995,51.893425,0,A,1,LTE,-93,-13,-5.0,2,-76,11676,205,D,-92.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.30,-8.49995,51.893425,0,A,1,LTE,-93,-13,-5.0,2,-76,13097,222,D,-,-,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.31,-8.49995,51.893425,0,A,1,LTE,-92,-13,-2.0,2,-76,4428,73,D,-86.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.32,-8.49995,51.893425,0,A,1,LTE,-92,-13,-2.0,7,-72,458,10,D,-86.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.33,-8.49995,51.893425,0,A,1,LTE,-89,-14,-1.0,7,-72,3120,73,D,-86.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.34,-8.49995,51.893425,0,A,1,LTE,-89,-14,-1.0,6,-76,4283,76,D,-86.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.36,-8.49995,51.893425,0,A,1,LTE,-93,-15,-1.0,7,-74,6195,103,D,-87.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.37,-8.49995,51.893425,0,A,1,LTE,-93,-15,-1.0,7,-74,3880,67,D,-87.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.38,-8.49995,51.893425,0,A,1,LTE,-92,-13,-1.0,7,-74,11743,202,D,-87.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.39,-8.49995,51.893425,0,A,1,LTE,-92,-13,-1.0,7,-74,13622,218,D,-87.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.40,-8.49995,51.893425,0,A,1,LTE,-91,-14,1.0,7,-74,6352,108,D,-87.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.41,-8.49995,51.893425,0,A,1,LTE,-91,-14,1.0,8,-72,9853,169,D,-87.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.42,-8.49995,51.893425,0,A,1,LTE,-89,-13,0.0,7,-78,9014,149,D,-85.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.43,-8.49995,51.893425,0,A,1,LTE,-89,-13,0.0,5,-75,7023,118,D,-85.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.44,-8.49995,51.893425,0,A,1,LTE,-92,-13,0.0,5,-75,14874,235,D,-89.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.45,-8.49995,51.893425,0,A,1,LTE,-92,-13,0.0,8,-77,16172,265,D,-89.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.47,-8.49995,51.893425,0,A,1,LTE,-94,-15,0.0,8,-77,20198,295,D,-87.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.48,-8.49995,51.893425,0,A,1,LTE,-94,-15,0.0,6,-75,16585,267,D,-87.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.49,-8.49995,51.893425,0,A,1,LTE,-91,-13,3.0,6,-75,25152,337,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.50,-8.49995,51.893425,0,A,1,LTE,-91,-13,3.0,6,-75,20522,353,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.51,-8.49995,51.893425,0,A,1,LTE,-91,-14,4.0,8,-77,22535,331,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.52,-8.49995,51.893425,0,A,1,LTE,-91,-14,4.0,6,-74,20824,288,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.53,-8.49995,51.893425,0,A,1,LTE,-91,-14,4.0,7,-76,2896,49,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.54,-8.49995,51.893425,0,A,1,LTE,-91,-14,4.0,7,-76,8656,121,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.55,-8.49995,51.893425,0,A,1,LTE,-93,-11,4.0,7,-76,16496,254,D,-92.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.56,-8.49995,51.893425,0,A,1,LTE,-93,-11,4.0,7,-76,17178,267,D,-92.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.58,-8.49995,51.893425,0,A,1,LTE,-93,-14,4.0,7,-76,20958,351,D,-89.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.13.59,-8.49995,51.893425,0,A,1,LTE,-93,-14,4.0,6,-73,23195,335,D,-89.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.00,-8.49995,51.893425,0,A,1,LTE,-90,-13,3.0,9,-70,21562,309,D,-91.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.01,-8.49995,51.893425,0,A,1,LTE,-90,-13,3.0,9,-74,22401,297,D,-91.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.02,-8.49995,51.893425,0,A,1,LTE,-91,-14,3.0,6,-71,21909,297,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.03,-8.49995,51.893425,0,A,1,LTE,-91,-14,3.0,10,-75,8421,124,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.04,-8.49995,51.893425,0,A,1,LTE,-92,-14,6.0,10,-75,2717,87,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.05,-8.49995,51.893425,0,A,1,LTE,-92,-14,6.0,6,-73,10613,169,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.06,-8.49995,51.893425,0,A,1,LTE,-90,-14,5.0,6,-73,12906,206,D,-87.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.07,-8.49995,51.893425,0,A,1,LTE,-90,-14,5.0,6,-73,9920,143,D,-87.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.09,-8.49995,51.893425,0,A,1,LTE,-89,-13,4.0,6,-73,17033,260,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.10,-8.49995,51.893425,0,A,1,LTE,-89,-13,4.0,6,-73,17379,252,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.11,-8.49995,51.893425,0,A,1,LTE,-89,-13,4.0,9,-70,17894,292,D,-89.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.12,-8.49995,51.893425,0,A,1,LTE,-89,-13,3.0,8,-68,7090,121,D,-89.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.13,-8.49995,51.893425,0,A,1,LTE,-85,-13,3.0,6,-72,6240,111,D,-86.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.14,-8.49995,51.893425,0,A,1,LTE,-85,-13,3.0,2,-70,6151,108,D,-86.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.15,-8.49995,51.893425,0,A,2,LTE,-86,-13,-2.0,2,-70,8432,118,D,-86.0,-16.0,-8.491719,51.893905,567.34000000000003
2018.01.19_16.14.16,-8.49995,51.893425,0,A,2,LTE,-86,-13,-2.0,7,-76,33,2,D,-88.0,-14.0,-8.491719,51.893905,567.34000000000003
2018.01.19_16.14.18,-8.49995,51.893425,0,A,1,LTE,-91,-12,-3.0,2,-74,6743,115,D,-88.0,-14.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.19,-8.49995,51.893425,0,A,1,LTE,-91,-12,-3.0,2,-74,13062,200,D,-,-,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.20,-8.49995,51.893425,0,A,1,LTE,-87,-12,4.0,8,-70,15378,208,D,-89.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.21,-8.49995,51.893425,0,A,1,LTE,-87,-12,4.0,9,-72,8925,142,D,-89.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.22,-8.49995,51.893425,0,A,1,LTE,-90,-13,4.0,9,-72,19784,313,D,-86.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.23,-8.49995,51.893425,0,A,1,LTE,-90,-13,4.0,7,-75,13666,227,D,-86.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.24,-8.49995,51.893425,0,A,1,LTE,-92,-15,2.0,8,-72,2997,49,D,-87.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.25,-8.49995,51.893425,0,A,1,LTE,-92,-15,2.0,5,-70,7314,155,D,-87.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.27,-8.49995,51.893425,0,A,1,LTE,-87,-13,3.0,5,-70,15087,225,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.28,-8.49995,51.893425,0,A,1,LTE,-87,-13,3.0,5,-70,12537,181,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.29,-8.49995,51.893425,0,A,1,LTE,-88,-14,1.0,5,-70,10591,169,D,-89.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.30,-8.49995,51.893425,0,A,1,LTE,-88,-14,1.0,6,-72,11497,192,D,-89.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.31,-8.49995,51.893425,0,A,1,LTE,-88,-14,1.0,6,-72,21943,260,D,-92.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.32,-8.49995,51.893425,0,A,1,LTE,-88,-14,1.0,6,-72,10747,143,D,-92.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.33,-8.49995,51.893425,0,A,1,LTE,-88,-12,4.0,6,-72,8499,150,D,-91.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.34,-8.49995,51.893425,0,A,1,LTE,-88,-12,4.0,6,-72,10915,171,D,-91.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.36,-8.49995,51.893425,0,A,1,LTE,-89,-13,5.0,6,-72,18408,234,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.37,-8.49995,51.893425,0,A,1,LTE,-89,-13,5.0,6,-72,22446,320,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.38,-8.49995,51.893425,0,A,1,LTE,-88,-13,6.0,6,-76,13364,265,D,-91.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.39,-8.49995,51.893425,0,A,1,LTE,-88,-13,6.0,6,-73,20410,309,D,-91.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.40,-8.49995,51.893425,0,A,1,LTE,-86,-13,5.0,6,-69,12637,172,D,-94.0,-17.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.41,-8.49995,51.893425,0,A,1,LTE,-86,-13,5.0,8,-73,4932,87,D,-94.0,-17.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.42,-8.49995,51.893425,0,A,1,LTE,-90,-15,2.0,6,-71,5267,92,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.43,-8.49995,51.893425,0,A,1,LTE,-90,-15,2.0,6,-73,9405,135,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.44,-8.49995,51.893425,0,A,1,LTE,-90,-13,5.0,6,-78,11653,177,D,-93.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.46,-8.49995,51.893425,0,A,1,LTE,-90,-13,5.0,6,-73,12749,207,D,-93.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.47,-8.49995,51.893425,0,A,1,LTE,-90,-12,5.0,6,-73,7269,117,D,-92.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.48,-8.49995,51.893425,0,A,1,LTE,-90,-12,5.0,6,-73,8153,137,D,-92.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.49,-8.49995,51.893425,0,A,1,LTE,-91,-12,3.0,6,-73,7247,128,D,-90.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.50,-8.49995,51.893425,0,A,1,LTE,-91,-12,3.0,6,-73,14874,219,D,-90.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.51,-8.49995,51.893425,0,A,1,LTE,-91,-14,4.0,6,-70,21920,318,D,-92.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.52,-8.49995,51.893425,0,A,1,LTE,-91,-14,4.0,6,-70,9148,117,D,-92.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.53,-8.49995,51.893425,0,A,1,LTE,-88,-14,6.0,6,-70,11184,180,D,-92.0,-17.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.54,-8.49995,51.893425,0,A,1,LTE,-88,-14,6.0,6,-74,15020,232,D,-92.0,-17.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.56,-8.49995,51.893425,0,A,1,LTE,-92,-14,3.0,6,-74,5290,89,D,-89.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.57,-8.49995,51.893425,0,A,1,LTE,-92,-14,3.0,6,-74,16753,282,D,-89.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.58,-8.49995,51.893425,0,A,1,LTE,-91,-15,2.0,6,-74,11362,187,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.14.59,-8.49995,51.893425,0,A,1,LTE,-91,-15,2.0,5,-72,9394,164,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.00,-8.49995,51.893425,0,A,1,LTE,-89,-14,2.0,5,-72,13141,214,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.01,-8.49995,51.893425,0,A,1,LTE,-89,-14,2.0,7,-69,24012,374,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.02,-8.49995,51.893425,0,A,1,LTE,-89,-10,4.0,6,-72,14069,233,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.03,-8.49995,51.893425,0,A,1,LTE,-89,-10,4.0,6,-72,14136,238,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.04,-8.49995,51.893425,0,A,1,LTE,-90,-14,3.0,6,-72,7884,141,D,-92.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.06,-8.49995,51.893425,0,A,1,LTE,-90,-14,3.0,6,-72,15422,266,D,-92.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.07,-8.49995,51.893425,0,A,1,LTE,-90,-14,2.0,6,-72,10188,160,D,-91.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.08,-8.49995,51.893425,0,A,1,LTE,-90,-14,2.0,6,-72,20030,294,D,-91.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.09,-8.49995,51.893425,0,A,1,LTE,-91,-12,1.0,6,-74,13241,211,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.10,-8.49995,51.893425,0,A,1,LTE,-91,-12,1.0,6,-72,3880,64,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.11,-8.49995,51.893425,0,A,1,LTE,-90,-14,4.0,6,-72,5703,101,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.12,-8.49995,51.893425,0,A,1,LTE,-90,-14,4.0,6,-75,13219,211,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.14,-8.49995,51.893425,0,A,1,LTE,-91,-14,2.0,5,-72,15254,237,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.15,-8.49995,51.893425,0,A,1,LTE,-91,-14,2.0,5,-72,8264,129,D,-88.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.16,-8.49995,51.893425,0,A,1,LTE,-88,-13,2.0,5,-72,5144,83,D,-91.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.17,-8.49995,51.893425,0,A,1,LTE,-88,-13,2.0,7,-70,7437,118,D,-91.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.18,-8.49995,51.893425,0,A,1,LTE,-89,-14,1.0,7,-72,9584,157,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.19,-8.49995,51.893425,0,A,1,LTE,-89,-14,1.0,7,-72,13678,219,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.20,-8.49995,51.893425,0,A,1,LTE,-89,-12,2.0,7,-72,13230,190,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.21,-8.49995,51.893425,0,A,1,LTE,-89,-12,2.0,7,-72,13510,227,D,-90.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.22,-8.49995,51.893425,0,A,1,LTE,-90,-14,1.0,7,-72,19929,302,D,-91.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.24,-8.49995,51.893425,0,A,1,LTE,-90,-14,1.0,6,-75,11519,183,D,-91.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.25,-8.49995,51.893425,0,A,1,LTE,-91,-14,3.0,6,-75,16798,243,D,-91.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.26,-8.49995,51.893425,0,A,1,LTE,-91,-14,3.0,7,-73,14706,230,D,-91.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.27,-8.49995,51.893425,0,A,1,LTE,-91,-12,2.0,7,-73,10535,174,D,-93.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.28,-8.49995,51.893425,0,A,1,LTE,-91,-12,2.0,7,-73,13085,203,D,-93.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.29,-8.49995,51.893425,0,A,1,LTE,-92,-15,0.0,6,-75,9293,153,D,-93.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.31,-8.49995,51.893425,0,A,1,LTE,-92,-15,0.0,6,-72,5949,92,D,-93.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.32,-8.49995,51.893425,0,A,1,LTE,-89,-14,-1.0,6,-72,4574,81,D,-92.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.33,-8.49995,51.893425,0,A,1,LTE,-89,-14,-1.0,8,-75,6061,101,D,-92.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.34,-8.49995,51.893425,0,A,1,LTE,-92,-15,0.0,8,-75,9260,152,D,-94.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.35,-8.49995,51.893425,0,A,1,LTE,-92,-15,0.0,8,-75,6945,112,D,-94.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.36,-8.49995,51.893425,0,A,1,LTE,-92,-15,0.0,8,-75,13230,205,D,-93.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.37,-8.49995,51.893425,0,A,1,LTE,-92,-15,0.0,8,-75,8343,133,D,-93.0,-16.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.38,-8.49995,51.893425,0,A,1,LTE,-93,-16,-2.0,8,-75,5290,94,D,-95.0,-17.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.39,-8.49995,51.893425,0,A,1,LTE,-93,-16,-2.0,8,-75,2963,54,D,-95.0,-17.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.41,-8.49995,51.893425,0,A,1,LTE,-94,-16,-3.0,6,-74,3578,63,D,-93.0,-14.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.42,-8.49995,51.893425,0,A,1,LTE,-94,-16,-2.0,6,-74,2885,48,D,-93.0,-14.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.43,-8.49995,51.893425,0,A,1,LTE,-91,-15,-2.0,6,-74,1867,34,D,-94.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.44,-8.49995,51.893425,0,A,1,LTE,-91,-15,-2.0,6,-74,2516,44,D,-94.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.45,-8.49995,51.893425,0,A,1,LTE,-90,-15,-1.0,6,-74,1968,35,D,-92.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.46,-8.49995,51.893425,0,A,1,LTE,-90,-15,-1.0,6,-74,2941,52,D,-92.0,-15.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.47,-8.49995,51.893425,0,A,1,LTE,-92,-16,-1.0,6,-74,4663,80,D,-93.0,-12.0,-8.489533,51.895123,739.33000000000004
2018.01.19_16.15.49,-8.49995,51.893425,0,A,1,LTE,-92,-16,-1.0,7,-76,3746,66,D,-93.0,-12.0,-8.489533,51.895123,739.33000000000004
