Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_14.20.49,-8.478425,51.898276,3,A,0,LTE,-75,-15,-2.0,8,-58,4048,75,D,-77.0,-16.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.50,-8.478425,51.898276,3,A,0,LTE,-75,-15,-2.0,8,-58,5804,139,D,-77.0,-16.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.51,-8.478425,51.898276,3,A,0,LTE,-76,-15,-1.0,8,-58,4518,83,D,-78.0,-16.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.52,-8.478425,51.898276,3,A,0,LTE,-76,-15,-1.0,7,-54,3265,61,D,-78.0,-16.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.53,-8.478425,51.898276,3,A,0,LTE,-75,-15,-1.0,4,-58,4070,74,D,-76.0,-15.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.54,-8.478425,51.898276,3,A,0,LTE,-75,-15,-1.0,8,-56,6173,111,D,-76.0,-15.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.56,-8.478425,51.898276,3,A,0,LTE,-76,-16,-3.0,6,-59,4865,138,D,-75.0,-14.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.57,-8.478425,51.898276,3,A,0,LTE,-76,-16,-3.0,6,-59,4574,84,D,-75.0,-14.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.58,-8.478425,51.898276,3,A,0,LTE,-77,-17,-3.0,6,-59,4294,80,D,-76.0,-15.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.59,-8.478425,51.898276,3,A,0,LTE,-77,-17,-3.0,8,-55,4764,88,D,-76.0,-15.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.21.00,-8.478425,51.898276,3,A,0,LTE,-68,-13,-9.0,2,-51,939,20,D,-76.0,-15.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.01,-8.478425,51.898276,3,A,0,LTE,-68,-13,-9.0,6,-55,7314,135,D,-69.0,-14.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.02,-8.478425,51.898276,3,A,0,LTE,-72,-14,-6.0,6,-57,3925,76,D,-76.0,-14.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.03,-8.478425,51.898276,3,A,0,LTE,-72,-14,-6.0,6,-57,6833,123,D,-76.0,-14.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.05,-8.478425,51.898276,3,A,0,LTE,-74,-15,-2.0,9,-59,6486,119,D,-76.0,-15.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.06,-8.478425,51.898276,3,A,0,LTE,-74,-15,-2.0,6,-62,6274,119,D,-76.0,-15.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.07,-8.478425,51.898276,3,A,0,LTE,-79,-16,-4.0,5,-55,4440,76,D,-79.0,-16.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.08,-8.478425,51.898276,3,A,0,LTE,-79,-16,-4.0,7,-62,3120,134,D,-79.0,-16.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.09,-8.478425,51.898276,3,A,0,LTE,-79,-16,-2.0,7,-62,7683,138,D,-82.0,-17.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.10,-8.478425,51.898276,3,A,0,LTE,-79,-16,-2.0,7,-62,7012,129,D,-82.0,-17.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.11,-8.478425,51.898276,3,A,0,LTE,-78,-14,0.0,6,-60,2192,72,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.12,-8.478425,51.898276,3,A,0,LTE,-78,-14,0.0,6,-60,7459,202,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.14,-8.478425,51.898276,3,A,0,LTE,-78,-13,1.0,9,-63,2661,109,D,-85.0,-19.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.15,-8.478425,51.898276,3,A,0,LTE,-78,-13,1.0,9,-63,3679,68,D,-85.0,-19.0,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.16,-8.478425,51.898276,3,A,0,LTE,-81,-14,1.0,9,-63,8298,153,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.17,-8.478425,51.898276,3,A,0,LTE,-81,-14,1.0,9,-63,6799,126,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.18,-8.478425,51.898276,3,A,0,LTE,-79,-13,4.0,9,-61,9730,180,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.19,-8.478425,51.898276,3,A,0,LTE,-79,-13,4.0,9,-61,6296,117,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.20,-8.478425,51.898276,3,A,0,LTE,-79,-13,4.0,9,-61,4652,86,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.21,-8.478425,51.898276,3,A,0,LTE,-79,-13,4.0,9,-61,10524,192,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.22,-8.478425,51.898276,3,A,0,LTE,-78,-14,4.0,9,-61,4440,116,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.24,-8.478425,51.898276,3,A,0,LTE,-78,-14,4.0,9,-61,6274,123,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.25,-8.478425,51.898276,3,A,0,LTE,-78,-13,5.0,9,-61,9126,169,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.26,-8.478425,51.898276,3,A,0,LTE,-78,-13,5.0,9,-61,3847,75,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.28,-8.478425,51.898276,3,A,0,LTE,-79,-13,6.0,9,-61,9070,167,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.29,-8.478425,51.898276,3,A,0,LTE,-79,-13,6.0,9,-63,6509,121,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.30,-8.478425,51.898276,3,A,0,LTE,-80,-13,7.0,9,-63,10893,200,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.31,-8.478425,51.898276,3,A,0,LTE,-80,-13,7.0,9,-63,13801,252,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.32,-8.478425,51.898276,3,A,0,LTE,-80,-12,7.0,8,-65,8745,159,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.33,-8.478425,51.898276,3,A,0,LTE,-80,-12,7.0,7,-61,2124,73,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.34,-8.478425,51.898276,3,A,0,LTE,-78,-13,6.0,7,-61,6643,159,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.35,-8.478425,51.898276,3,A,0,LTE,-78,-13,6.0,7,-61,8924,165,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.36,-8.478425,51.898276,3,A,0,LTE,-79,-13,8.0,7,-61,16507,307,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.38,-8.478425,51.898276,3,A,0,LTE,-79,-13,9.0,9,-60,16138,283,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.39,-8.478425,51.898276,3,A,0,LTE,-77,-12,9.0,9,-58,14427,252,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.40,-8.478425,51.898276,3,A,0,LTE,-77,-12,9.0,9,-60,14505,263,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.41,-8.478425,51.898276,3,A,0,LTE,-77,-13,10.0,10,-62,10491,193,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.42,-8.478425,51.898276,3,A,0,LTE,-77,-13,10.0,9,-66,13868,257,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.43,-8.478425,51.898276,3,A,0,LTE,-83,-13,9.0,9,-66,6990,127,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.44,-8.478425,51.898276,3,A,0,LTE,-83,-13,9.0,9,-61,5133,91,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.45,-8.478425,51.898276,3,A,0,LTE,-78,-13,10.0,9,-65,12190,326,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.47,-8.478425,51.898276,3,A,0,LTE,-78,-13,10.0,9,-61,12693,234,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.48,-8.478425,51.898276,3,A,0,LTE,-78,-12,10.0,9,-61,9405,178,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.49,-8.478425,51.898276,3,A,0,LTE,-78,-12,10.0,9,-61,11877,217,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.50,-8.478425,51.898276,3,A,0,LTE,-78,-13,9.0,9,-64,5468,100,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.51,-8.478425,51.898276,3,A,0,LTE,-78,-13,9.0,9,-64,7761,143,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.52,-8.478425,51.898276,3,A,0,LTE,-80,-13,8.0,9,-62,8880,163,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.53,-8.478425,51.898276,3,A,0,LTE,-80,-13,8.0,9,-62,4775,129,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.54,-8.478425,51.898276,3,A,0,LTE,-79,-13,7.0,8,-66,1856,84,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.56,-8.478425,51.898276,3,A,0,LTE,-79,-13,7.0,9,-58,9506,176,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.57,-8.478425,51.898276,3,A,0,LTE,-75,-13,6.0,8,-61,9394,174,D,-,-,-8.474925,51.895134,423.95999999999998
2017.12.03_14.21.58,-8.477391,51.898922,3,A,0,LTE,-75,-13,6.0,8,-61,9394,174,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.21.58,-8.477391,51.898922,3,A,0,LTE,-75,-13,6.0,8,-61,7247,133,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.21.59,-8.477391,51.898922,3,A,0,LTE,-77,-12,7.0,9,-57,22893,421,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.00,-8.477391,51.898922,3,A,0,LTE,-77,-12,7.0,9,-54,8936,198,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.01,-8.477391,51.898922,3,A,0,LTE,-71,-12,8.0,8,-68,20690,379,D,-94.0,-20.0,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.02,-8.477391,51.898922,3,A,0,LTE,-71,-12,8.0,7,-58,19381,348,D,-94.0,-20.0,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.03,-8.477391,51.898922,3,A,0,LTE,-75,-13,6.0,7,-60,12436,229,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.04,-8.477391,51.898922,3,A,0,LTE,-75,-13,6.0,8,-54,12079,224,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.06,-8.477391,51.898922,3,A,0,LTE,-73,-11,8.0,8,-56,27356,607,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.07,-8.477391,51.898922,3,A,0,LTE,-73,-11,8.0,8,-56,32646,683,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.08,-8.477391,51.898922,3,A,0,LTE,-72,-12,8.0,8,-56,25678,467,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.09,-8.477391,51.898922,3,A,0,LTE,-72,-12,8.0,8,-56,20623,366,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.10,-8.477391,51.898922,3,A,0,LTE,-73,-11,8.0,8,-56,17872,318,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.11,-8.477391,51.898922,3,A,0,LTE,-73,-11,8.0,8,-58,22502,399,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.12,-8.477391,51.898922,3,A,0,LTE,-75,-12,7.0,8,-61,17145,312,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.13,-8.477391,51.898922,3,A,0,LTE,-75,-12,7.0,8,-61,12022,222,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.14,-8.477391,51.898922,3,A,0,LTE,-78,-13,6.0,8,-61,8052,149,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.16,-8.477391,51.898922,3,A,0,LTE,-78,-13,6.0,7,-65,11620,212,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.17,-8.477391,51.898922,3,A,0,LTE,-83,-12,7.0,7,-65,16172,298,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.18,-8.477391,51.898922,3,A,0,LTE,-83,-12,7.0,7,-59,8801,125,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.19,-8.477391,51.898922,3,A,0,LTE,-75,-13,5.0,7,-59,15691,222,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.20,-8.477391,51.898922,3,A,0,LTE,-75,-13,5.0,7,-59,13051,238,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.21,-8.477391,51.898922,3,A,0,LTE,-75,-12,7.0,7,-59,19035,343,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.22,-8.477391,51.898922,3,A,0,LTE,-75,-12,7.0,9,-54,16865,305,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.23,-8.477391,51.898922,3,A,0,LTE,-71,-12,8.0,8,-58,22524,409,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.24,-8.477391,51.898922,3,A,0,LTE,-71,-12,8.0,9,-64,3981,199,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.26,-8.477391,51.898922,3,A,0,LTE,-88,-13,6.0,6,-71,5916,338,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.27,-8.477391,51.898922,3,A,0,LTE,-88,-13,6.0,6,-71,13320,405,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.28,-8.477391,51.898922,3,A,0,LTE,-86,-14,2.0,7,-69,5536,181,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.29,-8.477391,51.898922,3,A,0,LTE,-86,-14,2.0,6,-72,1610,92,D,-,-,-8.474925,51.895134,453.92000000000002
2017.12.03_14.22.30,-8.477391,51.898922,3,A,1,LTE,-84,-13,-15.0,2,-67,1554,88,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.22.31,-8.477391,51.898922,3,A,1,LTE,-84,-13,-15.0,5,-74,3545,131,D,-85.0,-14.0,-8.472275,51.895123,549.25
2017.12.03_14.22.32,-8.477391,51.898922,3,A,1,LTE,-91,-14,-7.0,1,-78,3030,138,D,-95.0,-17.0,-8.472275,51.895123,549.25
2017.12.03_14.22.33,-8.477391,51.898922,3,A,1,LTE,-91,-14,-7.0,8,-74,1699,85,D,-95.0,-17.0,-8.472275,51.895123,549.25
2017.12.03_14.22.35,-8.477391,51.898922,3,A,1,LTE,-91,-15,-3.0,8,-74,1420,81,D,-100.0,-16.0,-8.472275,51.895123,549.25
2017.12.03_14.22.36,-8.477391,51.898922,3,A,1,LTE,-91,-15,-3.0,7,-72,861,49,D,-100.0,-16.0,-8.472275,51.895123,549.25
2017.12.03_14.22.37,-8.477391,51.898922,3,A,1,LTE,-85,-15,-2.0,6,-68,784,46,D,-97.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.22.38,-8.477391,51.898922,3,A,1,LTE,-85,-15,-2.0,6,-70,726,41,D,-97.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.22.39,-8.477391,51.898922,3,A,1,LTE,-86,-14,-1.0,6,-70,626,35,D,-95.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.22.40,-8.477391,51.898922,3,A,1,LTE,-86,-14,-1.0,5,-76,883,50,D,-95.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.22.41,-8.477391,51.898922,3,A,1,LTE,-93,-16,-3.0,3,-74,2024,115,D,-94.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.22.42,-8.477391,51.898922,3,A,1,LTE,-93,-16,-3.0,8,-71,2292,128,D,-94.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.22.43,-8.477391,51.898922,3,A,1,LTE,-88,-13,-4.0,6,-69,1040,33,D,-94.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.22.44,-8.477391,51.898922,3,A,1,LTE,-88,-13,-4.0,5,-71,1532,77,D,-94.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.22.45,-8.477391,51.898922,3,A,1,LTE,-87,-14,-2.0,5,-71,1822,42,D,-91.0,-17.0,-8.472275,51.895123,549.25
2017.12.03_14.22.47,-8.477391,51.898922,3,A,1,LTE,-87,-14,-2.0,5,-71,2270,45,D,-91.0,-17.0,-8.472275,51.895123,549.25
2017.12.03_14.22.48,-8.477391,51.898922,3,A,1,LTE,-87,-14,-1.0,5,-71,44,1,D,-98.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.22.49,-8.477391,51.898922,3,A,1,LTE,-87,-14,-1.0,5,-67,3791,123,D,-98.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.22.50,-8.477391,51.898922,3,A,1,LTE,-84,-15,-2.0,8,-65,2885,53,D,-92.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.22.51,-8.477391,51.898922,3,A,1,LTE,-84,-15,-2.0,2,-72,782,14,D,-92.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.22.52,-8.477391,51.898922,3,A,1,LTE,-89,-18,-4.0,5,-69,2382,103,D,-89.0,-15.0,-8.472275,51.895123,549.25
2017.12.03_14.22.53,-8.477391,51.898922,3,A,1,LTE,-89,-18,-4.0,8,-65,6050,112,D,-89.0,-15.0,-8.472275,51.895123,549.25
2017.12.03_14.22.54,-8.477391,51.898922,3,A,1,LTE,-86,-13,-1.0,8,-69,671,16,D,-93.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.22.55,-8.477391,51.898922,3,A,1,LTE,-86,-13,-1.0,4,-72,1890,79,D,-93.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.22.57,-8.477391,51.898922,3,A,1,LTE,-90,-18,-4.0,4,-72,5592,104,D,-90.0,-15.0,-8.472275,51.895123,549.25
2017.12.03_14.22.58,-8.477391,51.898922,3,A,1,LTE,-90,-18,-4.0,7,-71,3679,68,D,-90.0,-15.0,-8.472275,51.895123,549.25
2017.12.03_14.22.59,-8.477391,51.898922,3,A,1,LTE,-88,-15,-2.0,8,-67,2482,47,D,-90.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.23.00,-8.477391,51.898922,3,A,1,LTE,-88,-15,2.0,8,-69,3903,111,D,-90.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.23.01,-8.477391,51.898922,3,A,1,LTE,-86,-13,2.0,5,-74,1342,60,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.02,-8.477391,51.898922,3,A,1,LTE,-86,-13,2.0,5,-74,167,7,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.03,-8.477391,51.898922,3,A,1,LTE,-88,-14,-4.0,7,-71,648,29,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.04,-8.477391,51.898922,3,A,1,LTE,-88,-14,-4.0,7,-71,34,2,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.05,-8.477391,51.898922,3,A,1,LTE,-88,-14,2.0,7,-71,771,38,D,-94.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.23.06,-8.477391,51.898922,3,A,1,LTE,-88,-14,2.0,7,-71,1465,67,D,-94.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.23.08,-8.477391,51.898922,3,A,1,LTE,-87,-13,-1.0,7,-71,1711,80,D,-94.0,-14.0,-8.472275,51.895123,549.25
2017.12.03_14.23.09,-8.477391,51.898922,3,A,1,LTE,-87,-13,-1.0,4,-79,5334,110,D,-94.0,-14.0,-8.472275,51.895123,549.25
2017.12.03_14.23.10,-8.477391,51.898922,3,A,1,LTE,-93,-17,-6.0,2,-76,4171,78,D,-94.0,-17.0,-8.472275,51.895123,549.25
2017.12.03_14.23.11,-8.477391,51.898922,3,A,1,LTE,-93,-17,-6.0,6,-71,3120,57,D,-94.0,-17.0,-8.472275,51.895123,549.25
2017.12.03_14.23.12,-8.477391,51.898922,3,A,1,LTE,-94,-16,-4.0,5,-77,548,20,D,-96.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.23.13,-8.477391,51.898922,3,A,1,LTE,-94,-16,-4.0,5,-77,693,31,D,-96.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.23.14,-8.477391,51.898922,3,A,1,LTE,-91,-13,-3.0,6,-74,1532,44,D,-94.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.23.15,-8.477391,51.898922,3,A,1,LTE,-91,-13,-3.0,6,-74,22,0,D,-94.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.23.16,-8.477391,51.898922,3,A,1,LTE,-91,-15,-3.0,6,-74,648,29,D,-95.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.23.18,-8.477391,51.898922,3,A,1,LTE,-91,-15,-3.0,6,-74,6553,131,D,-95.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.23.19,-8.477391,51.898922,3,A,1,LTE,-90,-14,-5.0,6,-74,3601,66,D,-89.0,-14.0,-8.472275,51.895123,549.25
2017.12.03_14.23.20,-8.477391,51.898922,3,A,1,LTE,-90,-14,-5.0,7,-69,8734,162,D,-89.0,-14.0,-8.472275,51.895123,549.25
2017.12.03_14.23.21,-8.477391,51.898922,3,A,1,LTE,-85,-13,-1.0,7,-69,9137,169,D,-95.0,-15.0,-8.472275,51.895123,549.25
2017.12.03_14.23.22,-8.477391,51.898922,3,A,1,LTE,-85,-13,-1.0,7,-69,5700,109,D,-95.0,-15.0,-8.472275,51.895123,549.25
2017.12.03_14.23.23,-8.477391,51.898922,3,A,1,LTE,-93,-17,-2.0,3,-76,6229,116,D,-93.0,-17.0,-8.472275,51.895123,549.25
2017.12.03_14.23.24,-8.477391,51.898922,3,A,1,LTE,-93,-17,-2.0,8,-73,8812,243,D,-93.0,-17.0,-8.472275,51.895123,549.25
2017.12.03_14.23.25,-8.477391,51.898922,3,A,1,LTE,-88,-13,-2.0,7,-71,4988,92,D,-93.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.23.27,-8.477391,51.898922,3,A,1,LTE,-88,-13,-2.0,5,-75,1073,20,D,-93.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.23.28,-8.477391,51.898922,3,A,1,LTE,-90,-16,-4.0,6,-73,2706,50,D,-93.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.23.29,-8.477391,51.898922,3,A,1,LTE,-90,-16,-4.0,7,-69,2516,47,D,-93.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.23.30,-8.477391,51.898922,3,A,1,LTE,-87,-15,-2.0,6,-75,905,17,D,-92.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.23.31,-8.477391,51.898922,3,A,1,LTE,-87,-15,-2.0,6,-73,1252,44,D,-92.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.23.32,-8.477391,51.898922,3,A,1,LTE,-91,-17,-5.0,6,-73,973,43,D,-91.0,-14.0,-8.472275,51.895123,549.25
2017.12.03_14.23.33,-8.477391,51.898922,3,A,1,LTE,-91,-17,-5.0,6,-65,2236,42,D,-91.0,-14.0,-8.472275,51.895123,549.25
2017.12.03_14.23.34,-8.477391,51.898922,3,A,1,LTE,-88,-14,-2.0,9,-71,1811,59,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.35,-8.477391,51.898922,3,A,1,LTE,-88,-14,-2.0,9,-71,2404,48,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.37,-8.477391,51.898922,3,A,1,LTE,-85,-15,-2.0,7,-68,4037,75,D,-90.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.23.38,-8.477391,51.898922,3,A,1,LTE,-85,-15,-2.0,7,-70,4797,89,D,-90.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.23.39,-8.477391,51.898922,3,A,1,LTE,-87,-13,-1.0,8,-67,7549,144,D,-94.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.23.40,-8.477391,51.898922,3,A,1,LTE,-87,-13,-1.0,8,-67,10803,250,D,-94.0,-20.0,-8.472275,51.895123,549.25
2017.12.03_14.23.41,-8.477391,51.898922,3,A,1,LTE,-79,-12,3.0,10,-62,12872,238,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.42,-8.477391,51.898922,3,A,1,LTE,-79,-12,3.0,10,-64,17782,329,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.43,-8.477391,51.898922,3,A,1,LTE,-83,-15,3.0,7,-66,13387,249,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.44,-8.477391,51.898922,3,A,1,LTE,-83,-15,3.0,7,-64,13856,301,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.46,-8.477391,51.898922,3,A,1,LTE,-80,-13,4.0,7,-64,6844,127,D,-95.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.23.47,-8.477391,51.898922,3,A,1,LTE,-80,-13,4.0,7,-64,14818,269,D,-95.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.23.48,-8.477391,51.898922,3,A,1,LTE,-82,-13,4.0,5,-60,16418,299,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.49,-8.477391,51.898922,3,A,1,LTE,-82,-13,1.0,7,-65,8745,165,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.50,-8.477391,51.898922,3,A,1,LTE,-77,-14,1.0,6,-60,11474,213,D,-88.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.23.51,-8.477391,51.898922,3,A,1,LTE,-77,-14,1.0,6,-66,11139,210,D,-88.0,-18.0,-8.472275,51.895123,549.25
2017.12.03_14.23.52,-8.477391,51.898922,3,A,1,LTE,-83,-14,-1.0,6,-66,10736,196,D,-87.0,-17.0,-8.472275,51.895123,549.25
2017.12.03_14.23.53,-8.477391,51.898922,3,A,1,LTE,-83,-14,-1.0,5,-58,19225,360,D,-87.0,-17.0,-8.472275,51.895123,549.25
2017.12.03_14.23.54,-8.477391,51.898922,3,A,1,LTE,-75,-14,2.0,7,-60,10602,196,D,-86.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.23.56,-8.477391,51.898922,3,A,1,LTE,-75,-14,2.0,7,-60,9953,183,D,-86.0,-19.0,-8.472275,51.895123,549.25
2017.12.03_14.23.57,-8.477391,51.898922,3,A,1,LTE,-77,-12,4.0,7,-60,7705,153,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.58,-8.477391,51.898922,3,A,1,LTE,-77,-12,4.0,7,-60,10367,344,D,-,-,-8.472275,51.895123,549.25
2017.12.03_14.23.59,-8.477391,51.898922,3,A,1,LTE,-76,-13,3.0,8,-62,7101,131,D,-,-,-8.472275,51.895123,549.25
